0.09610000	15.72061973	25.23294488
0.09630000	23.04556862	31.94922842
0.09650000	11.24259132	33.88012036
0.09670000	15.92346716	14.04562526
0.09690000	18.37415956	21.51629174
0.09710000	17.25748936	16.86350032
0.09730000	16.59959020	16.95288334
0.09750000	21.46846911	20.45258307
0.09770000	21.03986008	18.70697837
0.09790000	27.81032804	29.75857085
0.09810000	16.59166692	20.37430426
0.09830000	14.90226444	29.32280418
0.09850000	21.51643578	27.98926828
0.09870000	28.10565394	34.96053289
0.09890000	18.05848631	21.82388864
0.09910000	20.03620846	16.74812867
0.09930000	17.03015872	19.91809589
0.09950000	15.51079497	23.55919129
0.09970000	16.94873638	42.69293483
0.09990000	13.95741516	19.97485918
0.10010000	11.43262728	19.52967128
0.10030000	15.46427624	9.78566612
0.10050000	15.15769318	14.77931637
0.10070000	5.46496655	18.55600224
0.10090000	10.87496512	8.44542349
0.10110000	3.68136379	11.29414884
0.10130000	7.42801975	9.97506136
0.10150000	6.34566526	17.36265627
0.10170000	6.79509017	14.10183660
0.10190000	7.96712440	14.84291683
0.10210000	15.15323813	14.64376628
0.10230000	14.67051353	20.39446193
0.10250000	8.86818351	12.61077226
0.10270000	13.06939660	21.29046869
0.10290000	5.29251618	13.57021033
0.10310000	10.40639427	14.41757114
0.10330000	19.78707082	10.51363551
0.10350000	14.64424362	8.41208189
0.10370000	5.52649600	7.35827305
0.10390000	9.84046858	7.06310161
0.10410000	12.06365832	14.88204126
0.10430000	8.63350358	17.97641251
0.10450000	12.11201265	9.85161351
0.10470000	14.03110366	15.92754101
0.10490000	8.99777614	24.59593595
0.10510000	11.91661602	12.80362085
0.10530000	11.85857992	16.44906978
0.10550000	11.25380683	29.12685612
0.10570000	15.82154795	23.15979861
0.10590000	17.97350404	18.47508796
0.10610000	15.37440936	34.89488744
0.10630000	16.41015538	28.03637521
0.10650000	20.13642016	24.50704326
0.10670000	15.12994547	13.68372131
0.10690000	13.62380829	15.09918218
0.10710000	12.12790887	36.74577952
0.10730000	11.57512596	13.21932196
0.10750000	11.48031136	12.05541468
0.10770000	11.60706201	13.18367640
0.10790000	7.97660393	23.84367574
0.10810000	16.13223168	26.67397731
0.10830000	19.84992250	23.56258898
0.10850000	26.34679034	34.63774316
0.10870000	31.96160701	50.37415554
0.10890000	41.16500290	33.99943949
0.10910000	29.17686583	39.71594833
0.10930000	42.08630746	47.96283263
0.10950000	38.92638567	24.26859201
0.10970000	24.19992073	27.79134307
0.10990000	25.11128519	22.06261847
0.11010000	21.55627303	20.76695063
0.11030000	20.49124082	16.77586497
0.11050000	15.08826622	14.08145255
0.11070000	14.87968855	17.70443885
0.11090000	10.75340294	16.05050664
0.11110000	11.19761662	38.77300132
0.11130000	18.89981438	21.59568851
0.11150000	13.20167375	21.65966991
0.11170000	21.48339415	21.28461893
0.11190000	14.46540981	23.65764791
0.11210000	9.90226613	21.01612068
0.11230000	4.64254424	9.29554552
0.11250000	7.17306304	18.96182757
0.11270000	14.66062640	15.67704433
0.11290000	13.66772948	9.28697859
0.11310000	8.75949380	7.82948786
0.11330000	14.79447442	1.27848776
0.11350000	9.56369242	8.40139699
0.11370000	7.84926325	17.10712874
0.11390000	11.76129207	18.28720966
0.11410000	6.64022527	12.03594891
0.11430000	6.04924595	14.51024109
0.11450000	5.37394386	14.25750644
0.11470000	6.69058165	8.35255334
0.11490000	10.30675977	11.64629819
0.11510000	6.86689210	18.12277064
0.11530000	3.76324076	16.72210842
