Type;1.4;
Version;1.4;
Date;29.Aug 2023;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;15076500.000000;Hz
Freq Offset;0.000000;Hz
Start;154500.000000;Hz
Stop;29998500.000000;Hz
Span;29844000.000000;Hz
Ref Level;62.000000;dBµV
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;9000.000000;Hz
VBW;100000.000000;Hz
SWT;0.000654;s
Sweep Count;10;
Window;1;Frequency Sweep
Ref Position;100.000000;%
Level Range;100.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;dBµV;
Trace;1;
Trace Mode;AVERAGE;
Detector;RMS;
Values;3317;
154500;38.35909271240234;
163500;33.02788543701172;
172500;31.489891052246094;
181500;27.806610107421875;
190500;32.910354614257805;
199500;35.147705078125;
208500;33.78904724121094;
217500;28.257247924804688;
226500;25.577232360839844;
235500;32.32189178466797;
244500;30.285140991210938;
253500;30.01055908203125;
262500;29.065284729003903;
271500;31.535865783691406;
280500;31.602333068847656;
289500;35.917442321777344;
298500;30.99698638916016;
307500;29.444503784179688;
316500;32.59246063232422;
325500;27.27501678466797;
334500;24.498878479003903;
343500;16.24761962890625;
352500;22.49505615234375;
361500;21.19984436035156;
370500;23.086952209472656;
379500;19.36652374267578;
388500;15.855300903320312;
397500;17.700119018554688;
406500;19.812759399414062;
415500;17.664207458496094;
424500;13.728660583496092;
433500;20.87543487548828;
442500;19.166236877441406;
451500;17.269760131835938;
460500;11.980194091796877;
469500;14.5560302734375;
478500;12.46100616455078;
487500;18.13935089111328;
496500;15.920921325683592;
505500;13.436447143554688;
514500;14.586631774902344;
523500;15.287269592285156;
532500;13.77301025390625;
541500;14.095489501953123;
550500;14.644119262695312;
559500;12.64093017578125;
568500;14.68486785888672;
577500;13.068336486816406;
586500;15.818939208984377;
595500;15.711585998535156;
604500;13.1826171875;
613500;13.870513916015623;
622500;16.007789611816406;
631500;14.129013061523436;
640500;12.674171447753906;
649500;16.209152221679688;
658500;13.278800964355469;
667500;12.890052795410156;
676500;16.582962036132812;
685500;16.39977264404297;
694500;13.048118591308592;
703500;17.206459045410156;
712500;19.391632080078125;
721500;17.61328887939453;
730500;19.121681213378903;
739500;17.427719116210938;
748500;17.125770568847656;
757500;24.71322631835937;
766500;21.831512451171875;
775500;19.2938232421875;
784500;19.455337524414062;
793500;25.118003845214844;
802500;24.56932830810547;
811500;26.92230224609375;
820500;22.15611267089844;
829500;23.6836166381836;
838500;29.157485961914062;
847500;31.78486633300781;
856500;27.968536376953125;
865500;29.883529663085938;
874500;31.023826599121094;
883500;33.355918884277344;
892500;37.824745178222656;
901500;32.38533020019531;
910500;30.49037170410156;
919500;31.065933227539062;
928500;36.56312561035156;
937500;31.086814880371094;
946500;31.232223510742188;
955500;31.180877685546875;
964500;30.59217834472656;
973500;33.850051879882805;
982500;27.656890869140625;
991500;27.94403076171875;
1000500;31.366439819335938;
1009500;31.462646484375;
1018500;25.990318298339844;
1027500;26.06928253173828;
1036500;32.58778381347656;
1045500;28.223297119140625;
1054500;28.30626678466797;
1063500;26.0171127319336;
1072500;30.007781982421875;
1081500;31.302749633789062;
1090500;26.367576599121094;
1099500;25.068283081054688;
1108500;25.86460876464844;
1117500;32.72687530517578;
1126500;25.7147216796875;
1135500;24.61224365234375;
1144500;24.57159423828125;
1153500;26.722885131835938;
1162500;25.96894073486328;
1171500;20.95447540283203;
1180500;23.21966552734375;
1189500;20.98064422607421;
1198500;24.34874725341797;
1207500;19.986343383789062;
1216500;20.39971160888672;
1225500;21.136947631835938;
1234500;22.794265747070312;
1243500;19.773719787597656;
1252500;18.75260162353516;
1261500;19.673599243164062;
1270500;18.32138061523437;
1279500;18.739227294921875;
1288500;16.97978973388672;
1297500;15.648658752441406;
1306500;19.168663024902344;
1315500;19.02472686767578;
1324500;16.77790069580078;
1333500;18.68073272705078;
1342500;17.554367065429688;
1351500;13.746337890625;
1360500;16.569900512695312;
1369500;15.025924682617188;
1378500;14.88385009765625;
1387500;16.666610717773438;
1396500;18.282241821289062;
1405500;15.54399871826172;
1414500;15.67218017578125;
1423500;16.73973846435547;
1432500;15.247428894042969;
1441500;15.53607940673828;
1450500;15.82842254638672;
