Type;1.4;
Version;1.4;
Date;29.Aug 2023;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;15076500.000000;Hz
Freq Offset;0.000000;Hz
Start;154500.000000;Hz
Stop;29998500.000000;Hz
Span;29844000.000000;Hz
Ref Level;62.000000;dBµV
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;9000.000000;Hz
VBW;100000.000000;Hz
SWT;0.000654;s
Sweep Count;10;
Window;1;Frequency Sweep
Ref Position;100.000000;%
Level Range;100.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;dBµV;
Trace;1;
Trace Mode;AVERAGE;
1459500;15.756301879882812;
1468500;14.448112487792969;
1477500;16.293739318847656;
1486500;16.881675720214844;
1495500;14.205238342285156;
1504500;15.520339965820312;
1513500;17.345932006835938;
1522500;15.899436950683592;
1531500;15.680084228515623;
1540500;16.76818084716797;
1549500;17.103294372558594;
1558500;16.569114685058594;
1567500;16.472450256347656;
1576500;17.428123474121094;
1585500;16.033729553222656;
1594500;16.66443634033203;
1603500;17.61634063720703;
1612500;17.616416931152344;
1621500;17.602867126464844;
1630500;18.01602935791016;
1639500;18.05731964111328;
1648500;17.894195556640625;
1657500;17.565887451171875;
1666500;18.04692840576172;
1675500;18.959304809570312;
1684500;19.678810119628903;
1693500;18.51947021484375;
1702500;19.4106674194336;
1711500;19.63855743408203;
1720500;18.512458801269528;
1729500;19.06494140625;
1738500;20.27701568603516;
1747500;20.8862533569336;
1756500;19.71747589111328;
1765500;19.604942321777344;
1774500;18.157791137695312;
1783500;19.06292724609375;
1792500;19.832733154296875;
1801500;17.165687561035156;
1810500;18.809898376464844;
1819500;19.92008209228516;
1828500;18.21428680419921;
1837500;19.52601623535156;
1846500;20.239356994628903;
1855500;17.693435668945312;
1864500;16.61090850830078;
1873500;19.52059936523437;
1882500;18.143455505371094;
1891500;18.46369171142578;
1900500;19.334487915039062;
1909500;18.97027587890625;
1918500;20.38983917236328;
1927500;19.5407943725586;
1936500;19.169906616210938;
1945500;19.39219665527344;
1954500;18.14608764648437;
1963500;19.2010498046875;
1972500;18.96277618408203;
1981500;18.296836853027344;
1990500;16.902366638183594;
1999500;19.04895782470703;
2008500;18.91124725341797;
2017500;17.908035278320312;
2026500;18.0698471069336;
2035500;18.668312072753903;
2044500;17.781951904296875;
2053500;17.30034637451172;
2062500;19.139259338378903;
2071500;17.9730224609375;
2080500;19.703887939453125;
2089500;16.721702575683594;
2098500;18.828201293945312;
2107500;18.7905502319336;
2116500;18.037750244140625;
2125500;17.390174865722656;
2134500;17.954971313476562;
2143500;18.26087188720703;
2152500;17.269142150878906;
2161500;15.91650390625;
2170500;17.671546936035156;
2179500;17.654579162597656;
2188500;16.29875946044922;
2197500;16.87183380126953;
2206500;15.637092590332031;
2215500;16.289474487304688;
2224500;16.791030883789062;
2233500;15.839080810546877;
2242500;15.011795043945312;
2251500;17.289939880371094;
2260500;15.752532958984377;
2269500;16.18883514404297;
2278500;17.82318115234375;
2287500;16.058181762695312;
2296500;15.041831970214844;
2305500;17.064735412597656;
2314500;16.460525512695312;
2323500;14.05609893798828;
2332500;15.751548767089844;
2341500;15.157974243164062;
2350500;15.76953125;
2359500;16.528213500976562;
2368500;13.8292236328125;
2377500;13.643341064453123;
2386500;15.17669677734375;
2395500;14.006584167480469;
2404500;14.165695190429688;
2413500;12.369300842285156;
2422500;14.609901428222656;
2431500;14.23101043701172;
2440500;16.259361267089844;
2449500;15.897216796875;
2458500;15.279212951660156;
2467500;15.474090576171877;
2476500;13.354690551757812;
2485500;13.326148986816406;
2494500;14.418571472167969;
2503500;14.985260009765623;
2512500;15.29290771484375;
2521500;14.507217407226562;
2530500;14.900413513183592;
2539500;14.3709716796875;
2548500;14.86492919921875;
2557500;14.939529418945312;
2566500;13.422889709472656;
2575500;14.02410888671875;
2584500;13.299041748046877;
2593500;13.387535095214844;
2602500;14.764503479003906;
2611500;13.850616455078123;
2620500;12.472427368164062;
2629500;11.59112548828125;
2638500;11.369621276855469;
2647500;12.649627685546877;
2656500;11.137542724609377;
2665500;9.028884887695312;
2674500;11.395660400390623;
2683500;9.91322326660156;
2692500;6.5567169189453125;
2701500;10.445236206054688;
2710500;9.809211730957031;
2719500;10.74480438232422;
2728500;10.856216430664062;
2737500;8.81011962890625;
2746500;9.316314697265623;
2755500;11.039939880371092;
2764500;8.92201232910156;
2773500;9.560760498046877;
2782500;10.948616027832031;
2791500;10.771896362304688;
2800500;13.155754089355469;
2809500;10.271217346191406;
2818500;10.8280029296875;
2827500;12.885398864746092;
2836500;11.108474731445312;
2845500;10.585243225097656;
2854500;10.603042602539062;
2863500;12.724990844726562;
2872500;13.865028381347656;
2881500;13.37346649169922;
2890500;12.31133270263672;
2899500;12.178543090820312;
2908500;11.35565948486328;
2917500;10.989356994628906;
2926500;11.163742065429688;
2935500;12.9798583984375;
2944500;10.74169921875;
2953500;10.346420288085936;
2962500;9.576148986816406;
2971500;11.34624481201172;
2980500;10.102859497070312;
2989500;9.818954467773438;
2998500;14.274215698242188;
3007500;10.559677124023436;
3016500;10.331916809082031;
3025500;8.864524841308594;
3034500;7.686714172363281;
3043500;8.35479736328125;
3052500;9.588050842285154;
3061500;7.8769989013671875;
3070500;7.5932464599609375;
3079500;7.084136962890625;
3088500;5.861778259277344;
3097500;5.304977416992188;
3106500;5.229148864746094;
3115500;4.21515655517578;
3124500;8.062309265136719;
3133500;6.8120880126953125;
3142500;7.3336181640625;
3151500;9.331283569335936;
3160500;8.556526184082031;
3169500;9.3909912109375;
3178500;7.335845947265625;
3187500;9.046043395996092;
3196500;7.97796630859375;
3205500;7.542152404785155;
3214500;8.263114929199217;
3223500;9.22174835205078;
3232500;7.2723388671875;
3241500;9.2198486328125;
3250500;7.692832946777342;
3259500;9.274513244628906;
3268500;10.245758056640623;
3277500;9.244476318359377;
3286500;9.757591247558592;
3295500;9.648422241210936;
3304500;8.540023803710938;
3313500;10.016357421875;
3322500;8.586288452148438;
3331500;8.58966064453125;
3340500;6.512214660644531;
3349500;7.633171081542968;
3358500;9.999496459960936;
3367500;8.172828674316406;
3376500;8.477622985839844;
3385500;8.71856689453125;
3394500;8.36041259765625;
3403500;7.047943115234375;
3412500;5.938491821289063;
3421500;6.84870147705078;
3430500;7.5146636962890625;
3439500;6.970390319824219;
3448500;8.358123779296875;
3457500;9.68476104736328;
3466500;5.8337249755859375;
3475500;8.005867004394531;
3484500;7.062294006347656;
3493500;4.69023895263672;
3502500;5.253273010253905;
3511500;5.973854064941406;
3520500;6.754142761230469;
3529500;6.938888549804688;
3538500;7.2715301513671875;
3547500;5.754112243652344;
3556500;7.3423309326171875;
3565500;5.4712982177734375;
3574500;5.37689208984375;
3583500;4.5294952392578125;
3592500;4.684242248535156;
3601500;6.90082550048828;
3610500;5.18548583984375;
3619500;5.687461853027344;
3628500;6.404335021972656;
3637500;4.60810089111328;
3646500;3.697212219238281;
3655500;3.980567932128906;
3664500;4.9764404296875;
3673500;3.598106384277344;
3682500;6.750724792480469;
3691500;5.347312927246094;
3700500;3.3887176513671875;
3709500;4.042282104492188;
3718500;2.213691711425781;
3727500;6.689384460449219;
3736500;8.192947387695312;
3745500;4.945243835449219;
3754500;6.6648712158203125;
3763500;7.135826110839844;
3772500;5.41693878173828;
3781500;7.491241455078125;
3790500;4.493293762207031;
3799500;7.875526428222656;
3808500;7.217315673828125;
3817500;6.540519714355469;
3826500;8.219215393066406;
3835500;6.291923522949219;
3844500;7.093879699707031;
3853500;7.091552734375;
3862500;6.091842651367188;
3871500;7.339752197265625;
3880500;5.860610961914063;
3889500;5.51483917236328;
3898500;5.90191650390625;
3907500;3.506385803222656;
3916500;5.676773071289063;
3925500;5.454025268554688;
3934500;2.23114013671875;
3943500;5.09564971923828;
3952500;6.91748046875;
3961500;5.213981628417969;
3970500;5.662498474121094;
3979500;4.694915771484375;
3988500;5.178886413574219;
3997500;4.76691436767578;
4006500;3.791351318359375;
4015500;5.178581237792969;
4024500;4.342987060546875;
4033500;6.455718994140625;
4042500;5.87255859375;
4051500;5.715835571289063;
4060500;8.554206848144531;
4069500;5.32904052734375;
4078500;5.0004425048828125;
4087500;5.649391174316406;
4096500;6.1376495361328125;
4105500;5.72430419921875;
4114500;6.771041870117188;
4123500;6.45928192138672;
4132500;7.47370147705078;
4141500;6.9776458740234375;
4150500;7.775581359863281;
4159500;7.290565490722656;
4168500;8.395744323730467;
4177500;8.079254150390625;
4186500;9.292327880859377;
4195500;10.7489013671875;
4204500;10.001243591308592;
4213500;8.18128967285156;
4222500;7.8974609375;
4231500;7.499382019042968;
4240500;9.598678588867188;
4249500;8.337547302246092;
4258500;10.956413269042969;
4267500;10.522575378417969;
4276500;10.129371643066406;
4285500;8.6300048828125;
4294500;10.568382263183592;
4303500;10.61286163330078;
4312500;9.987312316894531;
4321500;10.246116638183592;
4330500;10.515129089355469;
4339500;11.886138916015623;
4348500;10.28388214111328;
4357500;11.878128051757812;
4366500;10.387680053710936;
4375500;10.588233947753906;
4384500;11.176918029785156;
4393500;8.882652282714844;
4402500;9.1719970703125;
4411500;8.280380249023438;
4420500;7.642654418945312;
4429500;6.786148071289063;
4438500;7.208518981933594;
4447500;7.8201141357421875;
4456500;4.223846435546875;
4465500;7.523536682128905;
4474500;5.532730102539063;
4483500;8.996253967285154;
4492500;6.795829772949219;
4501500;6.9742584228515625;
4510500;7.897377014160157;
4519500;7.126365661621094;
4528500;5.506553649902344;
4537500;7.9841461181640625;
4546500;7.289253234863281;
4555500;8.591629028320312;
4564500;9.436515808105469;
4573500;7.520942687988281;
4582500;7.573562622070312;
4591500;8.503135681152342;
4600500;8.775047302246092;
4609500;8.343475341796875;
4618500;7.561309814453125;
4627500;6.935905456542969;
4636500;8.965263366699217;
4645500;9.588233947753906;
4654500;7.394317626953125;
4663500;7.796051025390625;
4672500;5.6068878173828125;
4681500;8.092918395996092;
4690500;7.4726715087890625;
4699500;6.435920715332031;
4708500;7.9718017578125;
4717500;7.362014770507812;
4726500;7.642601013183594;
4735500;8.976982116699217;
4744500;8.328125;
4753500;9.268058776855469;
4762500;7.08916473388672;
4771500;6.148956298828125;
4780500;7.657058715820312;
4789500;4.597999572753905;
4798500;5.818870544433594;
4807500;5.931892395019531;
4816500;7.691795349121093;
4825500;6.138786315917969;
4834500;5.18048095703125;
4843500;5.04217529296875;
4852500;3.721221923828125;
4861500;5.954002380371094;
4870500;5.006080627441406;
4879500;3.5676727294921875;
4888500;6.996452331542969;
4897500;6.410240173339844;
4906500;5.882408142089844;
4915500;5.398887634277344;
4924500;6.13251495361328;
4933500;7.003684997558594;
4942500;5.0865478515625;
4951500;3.785743713378906;
4960500;4.3399810791015625;
4969500;5.151008605957031;
4978500;8.540657043457031;
4987500;5.813255310058594;
4996500;4.9725189208984375;
5005500;3.564559936523437;
5014500;4.4166259765625;
5023500;6.582496643066406;
5032500;6.203514099121094;
5041500;5.293991088867188;
5050500;4.428024291992188;
5059500;6.0174407958984375;
5068500;8.883110046386719;
5077500;2.569976806640625;
5086500;4.914512634277344;
5095500;5.61505889892578;
5104500;5.102424621582031;
5113500;4.512725830078125;
5122500;5.158699035644531;
5131500;3.975494384765625;
5140500;4.173240661621094;
5149500;8.7301025390625;
5158500;9.406723022460936;
5167500;3.140464782714844;
5176500;5.634292602539063;
5185500;2.535369873046875;
5194500;4.233406066894531;
5203500;3.803390502929688;
5212500;5.24609375;
5221500;4.703216552734375;
5230500;1.936363220214844;
5239500;4.8209228515625;
5248500;3.735916137695313;
5257500;4.564811706542969;
5266500;3.9735260009765625;
5275500;3.787208557128906;
5284500;4.078330993652344;
5293500;4.330352783203125;
5302500;3.3833084106445312;
5311500;5.0147705078125;
5320500;3.869903564453125;
5329500;5.5994720458984375;
5338500;5.4394073486328125;
5347500;4.658905029296875;
5356500;5.948944091796875;
5365500;3.461761474609375;
5374500;5.477096557617188;
5383500;4.484649658203125;
5392500;2.8501510620117188;
5401500;5.880096435546875;
5410500;5.826026916503905;
5419500;6.064598083496094;
5428500;4.46295928955078;
5437500;6.067413330078125;
5446500;5.439300537109375;
5455500;5.773696899414063;
5464500;3.6051254272460938;
5473500;4.341705322265625;
5482500;3.4580612182617188;
5491500;3.1740875244140625;
5500500;6.73883819580078;
5509500;7.082984924316406;
5518500;6.653892517089844;
5527500;5.0694427490234375;
5536500;6.588951110839844;
5545500;3.3133773803710938;
5554500;4.989768981933594;
5563500;6.842926025390625;
5572500;3.955902099609375;
5581500;4.21381378173828;
5590500;5.868499755859375;
5599500;4.042716979980469;
5608500;5.543785095214844;
5617500;4.108619689941406;
5626500;2.9167251586914062;
5635500;3.453033447265625;
5644500;5.8676300048828125;
5653500;4.635780334472656;
5662500;3.923667907714844;
5671500;4.96795654296875;
5680500;6.60918426513672;
5689500;4.3061370849609375;
5698500;5.0840911865234375;
5707500;6.671539306640625;
5716500;4.661529541015625;
5725500;4.84502410888672;
5734500;6.096435546875;
5743500;6.1865997314453125;
5752500;1.8392868041992188;
5761500;3.9708251953125;
5770500;2.7294921875;
5779500;3.829010009765625;
5788500;4.328521728515625;
5797500;4.694572448730469;
5806500;4.177169799804688;
5815500;4.442832946777344;
5824500;3.9960784912109375;
5833500;4.1314849853515625;
5842500;5.888954162597656;
5851500;4.721107482910156;
5860500;3.995155334472656;
5869500;5.878395080566406;
5878500;5.451950073242188;
5887500;4.550018310546875;
5896500;5.723274230957031;
5905500;4.71735382080078;
5914500;4.265426635742188;
5923500;3.429359436035156;
5932500;3.837615966796875;
5941500;5.520011901855469;
5950500;5.484527587890625;
5959500;3.7126312255859375;
5968500;4.781906127929688;
5977500;6.157600402832031;
5986500;3.3565902709960938;
5995500;3.3628387451171875;
6004500;6.802955627441406;
6013500;6.195289611816406;
6022500;4.96685028076172;
6031500;3.566192626953125;
6040500;4.8074951171875;
6049500;3.6710128784179688;
6058500;3.2803878784179688;
6067500;6.001457214355469;
6076500;5.723487854003905;
6085500;5.265235900878905;
6094500;4.7880706787109375;
6103500;4.4068450927734375;
6112500;4.93524932861328;
6121500;5.58647918701172;
6130500;4.704246520996094;
6139500;4.297454833984375;
6148500;4.94757843017578;
6157500;4.0872955322265625;
6166500;3.8888015747070312;
6175500;4.741630554199219;
6184500;2.550209045410156;
6193500;2.738021850585937;
6202500;3.548377990722656;
6211500;4.785797119140625;
6220500;3.913986206054688;
6229500;5.66535186767578;
6238500;3.824058532714844;
6247500;2.857246398925781;
6256500;4.84906005859375;
6265500;3.438880920410156;
6274500;4.98480987548828;
6283500;3.72882080078125;
6292500;4.47919464111328;
6301500;4.1112213134765625;
6310500;4.461814880371094;
6319500;4.167106628417969;
6328500;2.8000030517578125;
6337500;2.2255172729492188;
6346500;2.5333480834960938;
6355500;0.489501953125;
6364500;4.139427185058594;
6373500;3.071723937988281;
6382500;1.8689651489257808;
6391500;5.734893798828125;
6400500;4.4523468017578125;
6409500;4.975471496582031;
6418500;4.12432098388672;
6427500;3.923873901367188;
6436500;2.9696121215820312;
6445500;3.0839996337890625;
6454500;6.557411193847656;
6463500;4.584571838378905;
6472500;4.3028411865234375;
6481500;6.2574310302734375;
6490500;5.3609771728515625;
6499500;4.420166015625;
6508500;6.699485778808594;
6517500;5.23969268798828;
6526500;5.351715087890625;
6535500;6.54949951171875;
6544500;3.7326736450195312;
6553500;6.628509521484375;
6562500;3.2857742309570312;
6571500;3.521270751953125;
6580500;4.3414154052734375;
6589500;2.6604156494140625;
6598500;4.1324615478515625;
6607500;6.112327575683594;
6616500;2.6546630859375;
6625500;4.152145385742188;
6634500;3.8517913818359375;
6643500;2.9446258544921875;
6652500;5.133026123046875;
6661500;2.8453140258789062;
6670500;0.7148666381835938;
6679500;3.01605224609375;
6688500;1.804046630859375;
6697500;5.327430725097656;
6706500;4.2654876708984375;
6715500;2.745849609375;
6724500;4.842048645019531;
6733500;3.844879150390625;
6742500;4.811920166015625;
6751500;4.0185089111328125;
6760500;3.912551879882813;
6769500;3.8587570190429688;
6778500;4.732643127441406;
6787500;5.1060943603515625;
6796500;4.56439971923828;
6805500;4.909515380859375;
6814500;5.646514892578125;
6823500;6.312911987304688;
6832500;4.930328369140625;
6841500;4.5655670166015625;
6850500;4.374542236328125;
6859500;3.7549057006835938;
6868500;6.3437042236328125;
6877500;4.27203369140625;
6886500;5.19818878173828;
6895500;4.9968109130859375;
6904500;4.671676635742188;
6913500;6.50091552734375;
6922500;6.13433074951172;
6931500;4.856132507324219;
6940500;5.76727294921875;
6949500;7.733428955078125;
6958500;6.79254150390625;
6967500;6.6137542724609375;
6976500;7.603111267089843;
6985500;6.80438995361328;
6994500;5.972511291503905;
7003500;7.098182678222656;
7012500;6.318771362304688;
7021500;6.6591339111328125;
7030500;6.69829559326172;
7039500;4.035148620605469;
7048500;5.226654052734375;
7057500;6.239753723144531;
7066500;5.292716979980469;
7075500;5.835166931152344;
7084500;6.03789520263672;
7093500;5.5041351318359375;
7102500;4.524749755859375;
7111500;6.17461395263672;
7120500;6.253211975097656;
7129500;5.221214294433594;
7138500;5.363746643066406;
7147500;4.2691192626953125;
7156500;3.9235916137695312;
7165500;5.63848876953125;
7174500;3.706878662109375;
7183500;4.054901123046875;
7192500;4.55438232421875;
7201500;3.970870971679688;
7210500;2.2040252685546875;
7219500;4.1126708984375;
7228500;2.9792022705078125;
7237500;4.850105285644531;
7246500;4.27300262451172;
7255500;5.590492248535156;
7264500;5.193153381347656;
7273500;3.5661697387695312;
7282500;5.5711212158203125;
7291500;4.522918701171875;
7300500;4.517799377441406;
7309500;6.5269317626953125;
7318500;3.5373306274414062;
7327500;4.322776794433594;
7336500;4.558517456054688;
7345500;3.8491439819335938;
7354500;5.215377807617188;
7363500;5.247657775878905;
7372500;5.500770568847656;
7381500;5.577491760253905;
7390500;3.0670089721679688;
7399500;4.0060882568359375;
7408500;5.4754638671875;
7417500;4.744071960449219;
7426500;5.137123107910156;
7435500;6.271385192871094;
7444500;5.198326110839844;
7453500;5.50727081298828;
7462500;3.902549743652344;
7471500;3.785308837890625;
7480500;6.704757690429688;
7489500;4.724372863769531;
7498500;7.0738525390625;
7507500;5.997314453125;
7516500;5.883636474609375;
7525500;6.18744659423828;
7534500;5.032691955566406;
7543500;5.818748474121094;
7552500;3.807571411132813;
7561500;3.6378326416015625;
7570500;4.921882629394531;
7579500;3.414131164550781;
7588500;4.923355102539063;
7597500;6.303001403808594;
7606500;8.280227661132812;
7615500;5.747772216796875;
7624500;4.34539794921875;
7633500;4.511962890625;
7642500;6.8726348876953125;
7651500;4.758392333984375;
7660500;6.235343933105469;
7669500;7.23480224609375;
7678500;4.505584716796875;
7687500;10.806686401367188;
7696500;8.121337890625;
7705500;6.641578674316406;
7714500;4.653587341308594;
7723500;3.544342041015625;
7732500;6.76592254638672;
7741500;5.9202728271484375;
7750500;5.091835021972656;
7759500;5.341476440429688;
7768500;4.440315246582031;
7777500;10.191139221191406;
7786500;7.239952087402342;
7795500;5.49152374267578;
7804500;6.431114196777344;
7813500;3.7072601318359375;
7822500;6.748939514160156;
7831500;7.95184326171875;
7840500;6.10076904296875;
7849500;5.2153167724609375;
7858500;7.000770568847656;
7867500;7.994033813476562;
7876500;7.442176818847656;
7885500;6.730072021484375;
7894500;6.2028350830078125;
7903500;7.763969421386719;
7912500;4.863677978515625;
7921500;5.74383544921875;
7930500;7.241783142089843;
7939500;4.0642852783203125;
7948500;5.033737182617188;
7957500;4.97028350830078;
7966500;5.07232666015625;
7975500;5.4933624267578125;
7984500;4.955413818359375;
7993500;4.6795196533203125;
8002500;4.4957122802734375;
8011500;3.260337829589844;
8020500;4.837692260742188;
8029500;6.274200439453125;
8038500;7.008026123046875;
8047500;7.9833831787109375;
8056500;5.049232482910156;
8065500;5.040122985839844;
8074500;1.7952194213867188;
8083500;2.936752319335937;
8092500;3.4860153198242188;
8101500;3.5975112915039062;
8110500;4.1380615234375;
8119500;3.273956298828125;
8128500;8.626472473144531;
8137500;5.5211334228515625;
8146500;5.530036926269531;
8155500;4.093017578125;
8164500;4.273941040039063;
8173500;5.514617919921875;
8182500;7.164237976074219;
8191500;4.911102294921875;
8200500;4.82391357421875;
8209500;7.22663116455078;
8218500;7.4387054443359375;
8227500;5.259048461914063;
8236500;2.587104797363281;
8245500;3.633399963378906;
8254500;3.853485107421875;
8263500;3.026580810546875;
8272500;4.389678955078125;
8281500;5.230339050292969;
8290500;7.141998291015625;
8299500;6.96099090576172;
8308500;5.268959045410156;
8317500;5.451904296875;
8326500;6.409400939941406;
8335500;5.88336181640625;
8344500;5.8300628662109375;
8353500;4.79254150390625;
8362500;3.5384979248046875;
8371500;3.10400390625;
8380500;2.4099578857421875;
8389500;5.75732421875;
8398500;3.4006881713867188;
8407500;6.711883544921875;
8416500;6.1907806396484375;
8425500;3.818328857421875;
8434500;4.147377014160156;
8443500;4.700592041015625;
8452500;3.8873214721679688;
8461500;1.9534683227539065;
8470500;2.1184616088867188;
8479500;3.3523025512695312;
8488500;3.613975524902344;
8497500;4.047332763671875;
8506500;4.221946716308594;
8515500;4.363166809082031;
8524500;3.6000213623046875;
8533500;3.935989379882813;
8542500;4.075538635253905;
8551500;2.3814620971679688;
8560500;4.2919921875;
8569500;5.44438934326172;
8578500;2.9573287963867188;
8587500;3.20465087890625;
8596500;2.9652633666992188;
8605500;3.2568435668945312;
8614500;5.180938720703125;
8623500;5.264427185058594;
8632500;4.273696899414063;
8641500;1.3521804809570312;
8650500;4.000648498535156;
8659500;3.3229751586914062;
8668500;4.569610595703125;
8677500;2.4931182861328125;
8686500;5.523857116699219;
8695500;5.961456298828125;
8704500;2.313667297363281;
8713500;2.651275634765625;
8722500;1.6124191284179688;
8731500;1.5769805908203125;
8740500;1.6444625854492188;
8749500;4.477684020996094;
8758500;4.187461853027344;
8767500;0.5112686157226562;
8776500;1.35308837890625;
8785500;5.866233825683594;
8794500;5.3098907470703125;
8803500;5.081809997558594;
8812500;4.88153839111328;
8821500;4.59228515625;
8830500;4.118865966796875;
8839500;3.3503646850585938;
8848500;1.325103759765625;
8857500;1.2587051391601562;
8866500;1.69171142578125;
8875500;3.061798095703125;
8884500;1.666778564453125;
8893500;3.579795837402344;
8902500;2.164100646972656;
8911500;2.80438232421875;
8920500;5.347297668457031;
8929500;2.8322906494140625;
8938500;4.173942565917969;
8947500;3.806678771972656;
8956500;4.262603759765625;
8965500;3.5549087524414062;
8974500;3.418861389160156;
8983500;2.5106353759765625;
8992500;2.4444503784179688;
9001500;3.8029861450195312;
9010500;0.6170654296875;
9019500;1.891998291015625;
9028500;-0.0679931640625;
9037500;1.3747711181640625;
9046500;2.1068572998046875;
9055500;2.62677001953125;
9064500;1.856170654296875;
9073500;2.6105270385742188;
9082500;4.04596710205078;
9091500;4.396286010742188;
9100500;0.9944610595703124;
9109500;1.91497802734375;
9118500;1.7480926513671875;
9127500;2.6192398071289062;
9136500;0.8376312255859375;
9145500;1.7124786376953125;
9154500;0.020355224609375;
9163500;0.148773193359375;
9172500;4.2580413818359375;
9181500;2.229965209960937;
9190500;2.865180969238281;
9199500;3.246772766113281;
9208500;4.705497741699219;
9217500;3.369979858398437;
9226500;1.6938247680664062;
9235500;2.5919418334960938;
9244500;4.5154571533203125;
9253500;5.309730529785156;
9262500;4.158485412597656;
9271500;2.858383178710937;
9280500;2.0960769653320312;
9289500;4.051795959472656;
9298500;2.209419250488281;
9307500;2.6670455932617188;
9316500;2.77947998046875;
9325500;5.267585754394531;
