Type;1.4;
Version;1.4;
Date;29.Aug 2023;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;514980000.000000;Hz
Freq Offset;0.000000;Hz
Start;30060000.000000;Hz
Stop;999900000.000000;Hz
Span;969840000.000000;Hz
Ref Level;62.000000;dBµV
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;120000.000000;Hz
VBW;1000000.000000;Hz
SWT;0.674000;s
Sweep Count;10;
Window;1;Frequency Sweep
Ref Position;100.000000;%
Level Range;100.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;dBµV;
Trace;1;
Trace Mode;AVERAGE;
46620000;9.543357849121092;
46740000;10.098922729492188;
46860000;9.586921691894531;
46980000;9.657951354980469;
47100000;9.675178527832031;
47220000;9.88555908203125;
47340000;9.219078063964846;
47460000;9.53096008300781;
47580000;9.995513916015623;
47700000;8.604217529296875;
47820000;8.990936279296875;
47940000;9.74658203125;
48060000;9.147605895996092;
48180000;9.006874084472656;
48300000;8.439376831054686;
48420000;8.255844116210938;
48540000;8.030197143554686;
48660000;8.323188781738281;
48780000;8.180526733398438;
48900000;8.138710021972656;
49020000;7.749031066894531;
49140000;7.45471954345703;
49260000;8.001365661621092;
49380000;8.252471923828125;
49500000;8.716621398925781;
49620000;8.017189025878906;
49740000;8.677284240722656;
49860000;8.18023681640625;
49980000;8.05615234375;
50100000;8.549232482910156;
50220000;8.2935791015625;
50340000;7.976982116699218;
50460000;8.472755432128906;
50580000;8.462013244628906;
50700000;8.091751098632812;
50820000;8.804183959960938;
50940000;8.817726135253906;
51060000;8.593437194824217;
51180000;7.903434753417968;
51300000;8.580131530761719;
51420000;8.682174682617188;
51540000;7.9102020263671875;
51660000;7.460113525390625;
51780000;8.312850952148438;
51900000;7.396865844726562;
52020000;6.991706848144531;
52140000;7.94293975830078;
52260000;7.093620300292969;
52380000;7.5458831787109375;
52500000;7.254783630371093;
52620000;6.901084899902344;
52740000;6.671897888183594;
52860000;6.817550659179688;
52980000;7.761749267578125;
53100000;7.1097564697265625;
53220000;7.027793884277344;
53340000;7.319580078125;
53460000;6.7794189453125;
53580000;7.624588012695312;
53700000;7.712547302246093;
53820000;7.514823913574218;
53940000;10.664100646972656;
54060000;7.0806732177734375;
54180000;7.7396240234375;
54300000;7.2224273681640625;
54420000;7.97125244140625;
54540000;8.11634826660156;
54660000;8.044219970703125;
54780000;8.346023559570312;
54900000;8.573585510253906;
55020000;9.020416259765623;
55140000;8.797279357910156;
55260000;8.188957214355469;
55380000;7.72962188720703;
55500000;8.400009155273438;
55620000;8.454765319824217;
55740000;7.535537719726562;
55860000;8.400062561035154;
55980000;8.19129943847656;
56100000;9.021392822265623;
56220000;9.445480346679688;
56340000;11.073440551757812;
56460000;10.40252685546875;
56580000;10.773971557617188;
56700000;10.686782836914062;
56820000;10.230140686035156;
56940000;9.857498168945312;
57060000;9.88954162597656;
57180000;9.21376037597656;
57300000;9.303558349609377;
57420000;7.998374938964843;
57540000;7.808921813964843;
57660000;7.586936950683594;
57780000;7.379600524902342;
57900000;6.764678955078125;
58020000;6.23102569580078;
58140000;5.876976013183594;
58260000;5.942115783691406;
58380000;6.026580810546875;
58500000;4.869476318359375;
58620000;5.384910583496094;
58740000;4.563400268554688;
58860000;6.079605102539063;
58980000;5.994514465332031;
59100000;4.9283447265625;
59220000;5.8553009033203125;
59340000;5.4849395751953125;
59460000;5.574378967285156;
59580000;5.698905944824219;
59700000;4.973968505859375;
59820000;5.462120056152344;
59940000;5.4461669921875;
60060000;5.601448059082031;
60180000;5.561691284179688;
60300000;5.62335968017578;
60420000;5.971611022949219;
60540000;5.693580627441406;
60660000;5.359344482421875;
60780000;4.7293548583984375;
60900000;5.229400634765625;
61020000;5.442108154296875;
61140000;6.459205627441406;
61260000;5.579963684082031;
61380000;5.932785034179688;
61500000;5.981781005859375;
61620000;5.738052368164063;
61740000;6.891777038574219;
61860000;7.24347686767578;
61980000;5.348556518554688;
62100000;6.32770538330078;
62220000;6.871086120605469;
62340000;6.592735290527344;
62460000;7.974220275878905;
62580000;5.8261260986328125;
62700000;5.5133209228515625;
62820000;6.083023071289063;
62940000;6.7569580078125;
63060000;5.832633972167969;
63180000;6.906036376953125;
63300000;6.63800811767578;
63420000;6.69867706298828;
63540000;6.298927307128905;
63660000;6.775848388671875;
63780000;6.325538635253905;
63900000;6.971702575683594;
64020000;7.07293701171875;
64140000;7.069023132324219;
64260000;7.84637451171875;
64380000;7.728378295898437;
64500000;7.444686889648437;
64620000;8.833213806152342;
64740000;9.20722961425781;
64860000;8.557212829589844;
64980000;9.07720947265625;
65100000;9.224044799804688;
65220000;9.628082275390623;
65340000;9.431312561035154;
65460000;10.166099548339844;
65580000;10.66803741455078;
65700000;11.41313934326172;
65820000;11.145309448242188;
65940000;12.723716735839844;
66060000;11.581382751464844;
66180000;10.883636474609377;
66300000;11.500274658203123;
66420000;9.726051330566406;
66540000;10.73065185546875;
66660000;8.925140380859375;
66780000;8.343696594238281;
66900000;8.22230529785156;
67020000;7.352752685546875;
67140000;7.431610107421875;
67260000;7.138893127441406;
67380000;7.0690765380859375;
67500000;6.818199157714844;
67620000;7.116539001464844;
67740000;11.51287841796875;
67860000;6.9697113037109375;
67980000;6.447837829589844;
68100000;7.613731384277342;
68220000;6.721115112304688;
68340000;7.5738525390625;
68460000;7.23626708984375;
68580000;7.425628662109375;
68700000;8.410774230957031;
68820000;7.1956329345703125;
68940000;8.293777465820312;
69060000;7.860443115234375;
69180000;12.753402709960936;
69300000;10.59198760986328;
69420000;7.74859619140625;
69540000;7.741249084472656;
69660000;8.027015686035154;
69780000;8.149665832519531;
69900000;7.9770660400390625;
70020000;7.854637145996093;
70140000;8.309478759765625;
70260000;7.76276397705078;
70380000;8.274810791015625;
70500000;8.139404296875;
70620000;9.637855529785154;
70740000;10.744514465332031;
70860000;7.503280639648437;
70980000;6.7285003662109375;
71100000;7.8178863525390625;
71220000;7.369163513183594;
71340000;8.42022705078125;
71460000;7.325027465820312;
71580000;6.891647338867188;
71700000;6.8928070068359375;
71820000;7.166847229003905;
71940000;7.847938537597656;
72060000;7.250221252441406;
72180000;10.41606903076172;
72300000;7.2356414794921875;
72420000;6.912071228027344;
72540000;7.703147888183594;
72660000;6.270675659179688;
72780000;6.627471923828125;
72900000;6.895225524902344;
73020000;6.566276550292969;
73140000;7.13433837890625;
73260000;6.8589630126953125;
73380000;7.05853271484375;
73500000;8.097389221191406;
73620000;9.767166137695312;
73740000;8.161872863769531;
73860000;7.208473205566406;
73980000;6.8808135986328125;
74100000;6.992713928222656;
74220000;7.5593109130859375;
74340000;8.489288330078125;
74460000;7.659378051757812;
74580000;7.642242431640625;
74700000;8.670440673828125;
74820000;8.3773193359375;
74940000;8.612983703613281;
75060000;10.084739685058592;
75180000;9.727577209472656;
75300000;8.715461730957031;
75420000;8.502960205078125;
75540000;9.072372436523438;
75660000;8.529960632324217;
75780000;9.271987915039062;
75900000;9.221321105957031;
76020000;8.820167541503906;
76140000;8.6923828125;
76260000;8.651527404785154;
76380000;8.781105041503906;
76500000;8.29766845703125;
76620000;8.225318908691406;
76740000;8.708099365234375;
76860000;8.251457214355469;
76980000;7.898544311523437;
77100000;8.215652465820312;
77220000;8.127433776855469;
77340000;8.448036193847656;
77460000;7.94451904296875;
77580000;9.555137634277344;
77700000;8.121627807617188;
77820000;8.307624816894531;
77940000;10.26079559326172;
78060000;10.241233825683592;
78180000;8.718017578125;
78300000;8.261337280273438;
78420000;8.082603454589844;
78540000;8.062156677246092;
78660000;7.850212097167968;
78780000;8.29791259765625;
78900000;7.7121429443359375;
79020000;8.314376831054686;
79140000;8.192665100097656;
79260000;8.526664733886719;
79380000;8.063385009765625;
79500000;9.443031311035154;
79620000;9.080802917480469;
79740000;8.84674072265625;
79860000;7.7040863037109375;
79980000;7.963272094726562;
80100000;7.852813720703125;
80220000;7.81848907470703;
80340000;8.0938720703125;
80460000;7.9091644287109375;
80580000;9.08368682861328;
80700000;7.175071716308594;
80820000;7.712127685546875;
80940000;8.039276123046875;
81060000;7.1287841796875;
81180000;7.87567138671875;
81300000;7.065963745117188;
81420000;7.773643493652342;
81540000;8.087379455566406;
81660000;7.986785888671875;
81780000;8.77191162109375;
81900000;6.919441223144531;
82020000;8.202445983886719;
82140000;8.0081787109375;
82260000;8.555473327636719;
82380000;8.427894592285154;
82500000;8.374244689941406;
82620000;9.198394775390623;
82740000;9.25750732421875;
82860000;9.164024353027344;
82980000;9.676528930664062;
83100000;9.750320434570312;
83220000;10.052139282226562;
83340000;9.372650146484377;
83460000;9.741226196289062;
83580000;10.061790466308592;
83700000;10.459121704101562;
83820000;10.104850769042969;
83940000;11.384056091308592;
84060000;10.278472900390623;
84180000;10.7266845703125;
84300000;9.989334106445312;
84420000;11.17901611328125;
84540000;10.636932373046877;
84660000;11.003807067871092;
84780000;10.955848693847656;
84900000;10.485458374023436;
85020000;11.96318817138672;
85140000;10.831985473632812;
85260000;10.996231079101562;
85380000;11.149749755859377;
85500000;9.7392578125;
85620000;11.111213684082031;
85740000;11.389900207519531;
85860000;11.439735412597656;
85980000;12.107513427734377;
86100000;11.201545715332031;
86220000;11.324111938476562;
86340000;10.906326293945312;
86460000;12.314933776855469;
86580000;12.96332550048828;
86700000;12.059776306152344;
86820000;13.731124877929688;
86940000;12.128303527832031;
87060000;13.495803833007812;
87180000;14.766624450683592;
87300000;13.023574829101562;
87420000;15.667015075683592;
87540000;14.814712524414062;
87660000;15.339241027832031;
87780000;16.395584106445312;
87900000;15.999526977539062;
88020000;18.09453582763672;
88140000;15.920433044433592;
88260000;16.521141052246094;
88380000;17.107269287109375;
88500000;16.596893310546875;
88620000;16.78618621826172;
88740000;16.120941162109375;
88860000;16.69324493408203;
88980000;15.752685546875;
89100000;15.1683349609375;
89220000;16.302772521972656;
89340000;14.551719665527344;
89460000;15.268798828125;
89580000;14.2911376953125;
89700000;12.733795166015623;
89820000;13.613876342773436;
89940000;12.370407104492188;
90060000;12.901870727539062;
90180000;12.14519500732422;
90300000;10.383636474609377;
90420000;11.418228149414062;
90540000;9.621795654296877;
90660000;10.690048217773436;
90780000;10.289276123046877;
90900000;8.840660095214844;
91020000;10.026985168457031;
91140000;8.024261474609375;
91260000;9.76019287109375;
91380000;8.919319152832031;
91500000;8.097587585449217;
91620000;9.42852020263672;
91740000;7.555343627929687;
91860000;7.3599090576171875;
91980000;7.565353393554687;
92100000;7.030044555664063;
92220000;7.380935668945312;
92340000;5.990318298339844;
92460000;7.734375;
92580000;6.33050537109375;
92700000;5.979782104492188;
92820000;7.065963745117188;
92940000;5.804901123046875;
93060000;6.625343322753905;
93180000;6.319755554199219;
93300000;7.061378479003905;
93420000;8.011772155761719;
93540000;6.920051574707031;
93660000;8.643455505371092;
93780000;7.456092834472656;
93900000;8.188743591308594;
94020000;9.339942932128906;
94140000;7.081809997558594;
94260000;10.832794189453123;
94380000;9.604408264160156;
94500000;10.590904235839844;
94620000;11.359092712402344;
94740000;9.79619598388672;
94860000;13.2742919921875;
94980000;10.144912719726562;
95100000;12.00079345703125;
95220000;12.940803527832031;
95340000;10.771354675292969;
95460000;14.704582214355469;
95580000;11.374374389648436;
95700000;13.95294189453125;
95820000;14.006515502929688;
95940000;11.447067260742188;
96060000;15.588874816894531;
96180000;11.84064483642578;
96300000;14.395538330078123;
96420000;14.27471923828125;
96540000;12.46892547607422;
96660000;15.470939636230469;
96780000;10.080970764160156;
96900000;13.85468292236328;
97020000;13.052536010742188;
97140000;10.769149780273436;
97260000;13.724754333496092;
97380000;9.524429321289062;
97500000;11.274185180664062;
97620000;10.746231079101562;
97740000;9.18177795410156;
97860000;10.973785400390623;
97980000;9.111793518066406;
98100000;10.028465270996092;
98220000;9.657920837402344;
98340000;8.985557556152342;
98460000;9.411163330078123;
98580000;8.060028076171875;
98700000;8.607933044433594;
98820000;8.162445068359375;
98940000;7.8427581787109375;
99060000;7.86634063720703;
99180000;5.941009521484375;
99300000;7.393936157226562;
99420000;7.246055603027342;
99540000;11.902595520019531;
99660000;12.717208862304688;
99780000;12.629043579101562;
99900000;12.950027465820312;
100020000;7.62939453125;
100140000;6.79399871826172;
100260000;7.788482666015625;
100380000;5.83319091796875;
100500000;8.08760070800781;
100620000;5.878189086914063;
100740000;5.986549377441406;
100860000;8.102630615234375;
100980000;5.704833984375;
101100000;6.865882873535156;
101220000;5.324470520019531;
101340000;6.684814453125;
101460000;7.5679931640625;
101580000;6.007118225097656;
101700000;7.543594360351562;
101820000;5.652732849121094;
101940000;6.401130676269531;
102060000;6.696052551269531;
102180000;5.483200073242188;
102300000;7.0670318603515625;
102420000;5.9332122802734375;
102540000;6.63006591796875;
102660000;6.7852783203125;
102780000;6.322029113769531;
102900000;7.061569213867188;
103020000;5.790367126464844;
103140000;7.635177612304687;
103260000;6.58941650390625;
103380000;5.965431213378905;
103500000;6.598411560058594;
103620000;6.256126403808594;
103740000;6.785408020019531;
103860000;6.8100128173828125;
103980000;5.6945343017578125;
104100000;6.90215301513672;
104220000;5.740150451660156;
104340000;6.6204986572265625;
104460000;6.05988311767578;
104580000;5.6509552001953125;
104700000;7.724098205566406;
104820000;6.601104736328125;
104940000;7.048301696777344;
105060000;6.65313720703125;
105180000;5.945899963378905;
105300000;7.584365844726562;
105420000;6.28607940673828;
105540000;7.967262268066406;
105660000;6.24359130859375;
105780000;6.2368011474609375;
105900000;7.327987670898437;
106020000;6.472213745117188;
106140000;9.152824401855469;
106260000;7.654548645019531;
106380000;6.6827239990234375;
106500000;9.370834350585936;
106620000;7.17303466796875;
106740000;10.215705871582031;
106860000;7.593437194824218;
106980000;8.386482238769531;
107100000;10.117401123046877;
107220000;8.715629577636719;
107340000;9.60576629638672;
107460000;9.874923706054688;
107580000;9.69300842285156;
107700000;10.492332458496092;
107820000;8.65692138671875;
107940000;11.3990478515625;
108060000;9.806427001953123;
108180000;10.728492736816406;
108300000;11.995925903320312;
108420000;10.1370849609375;
108540000;13.005233764648436;
108660000;11.109634399414062;
108780000;11.54242706298828;
108900000;12.880706787109377;
109020000;11.684608459472656;
109140000;14.421829223632812;
109260000;11.760665893554688;
109380000;13.433425903320312;
109500000;14.18804931640625;
109620000;12.989303588867188;
109740000;15.898361206054688;
109860000;13.220787048339844;
109980000;14.61150360107422;
110100000;15.4913330078125;
110220000;13.197410583496092;
110340000;15.93707275390625;
110460000;13.21955108642578;
110580000;13.91193389892578;
110700000;13.84406280517578;
110820000;12.539810180664062;
110940000;14.452545166015623;
111060000;12.041412353515623;
111180000;13.202713012695312;
111300000;11.989265441894531;
111420000;10.940193176269531;
111540000;12.292160034179688;
111660000;9.620704650878906;
111780000;11.065826416015623;
111900000;10.955062866210936;
112020000;9.537864685058592;
112140000;10.02898406982422;
112260000;8.36419677734375;
112380000;8.863899230957031;
112500000;8.289466857910156;
112620000;7.680931091308594;
112740000;8.212516784667969;
112860000;6.406013488769531;
112980000;7.0211181640625;
113100000;6.364837646484375;
113220000;6.142112731933594;
113340000;6.325050354003905;
113460000;5.981369018554688;
113580000;5.604507446289063;
113700000;4.730560302734375;
113820000;4.782730102539063;
113940000;5.8559417724609375;
114060000;4.781494140625;
114180000;5.954269409179688;
114300000;4.526893615722656;
114420000;5.135597229003905;
114540000;4.544273376464844;
114660000;4.3846282958984375;
114780000;4.279670715332031;
114900000;4.059181213378905;
115020000;3.910919189453125;
115140000;3.87823486328125;
115260000;4.518218994140625;
115380000;3.958084106445313;
115500000;3.0895919799804688;
115620000;3.56109619140625;
115740000;3.96124267578125;
115860000;3.440399169921875;
115980000;3.67706298828125;
116100000;2.987060546875;
116220000;3.0300521850585938;
116340000;3.1454086303710938;
116460000;3.385566711425781;
116580000;2.9123306274414062;
116700000;3.553695678710937;
116820000;3.650482177734375;
116940000;4.046592712402344;
117060000;3.231025695800781;
117180000;3.645111083984375;
117300000;2.524116516113281;
117420000;3.27667236328125;
117540000;3.224960327148437;
117660000;3.1932144165039062;
117780000;3.050697326660156;
117900000;2.6115951538085938;
118020000;2.38330078125;
118140000;2.445274353027344;
118260000;2.894813537597656;
118380000;2.8606033325195312;
118500000;3.1168289184570312;
118620000;2.6601333618164062;
118740000;3.2739715576171875;
118860000;2.339080810546875;
118980000;3.2840652465820312;
119100000;2.63983154296875;
119220000;2.56060791015625;
119340000;3.4288406372070312;
119460000;3.1656265258789062;
119580000;3.2083053588867188;
119700000;2.740997314453125;
119820000;2.5456695556640625;
119940000;4.400787353515625;
120060000;3.1337203979492188;
120180000;2.5394287109375;
120300000;2.8206787109375;
120420000;2.545928955078125;
120540000;2.8087234497070312;
120660000;2.577674865722656;
120780000;3.801925659179688;
120900000;2.8927993774414062;
121020000;2.841392517089844;
121140000;2.575279235839844;
121260000;2.693450927734375;
121380000;3.0014877319335938;
121500000;2.227622985839844;
121620000;2.5883331298828125;
121740000;2.680694580078125;
121860000;2.446380615234375;
121980000;2.7691650390625;
122100000;2.015975952148437;
122220000;2.04730224609375;
122340000;2.899261474609375;
122460000;2.956855773925781;
122580000;2.571929931640625;
122700000;3.1082534790039062;
122820000;2.4744110107421875;
122940000;2.69244384765625;
123060000;2.1294021606445312;
123180000;1.9654617309570312;
123300000;1.5968704223632812;
123420000;1.9055938720703125;
123540000;2.3080596923828125;
123660000;2.5333175659179688;
123780000;2.6824951171875;
123900000;2.3576431274414062;
124020000;2.828216552734375;
124140000;2.229827880859375;
124260000;1.807289123535156;
124380000;2.5078659057617188;
124500000;2.4115219116210938;
124620000;1.899993896484375;
124740000;2.244956970214844;
124860000;2.440582275390625;
124980000;1.9295883178710933;
125100000;2.744789123535156;
125220000;2.528594970703125;
125340000;2.179779052734375;
125460000;2.0814971923828125;
125580000;2.7245101928710938;
125700000;1.7863616943359375;
125820000;1.8735885620117188;
125940000;1.7070999145507812;
126060000;2.0807113647460938;
126180000;2.58319091796875;
126300000;1.3295364379882812;
126420000;2.2260665893554688;
126540000;2.016914367675781;
126660000;2.9416656494140625;
126780000;2.602012634277344;
126900000;0.8633804321289062;
127020000;2.5961990356445312;
127140000;2.119697570800781;
127260000;2.485214233398437;
127380000;2.3761520385742188;
127500000;2.2838058471679688;
127620000;2.0391921997070312;
127740000;2.4173583984375;
127860000;2.2921371459960938;
127980000;1.3242645263671875;
128100000;1.5489654541015625;
128220000;1.5190963745117188;
128340000;2.3011016845703125;
128460000;2.6207733154296875;
128580000;2.1585693359375;
128700000;2.438148498535156;
128820000;2.7031326293945312;
128940000;1.9146041870117188;
129060000;2.9850387573242188;
129180000;2.114852905273437;
129300000;2.1078109741210938;
129420000;2.6088104248046875;
129540000;2.031776428222656;
129660000;1.9960479736328125;
129780000;2.485015869140625;
129900000;2.218658447265625;
130020000;2.010337829589844;
130140000;2.58551025390625;
130260000;3.426963806152344;
130380000;2.7448272705078125;
130500000;1.904457092285156;
130620000;2.2298736572265625;
130740000;2.8795623779296875;
130860000;1.66424560546875;
130980000;2.5710372924804688;
131100000;2.73284912109375;
131220000;3.066741943359375;
131340000;2.664901733398437;
131460000;2.476478576660156;
131580000;2.870933532714844;
131700000;2.220008850097656;
131820000;3.281234741210937;
131940000;2.408882141113281;
132060000;2.9004898071289062;
132180000;3.0289230346679688;
132300000;2.533843994140625;
132420000;1.9867095947265625;
132540000;2.94451904296875;
132660000;2.3765411376953125;
132780000;2.7020187377929688;
132900000;2.9248809814453125;
133020000;2.5024871826171875;
133140000;2.2423019409179688;
133260000;2.32989501953125;
133380000;2.551620483398437;
133500000;2.6846160888671875;
133620000;2.65386962890625;
133740000;3.068695068359375;
133860000;2.6347427368164062;
133980000;2.8233184814453125;
134100000;2.2437667846679688;
134220000;2.7435379028320312;
134340000;2.88763427734375;
134460000;2.466865539550781;
134580000;3.4351119995117188;
134700000;3.4616775512695312;
134820000;2.2996368408203125;
134940000;2.8531036376953125;
135060000;3.4650421142578125;
135180000;3.5273590087890625;
135300000;3.4021530151367188;
135420000;2.7249679565429688;
135540000;2.6434478759765625;
135660000;2.516273498535156;
135780000;2.631416320800781;
135900000;2.577461242675781;
136020000;3.22869873046875;
136140000;3.836349487304688;
136260000;3.2956771850585938;
136380000;2.933799743652344;
136500000;2.91058349609375;
136620000;3.056640625;
136740000;3.52423095703125;
136860000;3.1510086059570312;
136980000;3.0692596435546875;
137100000;3.464271545410156;
137220000;3.918289184570313;
137340000;2.7128982543945312;
137460000;2.5541229248046875;
137580000;3.2553787231445312;
137700000;3.2169418334960938;
137820000;3.4155807495117188;
137940000;3.527862548828125;
138060000;3.7525787353515625;
138180000;3.3270339965820312;
138300000;3.0864715576171875;
138420000;3.4016036987304688;
138540000;3.825119018554688;
138660000;3.546417236328125;
138780000;4.043014526367188;
138900000;2.7794723510742188;
139020000;3.4921875;
139140000;3.5544967651367188;
139260000;4.283836364746094;
139380000;3.167205810546875;
139500000;3.9819412231445312;
139620000;3.32672119140625;
139740000;4.251182556152344;
139860000;3.997871398925781;
139980000;3.9403152465820312;
140100000;3.5783767700195312;
140220000;3.3124923706054688;
140340000;3.37109375;
140460000;3.6442947387695312;
140580000;3.8820114135742174;
140700000;3.5524139404296875;
140820000;3.142974853515625;
140940000;3.669830322265625;
141060000;2.92462158203125;
141180000;3.317413330078125;
141300000;3.5669479370117188;
141420000;3.967384338378906;
141540000;3.891944885253906;
141660000;3.72998046875;
141780000;3.4796905517578125;
141900000;3.4682159423828125;
142020000;3.5038604736328125;
142140000;3.820709228515625;
142260000;4.3743743896484375;
142380000;3.810943603515625;
142500000;3.3983078002929688;
142620000;4.467132568359375;
142740000;3.962326049804688;
142860000;5.520515441894531;
142980000;5.95539093017578;
143100000;4.92583465576172;
143220000;5.240852355957031;
143340000;4.676612854003905;
143460000;5.190460205078125;
143580000;4.956802368164063;
143700000;4.850425720214844;
143820000;6.063629150390625;
143940000;5.675010681152344;
144060000;6.226829528808594;
144180000;6.384567260742188;
144300000;7.069122314453125;
144420000;8.278495788574217;
144540000;7.87146759033203;
144660000;7.640228271484375;
144780000;7.049530029296875;
144900000;7.187461853027344;
145020000;8.341407775878906;
145140000;8.255546569824217;
145260000;8.165336608886719;
145380000;7.024459838867188;
145500000;7.304550170898437;
145620000;6.398796081542969;
145740000;6.6579437255859375;
145860000;7.613670349121093;
145980000;6.83367919921875;
146100000;7.1414642333984375;
146220000;6.033332824707031;
146340000;6.69873046875;
146460000;6.30609893798828;
146580000;5.83856201171875;
146700000;4.98895263671875;
146820000;5.4758148193359375;
146940000;4.722015380859375;
147060000;4.496353149414063;
147180000;4.6646881103515625;
147300000;4.30926513671875;
147420000;4.169837951660156;
147540000;5.413200378417969;
147660000;4.379913330078125;
147780000;3.9797286987304688;
147900000;3.863983154296875;
148020000;4.080337524414063;
148140000;4.333427429199219;
148260000;3.9157638549804688;
148380000;3.648246765136719;
148500000;4.255645751953125;
148620000;3.4963836669921875;
148740000;4.20600128173828;
148860000;5.063934326171875;
148980000;3.61785888671875;
149100000;3.0501251220703125;
149220000;3.025131225585937;
149340000;3.719093322753906;
149460000;3.9805831909179688;
149580000;4.504051208496094;
149700000;2.864837646484375;
149820000;3.3798065185546875;
149940000;3.7618942260742174;
150060000;3.9568939208984375;
150180000;4.384513854980469;
150300000;6.228141784667969;
150420000;4.35321044921875;
150540000;3.5896759033203125;
150660000;2.61846923828125;
150780000;3.2987060546875;
150900000;3.750694274902344;
151020000;3.309677124023437;
151140000;2.8345489501953125;
151260000;3.889686584472656;
