Type;FSV-13;
Version;1.4;
Date;02.Mar 24;
Mode;ANALYZER;
Center Freq;15076500.000000;Hz
Freq Offset;0.000000;Hz
Span;29844000.000000;Hz
x-Axis;LIN;
Start;154500.000000;Hz
Stop;29998500.000000;Hz
Ref Level;75.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;9000.000000;Hz
VBW;100000.000000;Hz
SWT;0.002087;s
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
Sweep Count;0;
Trace 1:;;
Trace Mode;AVERAGE;
Detector;RMS;
Values;3317;
154500.0;38.25971221923828;
163500.0;32.575103759765625;
172500.0;27.013458251953125;
181500.0;26.22064971923828;
190500.0;33.62367248535156;
199500.0;37.91673278808594;
208500.0;30.22930908203125;
217500.0;28.232887268066406;
226500.0;28.082801818847656;
235500.0;35.952247619628906;
244500.0;33.00181579589844;
253500.0;30.73387908935547;
262500.0;31.97045135498047;
271500.0;40.303268432617195;
280500.0;44.380821228027344;
289500.0;31.302490234375;
298500.0;26.5020751953125;
307500.0;29.257980346679688;
316500.0;38.7318115234375;
325500.0;32.270263671875;
334500.0;25.772476196289062;
343500.0;17.210006713867188;
352500.0;27.26988220214844;
361500.0;30.24911499023437;
370500.0;25.874305725097656;
379500.0;22.148574829101562;
388500.0;20.464576721191406;
397500.0;26.425216674804688;
406500.0;24.70575714111328;
415500.0;24.54277801513672;
424500.0;19.73627471923828;
433500.0;21.65001678466797;
442500.0;24.440193176269528;
451500.0;23.204818725585938;
460500.0;19.921920776367188;
469500.0;17.390113830566406;
478500.0;24.78058624267578;
487500.0;23.39957427978516;
496500.0;19.09732818603516;
505500.0;18.713424682617188;
514500.0;23.812576293945316;
523500.0;25.456153869628903;
532500.0;22.653160095214844;
541500.0;17.781082153320312;
550500.0;20.312263488769528;
559500.0;23.98786163330078;
568500.0;19.884262084960938;
577500.0;16.449501037597656;
586500.0;15.692535400390623;
595500.0;21.80457305908203;
604500.0;22.98226928710937;
613500.0;16.454978942871094;
622500.0;16.51690673828125;
631500.0;19.91319274902344;
640500.0;26.820709228515625;
649500.0;21.656509399414062;
658500.0;19.36241912841797;
667500.0;21.466598510742188;
676500.0;30.49860382080078;
685500.0;29.803321838378903;
694500.0;23.440711975097656;
703500.0;22.52645874023437;
712500.0;27.96788024902344;
721500.0;34.332603454589844;
730500.0;30.431007385253903;
739500.0;24.88096618652344;
748500.0;28.284835815429688;
757500.0;34.114593505859375;
766500.0;34.822303771972656;
775500.0;32.40827941894531;
784500.0;30.50048065185547;
793500.0;34.40289306640625;
802500.0;40.88606262207031;
811500.0;38.477294921875;
820500.0;34.24951171875;
829500.0;35.217735290527344;
838500.0;42.15046691894531;
847500.0;43.26808547973633;
856500.0;41.660736083984375;
865500.0;39.96841430664063;
874500.0;44.49831771850586;
883500.0;50.786178588867195;
892500.0;49.67678451538086;
901500.0;45.19735336303711;
910500.0;44.298931121826165;
919500.0;54.71111297607422;
928500.0;51.86276245117188;
937500.0;45.56730651855469;
946500.0;40.49763488769531;
955500.0;46.98110580444336;
964500.0;52.10587310791016;
973500.0;44.48099899291992;
982500.0;41.896141052246094;
991500.0;36.47203063964844;
1000500.0;48.29757690429688;
1009500.0;44.02202987670898;
1018500.0;37.63150024414063;
1027500.0;30.910858154296875;
1036500.0;40.33642578125;
1045500.0;45.45033264160156;
1054500.0;39.39194488525391;
1063500.0;30.776199340820316;
1072500.0;31.341239929199215;
1081500.0;41.453079223632805;
1090500.0;38.40533447265625;
1099500.0;33.668365478515625;
1108500.0;26.769248962402344;
1117500.0;34.70660400390625;
1126500.0;39.313789367675774;
1135500.0;34.799835205078125;
1144500.0;29.47837829589844;
1153500.0;28.83001708984375;
1162500.0;34.71917724609375;
1171500.0;36.39759826660156;
1180500.0;31.16929626464844;
1189500.0;24.145103454589844;
1198500.0;31.18121337890625;
1207500.0;36.506301879882805;
1216500.0;33.71685028076172;
1225500.0;26.82018280029297;
1234500.0;25.975540161132812;
1243500.0;31.46308135986328;
1252500.0;33.77996826171875;
1261500.0;28.899887084960938;
1270500.0;24.42758178710937;
1279500.0;29.880699157714844;
1288500.0;34.68034362792969;
1297500.0;31.386215209960938;
1306500.0;24.22642517089844;
1315500.0;26.748489379882812;
1324500.0;34.919395446777344;
1333500.0;34.04777526855469;
1342500.0;31.73746490478516;
1351500.0;25.695022583007812;
1360500.0;34.14634704589844;
1369500.0;35.693511962890625;
1378500.0;31.07763671875;
1387500.0;25.02256774902344;
1396500.0;30.001998901367188;
1405500.0;36.66371154785156;
1414500.0;33.38470458984375;
1423500.0;26.703598022460938;
1432500.0;31.07030487060547;
1441500.0;34.282615661621094;
1450500.0;35.778114318847656;
1459500.0;31.91425323486328;
1468500.0;28.29503631591797;
1477500.0;30.880348205566406;
1486500.0;34.308868408203125;
1495500.0;32.855445861816406;
1504500.0;28.997970581054688;
1513500.0;30.20734405517578;
1522500.0;34.63153839111328;
1531500.0;35.106666564941406;
1540500.0;30.076324462890625;
1549500.0;28.926559448242188;
1558500.0;31.077903747558597;
1567500.0;36.57830810546875;
1576500.0;34.883872985839844;
1585500.0;26.666656494140625;
1594500.0;30.15149688720703;
1603500.0;33.933197021484375;
1612500.0;36.68130493164063;
1621500.0;29.348602294921875;
1630500.0;29.697486877441406;
1639500.0;30.49517822265625;
1648500.0;36.18401336669922;
1657500.0;33.434532165527344;
1666500.0;28.30498504638672;
1675500.0;30.116867065429688;
1684500.0;35.260276794433594;
1693500.0;35.812774658203125;
1702500.0;30.66952514648437;
1711500.0;29.18199920654297;
1720500.0;30.40990447998047;
1729500.0;37.90980529785156;
1738500.0;33.26258087158203;
1747500.0;29.30039978027344;
1756500.0;29.810699462890625;
1765500.0;35.72373962402344;
1774500.0;34.57532501220703;
1783500.0;31.12876892089844;
1792500.0;30.858818054199215;
1801500.0;29.149421691894528;
1810500.0;35.557342529296875;
1819500.0;32.50318908691406;
1828500.0;27.895782470703125;
1837500.0;26.420448303222656;
1846500.0;31.794113159179688;
1855500.0;33.013282775878906;
1864500.0;29.601943969726562;
1873500.0;27.86937713623047;
1882500.0;33.136131286621094;
1891500.0;34.02796173095703;
1900500.0;31.66631317138672;
1909500.0;24.88956451416016;
1918500.0;24.546646118164062;
1927500.0;30.40160369873047;
1936500.0;31.59478759765625;
1945500.0;27.79864501953125;
1954500.0;25.30113983154297;
