Type;FSV-13;
Version;1.4;
Date;02.Mar 24;
Mode;ANALYZER;
Center Freq;3500000000.000000;Hz
Freq Offset;0.000000;Hz
Span;4999000000.000000;Hz
x-Axis;LIN;
Start;1000500000.000000;Hz
Stop;5999500000.000000;Hz
Ref Level;97.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.009800;s
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
Sweep Count;0;
Trace 1:;;
Trace Mode;AVERAGE;
Detector;RMS;
Values;5000;
1000500000.0;11.58635711669922;
1001500000.0;11.45465850830078;
1002500000.0;13.036346435546877;
1003500000.0;13.714447021484377;
1004500000.0;12.718887329101564;
1005500000.0;12.370155334472656;
1006500000.0;12.958992004394531;
1007500000.0;12.931053161621094;
1008500000.0;13.755523681640623;
1009500000.0;11.286972045898438;
1010500000.0;14.7630615234375;
1011500000.0;12.72674560546875;
1012500000.0;11.475715637207031;
1013500000.0;12.132072448730469;
1014500000.0;12.125;
1015500000.0;10.542640686035156;
1016500000.0;14.020736694335936;
1017500000.0;12.36029052734375;
1018500000.0;13.534759521484377;
1019500000.0;13.917800903320312;
1020500000.0;14.41107177734375;
1021500000.0;12.991180419921877;
1022500000.0;11.485740661621094;
1023500000.0;13.056121826171877;
1024500000.0;13.45855712890625;
1025500000.0;12.237579345703123;
1026500000.0;13.637115478515623;
1027500000.0;13.576690673828123;
1028500000.0;13.385833740234377;
1029500000.0;12.384368896484377;
1030500000.0;12.350555419921877;
1031500000.0;12.38092041015625;
1032500000.0;12.199226379394531;
1033500000.0;12.839553833007812;
1034500000.0;11.319129943847656;
1035500000.0;12.922119140625;
1036500000.0;14.269729614257812;
1037500000.0;14.302703857421877;
1038500000.0;12.769981384277344;
1039500000.0;13.88690185546875;
1040500000.0;12.075790405273438;
1041500000.0;11.9783935546875;
1042500000.0;11.679206848144531;
1043500000.0;13.720611572265623;
1044500000.0;11.87165069580078;
1045500000.0;13.633880615234377;
1046500000.0;13.16925048828125;
1047500000.0;13.625221252441406;
1048500000.0;13.186874389648438;
1049500000.0;11.819793701171877;
1050500000.0;11.930419921875;
1051500000.0;13.556846618652344;
1052500000.0;12.638420104980469;
1053500000.0;12.26922607421875;
1054500000.0;10.945777893066406;
1055500000.0;14.116363525390623;
1056500000.0;12.980018615722656;
1057500000.0;14.006568908691406;
1058500000.0;12.50725555419922;
1059500000.0;12.736320495605469;
1060500000.0;12.17596435546875;
1061500000.0;12.947502136230469;
1062500000.0;11.963294982910156;
1063500000.0;12.207435607910156;
1064500000.0;14.655685424804688;
1065500000.0;13.090087890625;
1066500000.0;13.949447631835936;
1067500000.0;12.515174865722656;
1068500000.0;13.289474487304688;
1069500000.0;14.214385986328123;
1070500000.0;13.256256103515623;
1071500000.0;13.398780822753906;
1072500000.0;12.134780883789064;
1073500000.0;11.982185363769531;
1074500000.0;12.479866027832031;
1075500000.0;13.19720458984375;
1076500000.0;11.92241668701172;
1077500000.0;12.532951354980469;
1078500000.0;13.176856994628906;
1079500000.0;12.951004028320312;
1080500000.0;12.724639892578123;
1081500000.0;13.265525817871094;
1082500000.0;12.137100219726564;
1083500000.0;13.75;
1084500000.0;12.86737060546875;
1085500000.0;12.863319396972656;
1086500000.0;12.670799255371094;
1087500000.0;13.054817199707031;
1088500000.0;12.941246032714844;
1089500000.0;12.294677734375;
1090500000.0;12.396873474121094;
1091500000.0;11.75165557861328;
1092500000.0;11.840118408203123;
1093500000.0;14.132125854492188;
1094500000.0;11.940696716308594;
1095500000.0;12.608505249023436;
1096500000.0;14.037727355957031;
1097500000.0;12.310379028320312;
1098500000.0;11.860122680664064;
1099500000.0;12.471145629882812;
1100500000.0;13.562339782714844;
1101500000.0;12.6375732421875;
1102500000.0;12.769691467285156;
1103500000.0;11.600570678710936;
1104500000.0;12.405029296875;
1105500000.0;11.92791748046875;
1106500000.0;13.099082946777344;
1107500000.0;12.423377990722656;
1108500000.0;13.442535400390623;
1109500000.0;12.88262939453125;
1110500000.0;12.215415954589844;
1111500000.0;13.36687469482422;
1112500000.0;12.27790069580078;
1113500000.0;12.572380065917969;
1114500000.0;12.868766784667969;
1115500000.0;13.03984832763672;
1116500000.0;13.015365600585938;
1117500000.0;13.392578125;
1118500000.0;13.143043518066406;
1119500000.0;14.757308959960938;
1120500000.0;13.917610168457031;
1121500000.0;12.713493347167969;
1122500000.0;11.957672119140623;
1123500000.0;14.069061279296877;
1124500000.0;13.027664184570312;
1125500000.0;13.11687469482422;
1126500000.0;13.611892700195312;
1127500000.0;13.374259948730469;
1128500000.0;13.325546264648438;
1129500000.0;13.213699340820312;
1130500000.0;13.27788543701172;
1131500000.0;12.78912353515625;
1132500000.0;13.483169555664062;
1133500000.0;10.719932556152344;
1134500000.0;13.24957275390625;
1135500000.0;12.5399169921875;
1136500000.0;12.961189270019531;
1137500000.0;11.960067749023438;
1138500000.0;13.470130920410156;
1139500000.0;11.883865356445312;
1140500000.0;13.417228698730469;
1141500000.0;12.3033447265625;
1142500000.0;13.396408081054688;
1143500000.0;14.184921264648438;
1144500000.0;13.618156433105469;
1145500000.0;13.008071899414062;
1146500000.0;12.706695556640623;
1147500000.0;12.177902221679688;
1148500000.0;14.511306762695312;
1149500000.0;13.107864379882812;
1150500000.0;15.612434387207031;
1151500000.0;13.0184326171875;
1152500000.0;12.239784240722656;
1153500000.0;11.826072692871094;
1154500000.0;12.221199035644531;
1155500000.0;13.415245056152344;
1156500000.0;14.077110290527344;
1157500000.0;13.88690185546875;
1158500000.0;12.793067932128906;
1159500000.0;12.80487823486328;
1160500000.0;12.7940673828125;
1161500000.0;13.056427001953123;
1162500000.0;11.895751953125;
1163500000.0;13.801422119140623;
1164500000.0;13.744117736816406;
1165500000.0;12.73028564453125;
1166500000.0;11.861198425292969;
1167500000.0;12.866691589355469;
1168500000.0;13.83832550048828;
1169500000.0;13.027023315429688;
1170500000.0;12.563339233398438;
1171500000.0;12.923667907714844;
1172500000.0;13.231826782226562;
1173500000.0;12.741073608398438;
1174500000.0;13.28277587890625;
1175500000.0;10.914535522460938;
1176500000.0;12.217529296875;
1177500000.0;13.89691925048828;
1178500000.0;11.73821258544922;
1179500000.0;11.423072814941406;
1180500000.0;13.175888061523438;
1181500000.0;11.7269287109375;
1182500000.0;13.376388549804688;
