Type;FSV-13;
Version;1.4;
Date;02.Mar 24;
Mode;ANALYZER;
Center Freq;514980000.000000;Hz
Freq Offset;0.000000;Hz
Span;969840000.000000;Hz
x-Axis;LIN;
Start;30060000.000000;Hz
Stop;999900000.000000;Hz
Ref Level;97.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;120000.000000;Hz
VBW;1000000.000000;Hz
SWT;0.001230;s
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
Sweep Count;0;
Trace 1:;;
Trace Mode;AVERAGE;
Detector;RMS;
Values;8083;
30060000.0;11.95586395263672;
30180000.0;10.832359313964844;
30300000.0;12.08686065673828;
30420000.0;10.541305541992188;
30540000.0;8.364974975585938;
30660000.0;10.4041748046875;
30780000.0;10.733566284179688;
30900000.0;9.269615173339844;
31020000.0;8.7603759765625;
31140000.0;9.994171142578123;
31260000.0;10.755577087402344;
31380000.0;8.800735473632812;
31500000.0;8.965309143066406;
31620000.0;10.461158752441406;
31740000.0;9.777931213378906;
31860000.0;9.652511596679688;
31980000.0;10.068374633789062;
32100000.0;9.89619445800781;
32220000.0;9.375053405761719;
32340000.0;9.903091430664062;
32460000.0;7.74957275390625;
32580000.0;8.008140563964844;
32700000.0;7.712493896484375;
32820000.0;11.323211669921877;
32940000.0;9.163406372070312;
33060000.0;10.876976013183594;
33180000.0;7.753524780273437;
33300000.0;6.7723388671875;
33420000.0;6.792594909667969;
33540000.0;8.863632202148438;
33660000.0;7.995719909667968;
33780000.0;9.874565124511719;
33900000.0;8.442665100097656;
34020000.0;10.562515258789064;
34140000.0;7.691810607910157;
34260000.0;6.640045166015625;
34380000.0;6.496971130371094;
34500000.0;9.730094909667969;
34620000.0;8.73614501953125;
34740000.0;8.409469604492188;
34860000.0;6.8943939208984375;
34980000.0;6.68695831298828;
35100000.0;8.177467346191406;
35220000.0;6.7459259033203125;
35340000.0;6.7791900634765625;
35460000.0;6.43964385986328;
35580000.0;6.34674072265625;
35700000.0;7.63703155517578;
35820000.0;5.376510620117188;
35940000.0;10.73784637451172;
36060000.0;8.820816040039062;
36180000.0;8.359451293945312;
36300000.0;8.827789306640625;
36420000.0;8.786781311035154;
36540000.0;8.646278381347656;
36660000.0;5.45574951171875;
36780000.0;6.396026611328125;
36900000.0;6.986839294433594;
37020000.0;6.89776611328125;
37140000.0;6.138031005859375;
37260000.0;7.18682861328125;
37380000.0;6.29645538330078;
37500000.0;6.792449951171875;
37620000.0;8.404953002929686;
37740000.0;6.670417785644531;
37860000.0;8.835311889648438;
37980000.0;7.711593627929687;
38100000.0;8.661605834960938;
38220000.0;9.095062255859377;
38340000.0;6.048210144042969;
38460000.0;6.3242034912109375;
38580000.0;6.019538879394531;
38700000.0;7.29212188720703;
38820000.0;6.170494079589844;
38940000.0;7.305290222167968;
39060000.0;7.775367736816406;
39180000.0;8.400238037109375;
39300000.0;6.861961364746094;
39420000.0;8.994903564453125;
39540000.0;9.856330871582031;
39660000.0;8.813774108886719;
39780000.0;6.467681884765625;
39900000.0;7.208656311035155;
40020000.0;8.021263122558594;
40140000.0;8.198661804199217;
40260000.0;7.355987548828125;
40380000.0;5.557334899902344;
40500000.0;6.393280029296875;
40620000.0;7.755027770996093;
40740000.0;7.052505493164063;
40860000.0;6.69952392578125;
40980000.0;6.725502014160156;
41100000.0;8.763900756835938;
41220000.0;6.274177551269531;
41340000.0;6.01617431640625;
41460000.0;8.334129333496092;
41580000.0;9.056686401367188;
41700000.0;6.49762725830078;
41820000.0;6.7620391845703125;
41940000.0;7.853370666503905;
42060000.0;6.974647521972656;
42180000.0;9.190391540527344;
42300000.0;8.067298889160156;
42420000.0;8.171600341796875;
42540000.0;7.947113037109375;
42660000.0;7.385337829589843;
42780000.0;7.064743041992188;
42900000.0;6.9677581787109375;
43020000.0;7.771339416503905;
43140000.0;7.679031372070312;
43260000.0;7.61017608642578;
43380000.0;7.405952453613281;
43500000.0;9.615440368652344;
43620000.0;8.246841430664062;
43740000.0;6.992164611816406;
43860000.0;9.041435241699217;
43980000.0;9.276985168457031;
44100000.0;8.436065673828125;
44220000.0;6.95282745361328;
44340000.0;10.344375610351562;
44460000.0;9.057273864746092;
44580000.0;8.151069641113281;
44700000.0;8.400741577148438;
44820000.0;10.3677978515625;
44940000.0;9.512542724609377;
45060000.0;8.009071350097656;
45180000.0;8.699287414550781;
45300000.0;9.340965270996092;
45420000.0;8.01307678222656;
45540000.0;6.92328643798828;
45660000.0;7.3728485107421875;
45780000.0;10.722671508789064;
45900000.0;9.598518371582031;
46020000.0;9.23211669921875;
46140000.0;8.042236328125;
46260000.0;6.8379974365234375;
46380000.0;6.199333190917969;
46500000.0;7.091224670410156;
46620000.0;7.678413391113281;
46740000.0;6.985115051269531;
46860000.0;7.018814086914063;
46980000.0;7.159942626953125;
47100000.0;7.942420959472656;
47220000.0;9.35595703125;
47340000.0;9.754913330078123;
47460000.0;7.653373718261719;
47580000.0;8.372001647949217;
47700000.0;7.904937744140625;
47820000.0;9.84174346923828;
47940000.0;15.065719604492188;
48060000.0;8.795997619628906;
48180000.0;8.208335876464844;
48300000.0;10.006248474121094;
48420000.0;8.84492492675781;
48540000.0;8.580123901367188;
48660000.0;5.020011901855469;
48780000.0;6.458457946777344;
48900000.0;7.239707946777342;
49020000.0;6.482551574707031;
49140000.0;7.0075531005859375;
49260000.0;6.953536987304688;
49380000.0;7.6903839111328125;
49500000.0;7.0601806640625;
49620000.0;8.498641967773438;
49740000.0;9.799476623535154;
49860000.0;9.857284545898436;
49980000.0;8.76201629638672;
50100000.0;7.165939331054688;
50220000.0;7.590545654296875;
50340000.0;9.13392639160156;
50460000.0;6.810554504394531;
50580000.0;7.929397583007812;
50700000.0;8.28065490722656;
50820000.0;5.905731201171875;
50940000.0;7.257537841796875;
51060000.0;6.350090026855469;
51180000.0;6.6024169921875;
51300000.0;6.5053558349609375;
51420000.0;7.3438720703125;
51540000.0;5.543449401855469;
51660000.0;5.723114013671875;
51780000.0;6.4484710693359375;
51900000.0;6.790802001953125;
52020000.0;7.01025390625;
52140000.0;6.71820068359375;
52260000.0;6.025115966796875;
52380000.0;5.689865112304688;
52500000.0;7.068962097167969;
52620000.0;6.828712463378905;
52740000.0;7.82159423828125;
52860000.0;7.431938171386719;
52980000.0;6.399322509765625;
53100000.0;4.748619079589844;
