sep=,
Type,FSVA3013,
Version,1.40,
Date,26.Mar 2023,
Mode,ANALYZER,
Preamplifier,OFF,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
50340000,18.84856414794921875,
50460000,18.33605194091796875,
50580000,19.05374908447265625,
50700000,17.22519683837890625,
50820000,16.98455047607421875,
50940000,17.17836761474609375,
51060000,17.66388702392578125,
51180000,16.837188720703125,
51300000,16.530364990234375,
51420000,17.45575714111328125,
51540000,16.02899169921875,
51660000,16.18111419677734375,
51780000,18.7078399658203125,
51900000,17.339508056640625,
52020000,17.04660797119140625,
52140000,17.6913299560546875,
52260000,18.037353515625,
52380000,18.43517303466796875,
52500000,17.8308258056640625,
52620000,19.04798126220703125,
52740000,17.084808349609375,
52860000,17.55635833740234375,
52980000,20.70464324951171875,
53100000,19.07386016845703125,
53220000,18.071136474609375,
53340000,18.61386871337890625,
53460000,19.21215057373046875,
53580000,18.98964691162109375,
53700000,19.048370361328125,
53820000,19.32990264892578125,
53940000,18.46475982666015625,
54060000,17.9478912353515625,
54180000,18.838104248046875,
54300000,19.24047088623046875,
54420000,20.86162567138671875,
54540000,18.849700927734375,
54660000,17.65077972412109375,
54780000,16.89251708984375,
54900000,17.27642059326171875,
55020000,19.4095916748046875,
55140000,20.8801422119140625,
55260000,21.4616851806640625,
55380000,18.55596923828125,
55500000,17.85675811767578125,
55620000,20.17313385009765625,
55740000,21.55716705322265625,
55860000,22.7041168212890625,
55980000,20.8556365966796875,
56100000,17.5608062744140625,
56220000,17.781982421875,
56340000,17.23711395263671875,
56460000,18.38829803466796875,
56580000,18.6968231201171875,
56700000,17.3110809326171875,
56820000,17.24700927734375,
56940000,16.6314239501953125,
57060000,17.32706451416015625,
57180000,17.5417633056640625,
57300000,17.212188720703125,
57420000,17.02921295166015625,
57540000,15.930084228515625,
57660000,16.7696380615234375,
57780000,18.404388427734375,
57900000,16.7014617919921875,
58020000,19.95392608642578125,
58140000,20.52431488037109375,
58260000,16.71218109130859375,
58380000,16.01531982421875,
58500000,17.064239501953125,
58620000,17.52544403076171875,
58740000,17.32593536376953125,
58860000,17.415283203125,
58980000,17.70589447021484375,
59100000,16.850067138671875,
59220000,17.2055511474609375,
59340000,17.8072509765625,
59460000,18.4269256591796875,
59580000,17.3972320556640625,
59700000,17.39476776123046875,
59820000,19.36508941650390625,
59940000,21.597900390625,
60060000,20.232391357421875,
60180000,19.51049041748046875,
60300000,16.828643798828125,
60420000,19.41051483154296875,
60540000,20.02051544189453125,
60660000,20.34320831298828125,
60780000,20.32665252685546875,
60900000,18.33243560791015625,
61020000,17.80541229248046875,
61140000,19.787322998046875,
61260000,21.1444854736328125,
61380000,23.2116851806640625,
61500000,21.014739990234375,
61620000,19.9358367919921875,
61740000,19.76667022705078125,
61860000,21.88570404052734375,
61980000,23.5984954833984375,
62100000,22.61272430419921875,
62220000,22.3568572998046875,
62340000,20.090545654296875,
62460000,19.90665435791015625,
62580000,20.4728851318359375,
62700000,22.1643218994140625,
62820000,19.2678680419921875,
62940000,20.86066436767578125,
63060000,18.49320220947265625,
63180000,19.49615478515625,
63300000,20.11116790771484375,
63420000,18.96265411376953125,
63540000,18.860107421875,
63660000,17.987457275390625,
63780000,17.73392486572265625,
63900000,19.070770263671875,
64020000,19.60591888427734375,
64140000,19.4465484619140625,
64260000,16.24560546875,
64380000,15.53659820556640625,
64500000,16.06299591064453125,
64620000,16.35462188720703125,
64740000,17.50882720947265625,
64860000,15.71380615234375,
64980000,14.61423492431640625,
65100000,15.5973968505859375,
65220000,15.8560028076171875,
65340000,15.549957275390625,
65460000,14.96465301513671875,
65580000,16.06529998779296875,
65700000,15.32568359375,
65820000,13.44214630126953125,
65940000,14.0394134521484375,
66060000,13.9970855712890625,
66180000,14.71665191650390625,
66300000,13.7956390380859375,
66420000,12.80998992919921875,
66540000,17.3913116455078125,
66660000,18.1433868408203125,
66780000,13.34735870361328125,
66900000,13.31246185302734375,
67020000,13.67214202880859375,
67140000,13.27185821533203125,
67260000,13.907470703125,
67380000,13.72502899169921875,
67500000,13.38259124755859375,
67620000,12.77394866943359375,
67740000,12.855804443359375,
67860000,12.28601837158203125,
67980000,12.738677978515625,
68100000,13.1168060302734375,
68220000,13.63260650634765625,
68340000,12.49774932861328125,
68460000,13.5240020751953125,
68580000,12.6229400634765625,
68700000,12.46212005615234375,
68820000,13.15839385986328125,
68940000,12.40317535400390625,
69060000,12.44062042236328125,
69180000,12.6392364501953125,
69300000,13.33071136474609375,
69420000,14.6051483154296875,
69540000,13.925018310546875,
69660000,12.9041290283203125,
69780000,13.34719085693359375,
69900000,14.20247650146484375,
70020000,13.9462432861328125,
70140000,13.7426300048828125,
70260000,14.00392913818359375,
70380000,13.6865081787109375,
70500000,13.20220184326171875,
70620000,13.59265899658203125,
70740000,14.1370849609375,
70860000,13.81285858154296875,
70980000,13.22524261474609375,
71100000,13.7359619140625,
71220000,12.94562530517578125,
71340000,14.3460235595703125,
71460000,13.6567535400390625,
71580000,12.26676177978515625,
71700000,12.645721435546875,
71820000,13.28459930419921875,
71940000,18.20207977294921875,
72060000,14.3718719482421875,
72180000,12.06555938720703125,
72300000,14.0702362060546875,
72420000,12.9121551513671875,
72540000,13.914642333984375,
72660000,13.2996673583984375,
72780000,13.461883544921875,
72900000,12.90673828125,
73020000,12.26483917236328125,
73140000,13.6029205322265625,
73260000,12.64937591552734375,
73380000,12.0489959716796875,
73500000,11.558258056640625,
73620000,12.27103424072265625,
73740000,12.83950042724609375,
73860000,12.22449493408203125,
73980000,12.79615020751953125,
74100000,12.77034759521484375,
74220000,13.27545166015625,
74340000,13.27478790283203125,
74460000,12.8494720458984375,
74580000,11.70793914794921875,
74700000,12.91998291015625,
74820000,11.84133148193359375,
74940000,12.40836334228515625,
75060000,12.81870269775390625,
75180000,12.30133819580078125,
75300000,12.44770050048828125,
75420000,12.24240875244140625,
75540000,12.66001129150390625,
75660000,11.96173095703125,
75780000,13.287322998046875,
75900000,12.3096160888671875,
76020000,11.65709686279296875,
76140000,12.22745513916015625,
76260000,11.82155609130859375,
76380000,12.20763397216796875,
76500000,11.74961090087890625,
76620000,11.32523345947265625,
76740000,12.54457855224609375,
76860000,12.33295440673828125,
76980000,11.833251953125,
77100000,12.04766845703125,
77220000,12.47857666015625,
77340000,11.91339111328125,
77460000,12.3571624755859375,
77580000,11.81092071533203125,
77700000,11.389251708984375,
77820000,11.17986297607421875,
77940000,11.40322113037109375,
78060000,11.92346954345703125,
78180000,12.18079376220703125,
78300000,11.6298675537109375,
78420000,12.2876129150390625,
78540000,11.7401580810546875,
78660000,11.608367919921875,
78780000,11.9923095703125,
78900000,11.92168426513671875,
79020000,11.492340087890625,
79140000,11.0209503173828125,
79260000,11.70537567138671875,
79380000,11.8079833984375,
79500000,11.727813720703125,
79620000,11.37766265869140625,
79740000,12.50127410888671875,
79860000,11.17142486572265625,
79980000,11.41245269775390625,
80100000,11.41152191162109375,
80220000,11.9537353515625,
80340000,11.5380706787109375,
80460000,11.74814605712890625,
80580000,12.08510589599609375,
80700000,11.90006256103515625,
80820000,12.45728302001953125,
80940000,11.68740081787109375,
81060000,11.9144439697265625,
81180000,11.06999969482421875,
81300000,11.0667266845703125,
81420000,11.84702301025390625,
81540000,11.90319061279296875,
81660000,11.61318206787109375,
81780000,11.61032867431640625,
81900000,11.58048248291015625,
82020000,12.50290679931640625,
82140000,11.8028717041015625,
82260000,11.18962860107421875,
82380000,11.45969390869140625,
82500000,10.664764404296875,
82620000,11.6204071044921875,
82740000,11.48447418212890625,
82860000,12.1466064453125,
82980000,12.11138153076171875,
83100000,11.0919036865234375,
83220000,11.169097900390625,
83340000,12.07991790771484375,
83460000,12.3595733642578125,
83580000,12.404876708984375,
83700000,12.5363616943359375,
83820000,12.34049224853515625,
83940000,12.59436798095703125,
84060000,12.9031219482421875,
84180000,13.0455322265625,
84300000,11.79730987548828125,
84420000,13.6741485595703125,
84540000,12.23614501953125,
84660000,12.97158050537109375,
84780000,12.48534393310546875,
84900000,12.45770263671875,
85020000,13.95629119873046875,
85140000,11.64388275146484375,
85260000,12.47906494140625,
85380000,12.92098236083984375,
85500000,12.4284210205078125,
85620000,13.40747833251953125,
85740000,12.53089141845703125,
85860000,11.63379669189453125,
85980000,11.7017669677734375,
86100000,11.39406585693359375,
86220000,11.8272857666015625,
86340000,12.31256103515625,
86460000,12.21215057373046875,
86580000,12.19110107421875,
86700000,11.9308319091796875,
86820000,11.90285491943359375,
86940000,12.3426666259765625,
87060000,12.16806793212890625,
87180000,11.8763885498046875,
87300000,13.10587310791015625,
87420000,12.12529754638671875,
87540000,13.70264434814453125,
87660000,12.34136199951171875,
87780000,12.80633544921875,
87900000,12.34691619873046875,
88020000,13.16503143310546875,
88140000,13.54869842529296875,
88260000,12.49915313720703125,
88380000,15.0724945068359375,
88500000,13.1995697021484375,
88620000,14.45096588134765625,
88740000,14.4620819091796875,
88860000,15.16097259521484375,
88980000,15.74568939208984375,
89100000,13.0891876220703125,
89220000,15.1320953369140625,
89340000,14.4465484619140625,
89460000,14.656402587890625,
89580000,14.86101531982421875,
89700000,13.38777923583984375,
89820000,14.80033111572265625,
89940000,12.2723846435546875,
90060000,13.53253173828125,
90180000,14.13433074951171875,
90300000,14.2492523193359375,
90420000,14.91201019287109375,
90540000,13.196685791015625,
90660000,15.71176910400390625,
90780000,13.18009185791015625,
90900000,13.79843902587890625,
91020000,14.21936798095703125,
91140000,13.40369415283203125,
91260000,15.04656219482421875,
91380000,12.197052001953125,
91500000,14.89992523193359375,
91620000,13.555023193359375,
91740000,14.03855133056640625,
91860000,14.01212310791015625,
91980000,12.68328857421875,
92100000,14.88384246826171875,
92220000,12.613128662109375,
92340000,13.85549163818359375,
92460000,12.9986572265625,
92580000,13.94756317138671875,
92700000,13.83925628662109375,
92820000,12.22431182861328125,
92940000,13.985321044921875,
93060000,12.2426300048828125,
93180000,13.212554931640625,
93300000,12.75315093994140625,
93420000,12.5399169921875,
93540000,13.2178955078125,
93660000,11.829803466796875,
93780000,13.58730316162109375,
93900000,11.56047821044921875,
94020000,12.82021331787109375,
94140000,12.3592529296875,
94260000,11.75673675537109375,
94380000,11.78249359130859375,
94500000,10.74549102783203125,
94620000,11.5424957275390625,
94740000,11.61963653564453125,
94860000,11.5724334716796875,
94980000,10.95413970947265625,
95100000,12.149017333984375,
95220000,11.75597381591796875,
95340000,11.2108154296875,
95460000,11.5077972412109375,
95580000,11.1602020263671875,
95700000,11.42664337158203125,
95820000,10.62985992431640625,
95940000,12.2856597900390625,
96060000,11.97402191162109375,
96180000,12.114227294921875,
96300000,11.49640655517578125,
96420000,11.77923583984375,
96540000,12.18536376953125,
96660000,11.83553314208984375,
96780000,11.7528533935546875,
96900000,12.07131195068359375,
97020000,11.258392333984375,
97140000,12.1023406982421875,
97260000,11.978302001953125,
97380000,11.27678680419921875,
97500000,12.630157470703125,
97620000,11.62873077392578125,
97740000,12.54096221923828125,
97860000,12.5671539306640625,
97980000,12.05883026123046875,
98100000,13.81534576416015625,
98220000,11.82195281982421875,
98340000,13.8434295654296875,
98460000,13.38957977294921875,
98580000,13.53667449951171875,
98700000,13.14813232421875,
98820000,12.8948211669921875,
98940000,13.71142578125,
99060000,12.27106475830078125,
99180000,13.64483642578125,
99300000,12.78528594970703125,
99420000,14.16515350341796875,
99540000,12.02365875244140625,
99660000,11.6622772216796875,
99780000,12.384429931640625,
99900000,11.79871368408203125,
100020000,12.926971435546875,
100140000,15.7416229248046875,
100260000,11.92053985595703125,
100380000,10.80289459228515625,
100500000,11.39469146728515625,
100620000,10.64754486083984375,
100740000,10.78685760498046875,
100860000,11.17630767822265625,
100980000,10.49367523193359375,
101100000,11.0505523681640625,
101220000,11.2204742431640625,
101340000,11.18531036376953125,
101460000,11.4925994873046875,
101580000,10.75133514404296875,
101700000,10.08966827392578125,
101820000,10.76105499267578125,
101940000,10.20880889892578125,
102060000,10.928253173828125,
102180000,11.00263214111328125,
102300000,9.9746856689453125,
102420000,10.65700531005859375,
102540000,10.157379150390625,
102660000,10.1724853515625,
102780000,10.75716400146484375,
102900000,10.46800994873046875,
103020000,10.80171966552734375,
103140000,11.22148895263671875,
103260000,12.7523345947265625,
103380000,15.07874298095703125,
103500000,9.77027130126953125,
103620000,10.90608978271484375,
103740000,10.3743438720703125,
103860000,10.71559906005859375,
103980000,10.5484466552734375,
104100000,10.388824462890625,
104220000,11.2766876220703125,
104340000,11.14544677734375,
104460000,14.4112396240234375,
104580000,11.21904754638671875,
104700000,10.92328643798828125,
104820000,11.084869384765625,
104940000,11.08980560302734375,
105060000,10.14432525634765625,
105180000,10.79387664794921875,
105300000,14.557098388671875,
105420000,13.31604766845703125,
105540000,10.8258056640625,
105660000,10.09922027587890625,
105780000,10.62477874755859375,
105900000,10.5274810791015625,
106020000,10.54268646240234375,
106140000,10.49997711181640625,
106260000,14.5841064453125,
106380000,18.43033599853515625,
106500000,10.97689056396484375,
106620000,10.615631103515625,
106740000,10.69293212890625,
106860000,10.302459716796875,
106980000,11.1091766357421875,
107100000,11.30768585205078125,
107220000,10.712158203125,
107340000,10.666473388671875,
107460000,10.72954559326171875,
107580000,10.79815673828125,
107700000,11.236297607421875,
107820000,10.66497802734375,
107940000,9.74892425537109375,
108060000,10.57695770263671875,
108180000,9.8082275390625,
108300000,10.31452178955078125,
108420000,10.4345550537109375,
108540000,10.8636627197265625,
108660000,10.60214996337890625,
108780000,10.61096954345703125,
108900000,10.88324737548828125,
109020000,10.2527313232421875,
109140000,9.96115875244140625,
109260000,9.6927032470703125,
109380000,9.66350555419921875,
109500000,10.38177490234375,
109620000,9.50276947021484375,
109740000,10.1974639892578125,
109860000,9.372314453125,
109980000,10.438262939453125,
110100000,10.74310302734375,
110220000,10.02066802978515625,
110340000,10.3334197998046875,
110460000,10.2928314208984375,
110580000,10.3225555419921875,
110700000,10.0238800048828125,
110820000,9.07761383056640625,
110940000,9.56246185302734375,
111060000,9.631317138671875,
111180000,10.02025604248046875,
111300000,10.0223846435546875,
111420000,9.7171478271484375,
111540000,8.886688232421875,
111660000,10.44513702392578125,
111780000,9.439422607421875,
111900000,9.3891754150390625,
112020000,10.4913482666015625,
112140000,9.25341033935546875,
112260000,10.0594635009765625,
112380000,10.51633453369140625,
112500000,9.524169921875,
112620000,9.33158111572265625,
112740000,9.09798431396484375,
112860000,8.81131744384765625,
112980000,9.739013671875,
113100000,9.57762908935546875,
113220000,10.60529327392578125,
113340000,9.733184814453125,
113460000,9.872894287109375,
113580000,9.67021942138671875,
113700000,10.63426971435546875,
113820000,9.6634368896484375,
113940000,9.97032928466796875,
114060000,9.91985321044921875,
114180000,10.039642333984375,
114300000,10.13596343994140625,
114420000,10.22127532958984375,
114540000,10.28974151611328125,
114660000,9.74820709228515625,
114780000,9.139190673828125,
114900000,10.3910369873046875,
115020000,10.3745880126953125,
115140000,9.43680572509765625,
115260000,9.7035980224609375,
115380000,9.79068756103515625,
115500000,9.267364501953125,
115620000,9.91680908203125,
115740000,10.439117431640625,
115860000,9.55261993408203125,
115980000,10.35103607177734375,
116100000,9.6645660400390625,
116220000,10.0965728759765625,
116340000,9.57244873046875,
116460000,9.804290771484375,
116580000,9.36524200439453125,
116700000,10.41924285888671875,
116820000,9.4901123046875,
116940000,10.143035888671875,
117060000,9.67913818359375,
117180000,9.9103851318359375,
117300000,10.01430511474609375,
117420000,10.3442840576171875,
117540000,10.58585357666015625,
117660000,10.74709320068359375,
117780000,10.36676788330078125,
117900000,9.90369415283203125,
118020000,9.02126312255859375,
118140000,9.95964813232421875,
118260000,11.07035064697265625,
118380000,10.35842132568359375,
118500000,10.2373809814453125,
118620000,11.4237213134765625,
118740000,10.52719879150390625,
118860000,11.18294525146484375,
118980000,10.86719512939453125,
119100000,10.68207550048828125,
119220000,10.82248687744140625,
119340000,10.753173828125,
119460000,11.19321441650390625,
119580000,10.7927398681640625,
119700000,10.9690704345703125,
119820000,11.388214111328125,
119940000,11.89350128173828125,
120060000,11.043060302734375,
120180000,9.8354339599609375,
120300000,10.48430633544921875,
120420000,10.8663482666015625,
120540000,10.221466064453125,
120660000,10.84279632568359375,
120780000,10.9350738525390625,
120900000,10.392486572265625,
121020000,10.66094970703125,
121140000,10.4620208740234375,
121260000,10.89669036865234375,
121380000,10.48210906982421875,
121500000,10.27780914306640625,
121620000,10.53063201904296875,
121740000,10.51288604736328125,
121860000,10.80530548095703125,
121980000,10.21807861328125,
122100000,10.809967041015625,
122220000,10.85604095458984375,
122340000,10.67809295654296875,
122460000,10.11847686767578125,
122580000,10.95599365234375,
122700000,10.1744842529296875,
122820000,10.612823486328125,
122940000,10.363128662109375,
123060000,8.90193939208984375,
123180000,10.63651275634765625,
123300000,10.465240478515625,
123420000,11.9278564453125,
123540000,17.38715362548828125,
123660000,13.0670166015625,
123780000,10.6593475341796875,
123900000,10.45513153076171875,
124020000,9.56374359130859375,
124140000,10.02115631103515625,
124260000,10.171478271484375,
124380000,10.0045928955078125,
124500000,10.05387115478515625,
124620000,10.59708404541015625,
124740000,10.312896728515625,
124860000,10.13385772705078125,
124980000,10.1712188720703125,
125100000,9.84865570068359375,
125220000,10.5599822998046875,
125340000,10.243194580078125,
125460000,9.39978790283203125,
125580000,9.87298583984375,
125700000,9.6355133056640625,
125820000,9.5780181884765625,
125940000,9.2538604736328125,
126060000,10.7896728515625,
126180000,10.7561492919921875,
126300000,10.0188751220703125,
126420000,9.13890838623046875,
126540000,10.284027099609375,
126660000,9.34961700439453125,
126780000,9.32488250732421875,
126900000,10.49034881591796875,
127020000,10.39270782470703125,
127140000,9.87023162841796875,
127260000,10.01666259765625,
127380000,9.80892181396484375,
127500000,9.74588775634765625,
127620000,10.16649627685546875,
127740000,9.0433502197265625,
127860000,9.8681488037109375,
127980000,10.074432373046875,
128100000,10.53018951416015625,
128220000,9.88179779052734375,
128340000,10.05045318603515625,
128460000,11.01580810546875,
128580000,10.240478515625,
128700000,10.08624267578125,
128820000,10.357940673828125,
128940000,9.4079742431640625,
129060000,10.1053009033203125,
129180000,10.85625457763671875,
129300000,9.9950408935546875,
129420000,9.39041900634765625,
129540000,9.82308197021484375,
129660000,9.90362548828125,
129780000,9.51024627685546875,
129900000,10.19681549072265625,
130020000,10.152374267578125,
130140000,10.20429229736328125,
130260000,8.85097503662109375,
130380000,9.9882659912109375,
130500000,9.273162841796875,
130620000,9.44129180908203125,
130740000,9.36255645751953125,
130860000,10.0234527587890625,
130980000,10.2504730224609375,
131100000,8.81890869140625,
131220000,9.419464111328125,
131340000,9.674530029296875,
131460000,9.69925689697265625,
131580000,9.78202056884765625,
131700000,9.6589813232421875,
131820000,9.49582672119140625,
131940000,9.7342987060546875,
132060000,9.55881500244140625,
132180000,9.4102783203125,
132300000,9.70861053466796875,
132420000,9.85736846923828125,
132540000,9.79590606689453125,
132660000,9.419189453125,
132780000,9.734466552734375,
132900000,8.80615997314453125,
133020000,9.961151123046875,
133140000,9.0455322265625,
133260000,9.5021209716796875,
133380000,9.944000244140625,
133500000,9.61391448974609375,
133620000,9.45354461669921875,
133740000,9.0444183349609375,
133860000,9.60683441162109375,
133980000,9.236602783203125,
134100000,10.26263427734375,
134220000,9.262969970703125,
134340000,9.3146820068359375,
134460000,9.37519073486328125,
134580000,9.5308380126953125,
134700000,9.7391510009765625,
134820000,8.81954193115234375,
134940000,9.889556884765625,
135060000,9.9677276611328125,
135180000,10.2427520751953125,
135300000,9.32292938232421875,
135420000,9.540557861328125,
135540000,9.31145477294921875,
135660000,9.75081634521484375,
135780000,10.0508575439453125,
135900000,10.17452239990234375,
136020000,9.7766265869140625,
136140000,9.6336669921875,
136260000,9.3549957275390625,
136380000,9.10758209228515625,
136500000,9.32521820068359375,
136620000,9.79291534423828125,
136740000,9.5960693359375,
136860000,9.4786376953125,
136980000,9.41164398193359375,
137100000,9.456878662109375,
137220000,9.66233062744140625,
137340000,9.0376434326171875,
137460000,10.0739288330078125,
137580000,9.31894683837890625,
137700000,9.9648590087890625,
137820000,9.92539215087890625,
137940000,9.4862213134765625,
138060000,8.83179473876953125,
138180000,10.036468505859375,
138300000,8.87207794189453125,
138420000,9.5639190673828125,
138540000,10.20928192138671875,
138660000,10.16306304931640625,
138780000,9.792144775390625,
138900000,8.49066162109375,
139020000,9.82763671875,
139140000,9.39806365966796875,
139260000,9.7964019775390625,
139380000,8.7312469482421875,
139500000,9.0749664306640625,
139620000,9.60106658935546875,
139740000,8.966644287109375,
139860000,9.4021453857421875,
139980000,9.10272216796875,
140100000,8.86008453369140625,
140220000,9.27606964111328125,
140340000,9.58783721923828125,
140460000,9.101348876953125,
140580000,9.32799530029296875,
140700000,9.52329254150390625,
140820000,8.79559326171875,
140940000,8.93701171875,
141060000,9.35791778564453125,
141180000,9.28368377685546875,
141300000,10.13018035888671875,
141420000,9.48593902587890625,
141540000,9.30008697509765625,
141660000,9.415435791015625,
141780000,8.822784423828125,
141900000,9.7763519287109375,
142020000,9.716888427734375,
142140000,9.2014617919921875,
142260000,9.813079833984375,
142380000,8.9250640869140625,
142500000,9.85839080810546875,
142620000,8.8475494384765625,
142740000,8.12900543212890625,
142860000,8.71309661865234375,
142980000,8.89342498779296875,
143100000,9.844879150390625,
143220000,8.7889251708984375,
143340000,9.5615997314453125,
143460000,9.34856414794921875,
143580000,8.6027374267578125,
143700000,9.5780792236328125,
143820000,9.97052001953125,
143940000,9.8012542724609375,
144060000,9.66829681396484375,
144180000,8.6964111328125,
144300000,8.97052764892578125,
144420000,9.44797515869140625,
144540000,8.51653289794921875,
144660000,8.1397247314453125,
144780000,8.7747955322265625,
144900000,9.0837249755859375,
145020000,9.16379547119140625,
145140000,8.83768463134765625,
145260000,8.9920196533203125,
145380000,9.4854583740234375,
145500000,9.69255828857421875,
145620000,8.3519744873046875,
145740000,8.5288543701171875,
145860000,9.40523529052734375,
145980000,9.70038604736328125,
146100000,8.64646148681640625,
