0.12590000	12.07295227	12.84012604
0.12610000	13.85542297	13.51422882
0.12630000	13.43403625	14.66753387
0.12650000	12.28115845	12.53482056
0.12670000	12.79359436	12.46788788
0.12690000	14.20672607	13.56228638
0.12710000	13.86292267	13.12435150
0.12730000	14.37014008	10.60970306
0.12750000	13.57444763	12.28835297
0.12770000	11.49340820	12.98742676
0.12790000	11.62965393	12.84883118
0.12810000	11.01676941	13.79219055
0.12830000	12.72244263	13.12890625
0.12850000	12.85846710	14.74058533
0.12870000	12.53252411	15.46630096
0.12890000	12.03172302	13.92748260
0.12910000	12.13550568	13.55287170
0.12930000	12.28986359	12.76760864
0.12950000	11.43801117	12.50092316
0.12970000	9.41959381	11.91166687
0.12990000	10.53799438	13.42370605
0.13010000	14.54344177	14.95709991
0.13030000	17.13423157	16.52285767
0.13050000	17.24133301	18.90953064
0.13070000	17.46612549	15.57859802
0.13090000	17.18158722	16.20454407
0.13110000	15.02458954	16.89672089
0.13130000	12.08715057	14.84584045
0.13150000	11.11565399	13.27064514
0.13170000	11.07878876	13.50353241
0.13190000	12.75064850	11.70428467
0.13210000	14.04885864	15.30759430
0.13230000	12.89039612	16.31856537
0.13250000	12.95345306	15.25495911
0.13270000	14.98181152	18.87933350
0.13290000	17.00436401	17.75914001
0.13310000	14.12234497	17.36014557
0.13330000	17.32969666	22.03045654
0.13350000	29.44873047	26.74017334
0.13370000	32.15220642	25.70027924
0.13390000	22.92694092	23.85822296
0.13410000	16.38676453	22.19380188
0.13430000	15.96887970	16.83596039
0.13450000	14.84337616	16.98761749
0.13470000	13.41184998	15.75764465
0.13490000	13.11006927	13.61965179
0.13510000	10.31598663	14.56884003
0.13530000	9.77712250	12.27923584
0.13550000	10.71894073	13.26283264
0.13570000	10.38507843	15.11487579
0.13590000	11.55550385	13.89314270
0.13610000	10.89505005	13.50370026
0.13630000	12.11643982	13.87845612
0.13650000	13.55448151	15.25573730
0.13670000	11.70169067	15.50673676
0.13690000	12.45429993	16.32196808
0.13710000	12.78227997	17.35320282
0.13730000	12.88066864	16.72035217
0.13750000	12.59506989	16.61581421
0.13770000	10.01420593	16.92989349
0.13790000	11.68791962	16.48015594
0.13810000	12.32469940	15.74174500
0.13830000	13.36573792	17.09990692
0.13850000	13.90009308	18.01926422
0.13870000	13.37847137	18.56373596
0.13890000	13.28474426	17.56199646
0.13910000	12.10466766	18.64085388
0.13930000	11.30885315	17.19582367
0.13950000	13.37355042	15.15340424
0.13970000	9.92620850	14.76889801
0.13990000	12.39859772	15.56752014
0.14010000	10.42467499	16.25407410
0.14030000	11.18048096	13.72710419
0.14050000	8.72161865	16.02158356
0.14070000	8.15689850	16.36691284
0.14090000	11.24835205	16.37319183
0.14110000	10.10414886	13.38643646
0.14130000	11.66732025	13.48372650
0.14150000	11.50414276	17.84182739
0.14170000	13.14188385	18.21018982
0.14190000	10.48204803	18.47808075
0.14210000	13.17259216	17.34393311
0.14230000	15.69586182	17.81674194
0.14250000	10.93675995	15.27237701
0.14270000	11.36138153	13.65496826
0.14290000	12.31724548	13.26309204
0.14310000	9.10692596	14.88652039
0.14330000	8.58185577	14.70008850
0.14350000	8.97529602	13.11372375
0.14370000	9.60009766	15.04930115
0.14390000	6.49929810	14.54858398
0.14410000	7.61566925	12.60359955
0.14430000	8.42266083	12.26981354
0.14450000	8.32897186	12.20885468
0.14470000	8.80193329	12.31638336
0.14490000	9.19198608	12.83511353
0.14510000	8.49655914	11.58065796
0.14530000	8.70412445	11.24504852
0.14550000	9.75669098	11.62338257
0.14570000	7.83805847	12.60915375
0.14590000	10.97420502	13.55958557
0.14610000	10.30179596	13.59189606
0.14630000	11.40296173	13.60816956
0.14650000	10.15443420	16.70833588
0.14670000	17.97386169	20.41888428
0.14690000	25.06739807	18.34658813
0.14710000	28.23118591	24.24325562
0.14730000	15.43988800	20.69960022
0.14750000	10.25340271	14.46672821
0.14770000	11.16961670	14.23423004
0.14790000	10.09822083	12.73123169
0.14810000	7.16889954	10.75882721
0.14830000	10.58023071	12.50797272
0.14850000	9.35234070	9.04173279
0.14870000	12.04542542	9.36886597
0.14890000	14.47493744	12.73729706
0.14910000	13.33238983	14.62254333
0.14930000	13.34268188	12.22750092
0.14950000	15.17359924	12.33139038
0.14970000	13.81190491	14.63953400
0.14990000	12.23130798	14.91017914
0.15450000	37.98812103	38.20854950
0.16350000	32.13407135	31.89005280
0.17250000	31.36026001	32.83361816
0.18150000	27.29874420	29.24759674
0.19050000	32.69613647	32.80879974
0.19950000	34.92527771	34.99202728
0.20850000	32.24841309	32.03229523
0.21750000	27.37981415	28.58817291
0.22650000	23.51812744	26.19042206
0.23550000	31.81246948	31.40882874
0.24450000	29.19037628	29.35266113
0.25350000	30.50594330	30.70488739
0.26250000	28.11498260	29.48381805
0.27150000	31.92614746	32.26368713
0.28050000	32.05467224	32.16873169
0.28950000	33.59846497	34.29984283
0.29850000	29.83350372	30.37770844
0.30750000	29.36433411	28.22045898
0.31650000	32.83135223	33.19903564
0.32550000	26.04683685	25.69726562
0.33450000	24.79557037	24.42263031
0.34350000	16.80011749	15.98879242
0.35250000	23.70323181	23.46221924
