sep=,
1747500,26.86154937744140625,
1756500,25.7476806640625,
1765500,25.09879302978515625,
1774500,27.3509674072265625,
1783500,27.17882537841796875,
1792500,30.3587493896484375,
1801500,28.82464599609375,
1810500,28.7391357421875,
1819500,28.89546966552734375,
1828500,26.49619293212890625,
1837500,27.9233856201171875,
1846500,30.1776275634765625,
1855500,28.5083770751953125,
1864500,27.68585968017578125,
1873500,27.03649139404296875,
1882500,28.65704345703125,
1891500,30.93659210205078125,
1900500,28.45656585693359375,
1909500,29.229156494140625,
1918500,32.5790863037109375,
1927500,32.38961029052734375,
1936500,32.28762054443359375,
1945500,35.3953094482421875,
1954500,32.416290283203125,
1963500,31.80928802490234375,
1972500,34.3303375244140625,
1981500,29.29943084716796875,
1990500,32.085723876953125,
1999500,28.8984527587890625,
2008500,29.85451507568359375,
2017500,29.27886962890625,
2026500,30.3787689208984375,
2035500,28.509857177734375,
2044500,31.0103759765625,
2053500,32.60575103759765625,
2062500,28.68752288818359375,
2071500,31.9034576416015625,
2080500,28.773406982421875,
2089500,32.09902191162109375,
2098500,29.09621429443359375,
2107500,28.34100341796875,
2116500,25.93720245361328125,
2125500,26.98914337158203125,
2134500,29.77667999267578125,
2143500,27.7553558349609375,
2152500,25.4860382080078125,
2161500,27.244781494140625,
2170500,29.05648040771484375,
2179500,28.05850982666015625,
2188500,28.41143798828125,
2197500,25.36600494384765625,
2206500,26.2868804931640625,
2215500,27.65319061279296875,
2224500,27.5177154541015625,
2233500,28.1244354248046875,
2242500,24.190185546875,
2251500,26.05123138427734375,
2260500,23.9338531494140625,
2269500,23.66741180419921875,
2278500,24.62497711181640625,
2287500,22.151275634765625,
2296500,25.16739654541015625,
2305500,25.0928192138671875,
2314500,24.8972320556640625,
2323500,22.814422607421875,
2332500,23.86287689208984375,
2341500,24.947845458984375,
2350500,27.29502105712890625,
2359500,26.909942626953125,
2368500,23.9900970458984375,
2377500,24.8725738525390625,
2386500,24.580535888671875,
2395500,23.4220123291015625,
2404500,24.147918701171875,
2413500,29.0615234375,
2422500,30.09642791748046875,
2431500,24.41558837890625,
2440500,23.27884674072265625,
2449500,23.08376312255859375,
2458500,23.814788818359375,
2467500,22.3573760986328125,
2476500,21.40904998779296875,
2485500,23.09404754638671875,
2494500,22.01363372802734375,
2503500,19.8275299072265625,
2512500,21.71779632568359375,
2521500,18.8885650634765625,
2530500,19.70465087890625,
2539500,20.8997802734375,
2548500,20.465728759765625,
2557500,19.45185089111328125,
2566500,22.61096954345703125,
2575500,19.8457489013671875,
2584500,17.27028656005859375,
2593500,17.26544189453125,
2602500,17.86936187744140625,
2611500,17.2548675537109375,
2620500,17.01824951171875,
2629500,17.800323486328125,
2638500,17.93953704833984375,
2647500,17.36643218994140625,
2656500,15.94732666015625,
2665500,17.93996429443359375,
2674500,20.29238128662109375,
2683500,18.2623138427734375,
2692500,15.82183074951171875,
2701500,18.14025115966796875,
2710500,18.49578857421875,
2719500,19.3231658935546875,
2728500,17.1077117919921875,
2737500,17.50077056884765625,
2746500,18.91069793701171875,
2755500,20.20366668701171875,
2764500,17.708343505859375,
2773500,17.71976470947265625,
2782500,19.45771026611328125,
2791500,19.49041748046875,
2800500,18.6358489990234375,
2809500,16.60440826416015625,
2818500,18.57137298583984375,
2827500,19.26013946533203125,
2836500,18.336761474609375,
2845500,14.10398101806640625,
2854500,17.85034942626953125,
2863500,18.0694732666015625,
2872500,18.315887451171875,
2881500,12.82102203369140625,
2890500,14.2219085693359375,
2899500,16.39165496826171875,
2908500,14.90135955810546875,
2917500,14.5989227294921875,
2926500,13.39605712890625,
2935500,16.1335601806640625,
2944500,16.71613311767578125,
2953500,17.4033050537109375,
2962500,13.76294708251953125,
2971500,16.07436370849609375,
2980500,17.33052825927734375,
2989500,16.80724334716796875,
2998500,18.6218719482421875,
3007500,17.99480438232421875,
3016500,15.725433349609375,
3025500,15.98268890380859375,
3034500,16.08460235595703125,
3043500,15.77532958984375,
3052500,15.95543670654296875,
3061500,16.459625244140625,
3070500,19.58753204345703125,
3079500,18.42513275146484375,
3088500,18.78211212158203125,
3097500,17.9268951416015625,
3106500,18.72203826904296875,
3115500,19.6021270751953125,
3124500,20.2591705322265625,
3133500,21.08574676513671875,
3142500,17.833526611328125,
3151500,18.949310302734375,
3160500,20.18267059326171875,
3169500,20.37548828125,
3178500,18.095001220703125,
3187500,18.2308197021484375,
3196500,20.29300689697265625,
3205500,22.98787689208984375,
3214500,19.8316497802734375,
3223500,19.59854888916015625,
3232500,19.64377593994140625,
3241500,21.09761810302734375,
3250500,20.91960906982421875,
3259500,20.1992034912109375,
3268500,19.51099395751953125,
3277500,17.4550933837890625,
3286500,20.63059234619140625,
3295500,20.843231201171875,
3304500,21.32183074951171875,
3313500,21.39133453369140625,
3322500,20.83640289306640625,
3331500,21.32524871826171875,
3340500,21.8360748291015625,
3349500,20.74646759033203125,
3358500,19.94271087646484375,
3367500,18.56740570068359375,
3376500,19.90827178955078125,
3385500,25.40367889404296875,
3394500,21.90804290771484375,
3403500,20.08426666259765625,
3412500,22.08048248291015625,
3421500,23.58704376220703125,
3430500,22.98651123046875,
3439500,22.31821441650390625,
3448500,20.8659210205078125,
3457500,21.91194915771484375,
3466500,23.09539794921875,
3475500,24.39847564697265625,
3484500,20.8964080810546875,
3493500,24.076324462890625,
3502500,24.56987762451171875,
3511500,26.17641448974609375,
3520500,23.62036895751953125,
3529500,23.84430694580078125,
3538500,26.16263580322265625,
3547500,25.678985595703125,
3556500,24.0036468505859375,
3565500,23.68003082275390625,
3574500,23.720916748046875,
3583500,26.3723297119140625,
3592500,23.885406494140625,
3601500,19.842498779296875,
3610500,22.8313140869140625,
3619500,25.00180816650390625,
3628500,23.34696197509765625,
3637500,25.56264495849609375,
3646500,25.8759765625,
3655500,25.08232879638671875,
3664500,24.62668609619140625,
3673500,23.0996551513671875,
3682500,23.00914764404296875,
3691500,25.89380645751953125,
3700500,26.49636077880859375,
3709500,26.30133056640625,
3718500,28.65322113037109375,
3727500,25.5983734130859375,
3736500,27.57538604736328125,
3745500,26.28459930419921875,
3754500,25.53794097900390625,
3763500,29.64939117431640625,
3772500,30.03824615478515625,
3781500,30.4096832275390625,
3790500,29.87305450439453125,
3799500,28.46368408203125,
3808500,29.34545135498046875,
3817500,31.48541259765625,
3826500,32.93578338623046875,
3835500,31.42638397216796875,
3844500,34.06988525390625,
3853500,30.96907806396484375,
3862500,33.32996368408203125,
3871500,33.34194183349609375,
3880500,31.1449432373046875,
3889500,33.9032135009765625,
3898500,36.16571044921875,
3907500,35.797088623046875,
3916500,35.29410552978515625,
3925500,34.541778564453125,
3934500,33.71544647216796875,
3943500,35.08573150634765625,
3952500,37.06334686279296875,
3961500,35.74863433837890625,
3970500,37.1420440673828125,
3979500,36.76142120361328125,
3988500,35.01837921142578125,
3997500,36.486053466796875,
4006500,35.38909912109375,
4015500,35.9703216552734375,
4024500,37.4762115478515625,
4033500,37.8477630615234375,
4042500,36.88604736328125,
4051500,35.33332061767578125,
4060500,34.99279022216796875,
4069500,34.59012603759765625,
4078500,36.42395782470703125,
4087500,36.29419708251953125,
4096500,36.51016998291015625,
4105500,35.29198455810546875,
4114500,33.13797760009765625,
4123500,33.7940673828125,
4132500,32.8768463134765625,
4141500,31.99297332763671875,
4150500,34.96312713623046875,
4159500,33.23621368408203125,
4168500,31.36983489990234375,
4177500,30.9741973876953125,
4186500,29.36472320556640625,
4195500,28.0727996826171875,
4204500,30.01184844970703125,
4213500,30.6342010498046875,
4222500,28.56314849853515625,
4231500,28.79871368408203125,
4240500,25.9389495849609375,
4249500,27.05300140380859375,
4258500,25.85034942626953125,
4267500,24.4394683837890625,
4276500,25.7075958251953125,
4285500,26.10113525390625,
4294500,25.6212921142578125,
4303500,26.4199676513671875,
4312500,23.480987548828125,
4321500,22.62934112548828125,
4330500,25.053314208984375,
4339500,26.8447418212890625,
4348500,26.28865814208984375,
4357500,31.14990234375,
4366500,24.7804412841796875,
4375500,25.39406585693359375,
4384500,25.388214111328125,
4393500,26.1368408203125,
4402500,26.7054443359375,
4411500,27.14717864990234375,
4420500,26.95088958740234375,
4429500,26.223388671875,
4438500,26.85296630859375,
4447500,23.886444091796875,
4456500,24.823455810546875,
4465500,25.96306610107421875,
4474500,26.92684173583984375,
4483500,28.3827362060546875,
4492500,26.30804443359375,
4501500,25.30146026611328125,
4510500,24.45076751708984375,
4519500,23.96648406982421875,
4528500,25.560882568359375,
4537500,27.8524322509765625,
4546500,26.67446136474609375,
4555500,25.90302276611328125,
4564500,26.172027587890625,
4573500,24.4316864013671875,
4582500,21.99553680419921875,
4591500,22.15952301025390625,
4600500,22.0555267333984375,
4609500,25.42608642578125,
4618500,24.79688262939453125,
4627500,22.01282501220703125,
4636500,22.0980224609375,
4645500,19.87624359130859375,
4654500,22.99393463134765625,
4663500,23.26349639892578125,
4672500,22.89196014404296875,
4681500,21.39691162109375,
4690500,21.7159576416015625,
4699500,20.82190704345703125,
4708500,20.65496826171875,
4717500,20.31034088134765625,
4726500,19.083892822265625,
4735500,20.780426025390625,
4744500,23.53301239013671875,
4753500,23.00208282470703125,
4762500,20.28702545166015625,
4771500,18.94969940185546875,
4780500,18.9381561279296875,
4789500,22.81415557861328125,
4798500,21.17931365966796875,
4807500,20.56418609619140625,
4816500,20.27989959716796875,
4825500,21.4821929931640625,
4834500,19.378143310546875,
4843500,21.2442474365234375,
4852500,19.71874237060546875,
4861500,18.453399658203125,
4870500,21.4204864501953125,
4879500,21.9293670654296875,
4888500,20.3405303955078125,
4897500,19.962432861328125,
4906500,19.419586181640625,
4915500,20.12271881103515625,
4924500,21.67510986328125,
4933500,21.4284210205078125,
4942500,21.57723236083984375,
4951500,20.52098846435546875,
4960500,20.51634979248046875,
4969500,19.0853729248046875,
4978500,19.282623291015625,
4987500,18.75756072998046875,
4996500,21.64693450927734375,
5005500,20.3154296875,
5014500,18.57308197021484375,
5023500,21.70223236083984375,
5032500,20.20285797119140625,
5041500,17.33978271484375,
5050500,16.9882354736328125,
5059500,17.69046783447265625,
5068500,15.96393585205078125,
5077500,18.26950836181640625,
5086500,18.88573455810546875,
5095500,18.74352264404296875,
5104500,16.64422607421875,
5113500,19.09801483154296875,
5122500,19.219757080078125,
5131500,18.41426849365234375,
5140500,17.58654022216796875,
5149500,14.9977874755859375,
5158500,17.45354461669921875,
5167500,17.12503814697265625,
5176500,18.7440643310546875,
5185500,18.29886627197265625,
5194500,20.8497772216796875,
5203500,15.87288665771484375,
5212500,15.699615478515625,
5221500,15.05442047119140625,
5230500,18.11519622802734375,
5239500,19.67159271240234375,
5248500,15.9974822998046875,
5257500,17.46099853515625,
5266500,18.1966094970703125,
5275500,19.12470245361328125,
5284500,19.6365966796875,
5293500,17.5576629638671875,
5302500,18.27780914306640625,
5311500,19.07503509521484375,
5320500,29.24797821044921875,
5329500,32.44976043701171875,
5338500,17.53311920166015625,
5347500,18.43901824951171875,
5356500,17.811279296875,
5365500,20.3232879638671875,
5374500,18.78133392333984375,
5383500,20.0284423828125,
5392500,19.478729248046875,
5401500,18.67748260498046875,
5410500,18.812744140625,
5419500,20.04122161865234375,
5428500,19.1601104736328125,
5437500,21.14665985107421875,
5446500,19.17298126220703125,
5455500,17.9334869384765625,
5464500,20.90937042236328125,
5473500,18.68669891357421875,
5482500,20.1968841552734375,
5491500,18.57660675048828125,
5500500,18.61933135986328125,
5509500,18.4680328369140625,
5518500,21.61279296875,
5527500,20.95879364013671875,
5536500,19.10575103759765625,
5545500,20.0291595458984375,
5554500,21.2710113525390625,
5563500,21.24808502197265625,
5572500,19.9047088623046875,
5581500,18.564178466796875,
5590500,20.84674072265625,
5599500,21.0666961669921875,
5608500,17.0638580322265625,
5617500,17.2951202392578125,
5626500,18.11411285400390625,
5635500,17.4621429443359375,
5644500,19.47179412841796875,
5653500,20.739410400390625,
5662500,20.698944091796875,
5671500,20.7117462158203125,
5680500,18.6581268310546875,
5689500,17.72933197021484375,
5698500,21.352142333984375,
5707500,18.683380126953125,
5716500,20.1345672607421875,
5725500,18.86666107177734375,
5734500,17.58917236328125,
5743500,17.874237060546875,
5752500,19.6581573486328125,
5761500,18.21784210205078125,
5770500,19.2712860107421875,
5779500,18.2578887939453125,
5788500,17.81192779541015625,
5797500,19.270782470703125,
5806500,20.72678375244140625,
5815500,21.10845947265625,
5824500,20.7797088623046875,
5833500,21.941680908203125,
5842500,18.752288818359375,
5851500,19.4040679931640625,
5860500,17.90595245361328125,
5869500,17.21076202392578125,
5878500,17.3419036865234375,
5887500,18.691162109375,
5896500,19.585479736328125,
5905500,18.70890045166015625,
5914500,20.27701568603515625,
5923500,20.93633270263671875,
5932500,20.431854248046875,
5941500,21.3696746826171875,
5950500,20.99590301513671875,
5959500,19.88539886474609375,
5968500,18.88303375244140625,
5977500,18.687713623046875,
5986500,20.8425140380859375,
5995500,20.18560028076171875,
6004500,22.30188751220703125,
6013500,21.4502105712890625,
6022500,21.96277618408203125,
6031500,19.9169769287109375,
6040500,18.38927459716796875,
6049500,19.829010009765625,
6058500,21.50453948974609375,
6067500,22.2882080078125,
6076500,22.67472076416015625,
6085500,23.7572479248046875,
6094500,22.126434326171875,
6103500,20.910797119140625,
6112500,22.8090057373046875,
6121500,20.12133026123046875,
6130500,21.56707763671875,
6139500,22.3978118896484375,
6148500,21.736083984375,
6157500,22.022491455078125,
6166500,22.5367279052734375,
6175500,23.5289154052734375,
6184500,21.83638763427734375,
6193500,20.65557098388671875,
6202500,21.68917083740234375,
6211500,23.57086181640625,
6220500,21.6411895751953125,
6229500,23.25588226318359375,
6238500,23.424896240234375,
6247500,22.2975616455078125,
6256500,23.07427215576171875,
6265500,23.139862060546875,
6274500,23.68035125732421875,
6283500,23.65670013427734375,
6292500,28.97015380859375,
6301500,27.43614959716796875,
6310500,21.9177398681640625,
6319500,22.3826904296875,
6328500,23.071075439453125,
6337500,24.05716705322265625,
6346500,22.1370697021484375,
6355500,20.8759613037109375,
6364500,23.04815673828125,
6373500,22.44297027587890625,
6382500,20.80704498291015625,
6391500,22.352142333984375,
6400500,19.63143157958984375,
6409500,21.003143310546875,
6418500,21.57804107666015625,
6427500,20.33417510986328125,
6436500,21.42523956298828125,
6445500,17.97205352783203125,
6454500,20.14806365966796875,
6463500,21.399566650390625,
6472500,20.8957061767578125,
6481500,23.52741241455078125,
6490500,23.48406982421875,
6499500,21.53633880615234375,
6508500,21.102508544921875,
6517500,21.34001922607421875,
6526500,19.49596405029296875,
6535500,22.032196044921875,
6544500,22.28216552734375,
6553500,19.866790771484375,
6562500,20.4857635498046875,
6571500,22.16143798828125,
6580500,21.05442047119140625,
6589500,21.7029876708984375,
6598500,20.0929718017578125,
6607500,20.86896514892578125,
6616500,21.68772125244140625,
6625500,19.24478912353515625,
6634500,19.57215118408203125,
6643500,21.99794769287109375,
6652500,19.9147186279296875,
6661500,18.66362762451171875,
6670500,19.2358245849609375,
6679500,18.59114837646484375,
6688500,19.87078094482421875,
6697500,21.375152587890625,
6706500,17.675872802734375,
6715500,17.69202423095703125,
6724500,22.29781341552734375,
6733500,20.6835174560546875,
6742500,18.85427093505859375,
6751500,18.76367950439453125,
6760500,18.8405914306640625,
6769500,18.05597686767578125,
6778500,20.9727630615234375,
6787500,19.85515594482421875,
6796500,18.99560546875,
6805500,18.7959747314453125,
6814500,19.20253753662109375,
6823500,18.707275390625,
6832500,18.69908905029296875,
6841500,20.63565826416015625,
6850500,18.96291351318359375,
6859500,19.277984619140625,
6868500,20.1851959228515625,
6877500,19.20157623291015625,
6886500,17.14824676513671875,
6895500,17.72978973388671875,
6904500,20.3246917724609375,
6913500,19.065277099609375,
6922500,20.40079498291015625,
6931500,20.542694091796875,
6940500,21.3275604248046875,
6949500,21.4020233154296875,
6958500,21.743988037109375,
6967500,19.5156402587890625,
6976500,18.780517578125,
6985500,19.08425140380859375,
6994500,21.76763916015625,
7003500,20.4842376708984375,
7012500,20.79644012451171875,
7021500,20.55957794189453125,
7030500,20.4540557861328125,
7039500,20.2824249267578125,
7048500,20.3436737060546875,
7057500,21.3579254150390625,
7066500,20.56349945068359375,
7075500,19.75600433349609375,
7084500,21.0894012451171875,
7093500,20.6368865966796875,
7102500,20.47452545166015625,
7111500,22.52507781982421875,
7120500,22.0219268798828125,
7129500,21.78226470947265625,
7138500,21.53253936767578125,
7147500,20.33802032470703125,
7156500,22.3794708251953125,
7165500,23.2548980712890625,
7174500,23.874481201171875,
7183500,21.81939697265625,
7192500,21.9681854248046875,
7201500,19.5185089111328125,
7210500,21.5935821533203125,
7219500,21.33663177490234375,
7228500,21.89730072021484375,
7237500,22.54947662353515625,
7246500,22.64490509033203125,
7255500,21.98432159423828125,
7264500,27.0955810546875,
7273500,22.77581787109375,
7282500,20.4844512939453125,
7291500,20.9967041015625,
7300500,20.826629638671875,
7309500,22.969451904296875,
7318500,21.1543121337890625,
7327500,21.50562286376953125,
7336500,20.1378631591796875,
7345500,22.088623046875,
7354500,22.0379486083984375,
7363500,22.2706146240234375,
7372500,21.646636962890625,
7381500,19.37352752685546875,
7390500,20.11156463623046875,
7399500,21.4725799560546875,
7408500,18.85558319091796875,
7417500,20.58748626708984375,
7426500,18.3776092529296875,
7435500,20.11643218994140625,
7444500,19.485076904296875,
7453500,19.36246490478515625,
7462500,19.11896514892578125,
7471500,17.37784576416015625,
7480500,19.0901947021484375,
7489500,21.54882049560546875,
7498500,21.20322418212890625,
7507500,19.9117431640625,
7516500,20.5147705078125,
7525500,19.59073638916015625,
7534500,19.8675079345703125,
7543500,19.5228424072265625,
7552500,18.5771484375,
7561500,18.8943939208984375,
7570500,20.0972747802734375,
7579500,19.69794464111328125,
7588500,18.56288909912109375,
7597500,18.28366851806640625,
7606500,17.87332916259765625,
7615500,20.314666748046875,
7624500,20.5767364501953125,
7633500,19.8845367431640625,
7642500,18.35125732421875,
7651500,19.65792083740234375,
7660500,19.3029937744140625,
7669500,17.75746917724609375,
7678500,19.171966552734375,
7687500,19.3909149169921875,
7696500,21.5697174072265625,
7705500,17.9681549072265625,
7714500,19.28118896484375,
7723500,20.07867431640625,
7732500,20.25162506103515625,
7741500,18.91119384765625,
7750500,21.38375091552734375,
7759500,20.29915618896484375,
7768500,19.402679443359375,
7777500,19.270843505859375,
7786500,20.27687835693359375,
7795500,18.34105682373046875,
7804500,20.4876251220703125,
7813500,20.21721649169921875,
7822500,19.73311614990234375,
7831500,21.16178131103515625,
7840500,18.86957550048828125,
7849500,19.25177764892578125,
7858500,20.74358367919921875,
7867500,19.152557373046875,
7876500,21.67987823486328125,
7885500,20.14102935791015625,
7894500,19.1985015869140625,
7903500,19.1451873779296875,
7912500,18.41837310791015625,
7921500,19.57232666015625,
7930500,20.3799896240234375,
7939500,20.38941192626953125,
7948500,22.0572052001953125,
7957500,20.89257049560546875,
7966500,21.0052947998046875,
7975500,17.8548126220703125,
7984500,21.31372833251953125,
7993500,19.44792938232421875,
8002500,21.67963409423828125,
8011500,20.77419281005859375,
8020500,19.22888946533203125,
8029500,20.034912109375,
8038500,21.75637054443359375,
8047500,20.8524017333984375,
8056500,21.75791168212890625,
8065500,21.33327484130859375,
8074500,23.1401824951171875,
8083500,20.6804046630859375,
8092500,19.424224853515625,
8101500,21.803985595703125,
8110500,21.46929168701171875,
8119500,20.93697357177734375,
8128500,20.30313873291015625,
8137500,20.44057464599609375,
8146500,20.43865203857421875,
8155500,19.19580078125,
8164500,21.09001922607421875,
8173500,22.75112152099609375,
8182500,21.71340179443359375,
8191500,22.83031463623046875,
8200500,21.5296173095703125,
8209500,20.36092376708984375,
8218500,21.704620361328125,
8227500,21.49826812744140625,
8236500,23.43923187255859375,
8245500,19.01711273193359375,
8254500,19.19219970703125,
8263500,21.1716461181640625,
8272500,21.5567169189453125,
8281500,22.488555908203125,
8290500,20.5486602783203125,
8299500,19.46515655517578125,
8308500,20.12496185302734375,
8317500,21.5395965576171875,
8326500,21.24811553955078125,
8335500,23.083892822265625,
8344500,22.85813140869140625,
8353500,21.7906341552734375,
8362500,18.6395416259765625,
8371500,20.98937225341796875,
8380500,23.45034027099609375,
8389500,23.39894866943359375,
8398500,22.97356414794921875,
8407500,23.008514404296875,
8416500,20.7728424072265625,
8425500,23.21588897705078125,
8434500,22.41989898681640625,
8443500,23.31696319580078125,
8452500,21.60591888427734375,
8461500,22.5591278076171875,
8470500,23.16053009033203125,
8479500,22.47607421875,
8488500,22.63410186767578125,
8497500,21.84075927734375,
8506500,23.1573028564453125,
8515500,20.00255584716796875,
8524500,22.1015472412109375,
8533500,21.62807464599609375,
8542500,22.54657745361328125,
8551500,22.04156494140625,
8560500,21.36731719970703125,
8569500,21.49916839599609375,
8578500,20.09645843505859375,
8587500,22.00339508056640625,
8596500,23.610748291015625,
8605500,22.84586334228515625,
8614500,20.50571441650390625,
8623500,20.935943603515625,
8632500,20.66201019287109375,
8641500,22.064422607421875,
8650500,22.183624267578125,
8659500,22.57993316650390625,
8668500,22.32955169677734375,
8677500,22.64275360107421875,
8686500,23.21681976318359375,
8695500,22.99767303466796875,
8704500,20.9718170166015625,
8713500,20.866729736328125,
8722500,22.426483154296875,
8731500,21.59038543701171875,
8740500,21.98661041259765625,
8749500,18.99930572509765625,
8758500,22.9450836181640625,
8767500,21.18805694580078125,
8776500,22.49385833740234375,
8785500,21.07692718505859375,
8794500,21.16597747802734375,
8803500,21.9921112060546875,
8812500,21.53610992431640625,
8821500,20.58161163330078125,
8830500,22.2805328369140625,
8839500,22.22852325439453125,
8848500,19.660888671875,
8857500,23.57750701904296875,
8866500,22.8723297119140625,
8875500,20.606536865234375,
8884500,19.69124603271484375,
8893500,20.02692413330078125,
8902500,19.2483062744140625,
8911500,20.2514801025390625,
8920500,19.1904754638671875,
8929500,21.3309173583984375,
8938500,20.07010650634765625,
8947500,20.57709503173828125,
8956500,21.173828125,
8965500,20.99384307861328125,
8974500,19.846282958984375,
8983500,21.27677154541015625,
8992500,20.16820526123046875,
9001500,17.6058502197265625,
9010500,19.57634735107421875,
9019500,19.810546875,
9028500,19.5135650634765625,
9037500,18.31299591064453125,
9046500,18.077117919921875,
9055500,19.4098663330078125,
9064500,17.40575408935546875,
9073500,15.10797119140625,
9082500,16.790130615234375,
9091500,17.92340087890625,
9100500,18.60224151611328125,
9109500,15.4572296142578125,
9118500,16.1151123046875,
9127500,17.30413818359375,
9136500,17.961578369140625,
9145500,16.74195098876953125,
