sep=,
1147500000,-3.554046630859375,
1148500000,-3.47243499755859375,
1149500000,-3.4917144775390625,
1150500000,-3.503265380859375,
1151500000,-2.96099090576171875,
1152500000,-3.4922943115234375,
1153500000,-3.5745391845703125,
1154500000,-3.8249969482421875,
1155500000,-3.87949371337890625,
1156500000,-3.8468170166015625,
1157500000,-3.97713470458984375,
1158500000,-4.12323760986328125,
1159500000,-4.37408447265625,
1160500000,-4.06832122802734375,
1161500000,-4.1440887451171875,
1162500000,-4.27459716796875,
1163500000,-3.94916534423828125,
1164500000,-3.73644256591796875,
1165500000,-3.6373748779296875,
1166500000,-3.69371795654296875,
1167500000,-3.314849853515625,
1168500000,-3.34548187255859375,
1169500000,-3.3329620361328125,
1170500000,-3.277923583984375,
1171500000,-2.49739837646484375,
1172500000,-3.28326416015625,
1173500000,-4.09845733642578125,
1174500000,-4.2243194580078125,
1175500000,-4.23406219482421875,
1176500000,-4.51032257080078125,
1177500000,-4.44202423095703125,
1178500000,-4.43035888671875,
1179500000,-4.23542022705078125,
1180500000,-4.01108551025390625,
1181500000,-3.8665008544921875,
1182500000,-3.73825836181640625,
1183500000,-3.62483978271484375,
1184500000,-3.44573211669921875,
1185500000,-3.4262847900390625,
1186500000,-3.41889190673828125,
1187500000,-3.4594268798828125,
1188500000,-3.91715240478515625,
1189500000,-3.97083282470703125,
1190500000,-4.026702880859375,
1191500000,-4.25795745849609375,
1192500000,-4.33792877197265625,
1193500000,-4.15868377685546875,
1194500000,-4.12856292724609375,
1195500000,-3.98984527587890625,
1196500000,-3.8609771728515625,
1197500000,-3.8408355712890625,
1198500000,-3.4408111572265625,
1199500000,-3.0360107421875,
1200500000,-3.47100067138671875,
1201500000,-3.2180328369140625,
1202500000,-3.0446014404296875,
1203500000,-3.348297119140625,
1204500000,-3.40444183349609375,
1205500000,-3.48917388916015625,
1206500000,-3.8066558837890625,
1207500000,-3.86163330078125,
1208500000,-3.842742919921875,
1209500000,-4.02880096435546875,
1210500000,-3.96549224853515625,
1211500000,-3.70275115966796875,
1212500000,-3.4547882080078125,
1213500000,-3.05187225341796875,
1214500000,-0.147613525390625,
1215500000,-2.60781097412109375,
1216500000,-2.8199310302734375,
1217500000,-2.66129302978515625,
1218500000,-2.54418182373046875,
1219500000,-2.72704315185546875,
1220500000,-2.67530059814453125,
1221500000,-2.9203643798828125,
1222500000,-3.23430633544921875,
1223500000,-3.306243896484375,
1224500000,-3.6619873046875,
1225500000,-3.82776641845703125,
1226500000,-4.0476531982421875,
1227500000,-3.96248626708984375,
1228500000,-4.1663055419921875,
1229500000,-4.0884246826171875,
1230500000,-4.09344482421875,
1231500000,-3.55286407470703125,
1232500000,-3.4324188232421875,
1233500000,-3.21295928955078125,
1234500000,-3.31133270263671875,
1235500000,-3.098724365234375,
1236500000,-2.38207244873046875,
1237500000,-2.51284027099609375,
1238500000,-2.8461456298828125,
1239500000,-2.53155517578125,
1240500000,-2.7332305908203125,
1241500000,-1.03143310546875,
1242500000,-2.4412078857421875,
1243500000,-2.7974700927734375,
1244500000,-2.769012451171875,
1245500000,-2.72936248779296875,
1246500000,-2.93509674072265625,
1247500000,-2.30267333984375,
1248500000,-2.61106109619140625,
1249500000,-2.6575469970703125,
1250500000,-2.7524871826171875,
1251500000,-2.4886627197265625,
1252500000,-2.33139801025390625,
1253500000,-2.63851165771484375,
1254500000,-2.51202392578125,
1255500000,-2.35738372802734375,
1256500000,-2.66291046142578125,
1257500000,-2.5564422607421875,
1258500000,-2.57218170166015625,
1259500000,-2.84821319580078125,
1260500000,-2.8189697265625,
1261500000,-2.9355316162109375,
1262500000,-2.90474700927734375,
1263500000,-3.122894287109375,
1264500000,-2.99676513671875,
1265500000,-3.09323883056640625,
1266500000,-2.94011688232421875,
1267500000,-2.62638092041015625,
1268500000,0.85367584228515625,
1269500000,-2.13115692138671875,
1270500000,-2.65235137939453125,
1271500000,-2.5272369384765625,
1272500000,-2.318084716796875,
1273500000,-2.6223602294921875,
1274500000,-2.63358306884765625,
1275500000,-2.62688446044921875,
1276500000,-2.66693115234375,
1277500000,-2.94998931884765625,
1278500000,-3.00440216064453125,
1279500000,-2.8867034912109375,
1280500000,-2.778900146484375,
1281500000,-2.81763458251953125,
1282500000,-2.9207305908203125,
1283500000,-2.97762298583984375,
1284500000,-2.9993743896484375,
1285500000,-2.7358551025390625,
1286500000,-2.79852294921875,
1287500000,-2.86772918701171875,
1288500000,-2.777099609375,
1289500000,-2.7565765380859375,
1290500000,-2.77288818359375,
1291500000,-2.8589935302734375,
1292500000,-3.01438140869140625,
1293500000,-3.1468048095703125,
1294500000,-2.92681884765625,
1295500000,-1.79254913330078125,
1296500000,-2.9152069091796875,
1297500000,-2.7993927001953125,
1298500000,-2.87700653076171875,
1299500000,-2.83319854736328125,
1300500000,-2.9667205810546875,
1301500000,-2.8909759521484375,
1302500000,-2.81119537353515625,
1303500000,-2.82465362548828125,
1304500000,-2.846649169921875,
1305500000,-2.87412261962890625,
1306500000,-2.90207672119140625,
1307500000,-2.89305877685546875,
1308500000,-2.875457763671875,
1309500000,-3.08530426025390625,
1310500000,-3.1316070556640625,
1311500000,-3.07878875732421875,
1312500000,-3.079010009765625,
1313500000,-2.84967803955078125,
1314500000,-3.07045745849609375,
1315500000,-2.89490509033203125,
1316500000,-2.91980743408203125,
1317500000,-2.8004150390625,
1318500000,-2.66939544677734375,
1319500000,-2.8360748291015625,
1320500000,-2.7591400146484375,
1321500000,-2.58396148681640625,
1322500000,-0.26641082763671875,
1323500000,-2.40493011474609375,
1324500000,-2.8856658935546875,
1325500000,-2.95136260986328125,
1326500000,-2.7511749267578125,
1327500000,-2.74737548828125,
1328500000,-2.6565399169921875,
1329500000,-2.76209259033203125,
1330500000,-2.5583038330078125,
1331500000,-2.50125885009765625,
1332500000,-2.58589935302734375,
1333500000,-2.27986907958984375,
1334500000,-2.32534027099609375,
1335500000,-2.452850341796875,
1336500000,-2.3545989990234375,
1337500000,-2.4720916748046875,
1338500000,-2.691375732421875,
1339500000,-2.495941162109375,
1340500000,-2.84738922119140625,
1341500000,-2.96881866455078125,
1342500000,-2.81615447998046875,
1343500000,-2.704620361328125,
1344500000,-2.69191741943359375,
1345500000,-2.820343017578125,
1346500000,-2.95035552978515625,
1347500000,-2.74716949462890625,
1348500000,-2.70281982421875,
1349500000,-1.91970062255859375,
1350500000,-2.48198699951171875,
1351500000,-2.54553985595703125,
1352500000,-2.46868896484375,
1353500000,-2.47821807861328125,
1354500000,-2.71844482421875,
1355500000,-2.499603271484375,
1356500000,-2.733734130859375,
1357500000,-2.78517913818359375,
1358500000,-2.904571533203125,
1359500000,-3.00608062744140625,
1360500000,-3.02123260498046875,
1361500000,-2.88494110107421875,
1362500000,-3.000946044921875,
1363500000,-2.64836883544921875,
1364500000,-2.3616943359375,
1365500000,-2.268646240234375,
1366500000,-2.25576019287109375,
1367500000,-2.29412841796875,
1368500000,-2.21071624755859375,
1369500000,-2.41721343994140625,
1370500000,-2.74091339111328125,
1371500000,-2.819122314453125,
1372500000,-2.8535003662109375,
1373500000,-3.20595550537109375,
1374500000,-3.1098785400390625,
1375500000,-3.4509429931640625,
1376500000,-2.024688720703125,
1377500000,-3.4921722412109375,
1378500000,-3.7616119384765625,
1379500000,-3.89217376708984375,
1380500000,-3.80698394775390625,
1381500000,-3.77130889892578125,
1382500000,-3.7227020263671875,
1383500000,-3.767181396484375,
1384500000,-3.5483551025390625,
1385500000,-3.51737213134765625,
1386500000,-3.59545135498046875,
1387500000,-3.54190826416015625,
1388500000,-3.77983856201171875,
1389500000,-3.82773590087890625,
1390500000,-3.9299468994140625,
1391500000,-4.00118255615234375,
1392500000,-4.05767059326171875,
1393500000,-4.28003692626953125,
1394500000,-4.27106475830078125,
1395500000,-4.32340240478515625,
1396500000,-4.18192291259765625,
1397500000,-3.9878692626953125,
1398500000,-3.76776885986328125,
1399500000,-3.6255950927734375,
1400500000,-3.50432586669921875,
1401500000,-3.253265380859375,
1402500000,-3.2789459228515625,
1403500000,-2.36998748779296875,
1404500000,-3.0122833251953125,
1405500000,-3.24034881591796875,
1406500000,-3.1693878173828125,
1407500000,-3.61226654052734375,
1408500000,-3.65276336669921875,
1409500000,-3.74108123779296875,
1410500000,-3.8222503662109375,
1411500000,-4.0866241455078125,
1412500000,-4.03462982177734375,
1413500000,-4.02970123291015625,
1414500000,-3.85915374755859375,
1415500000,-3.90843963623046875,
1416500000,-3.76691436767578125,
1417500000,-3.6329193115234375,
1418500000,-3.56436920166015625,
1419500000,-3.32144927978515625,
1420500000,-3.268402099609375,
1421500000,-3.31955718994140625,
1422500000,-3.16744232177734375,
1423500000,-3.53961181640625,
1424500000,-3.76236724853515625,
1425500000,-3.962188720703125,
1426500000,-3.90875244140625,
1427500000,-4.21343994140625,
1428500000,-4.2536163330078125,
1429500000,-4.39098358154296875,
1430500000,-3.3840179443359375,
1431500000,-3.77520751953125,
1432500000,-3.65622711181640625,
1433500000,-3.86219024658203125,
1434500000,-3.77854156494140625,
1435500000,-3.6611785888671875,
1436500000,-3.4227294921875,
1437500000,-3.3416900634765625,
1438500000,-3.2942962646484375,
1439500000,-1.71417236328125,
1440500000,-3.124481201171875,
1441500000,-3.57534027099609375,
1442500000,-3.67290496826171875,
1443500000,-3.65756988525390625,
1444500000,-3.6931304931640625,
1445500000,-3.894927978515625,
1446500000,-3.9066162109375,
1447500000,-4.13661956787109375,
1448500000,-4.04547119140625,
1449500000,-4.09023284912109375,
1450500000,-3.7300262451171875,
1451500000,-3.69524383544921875,
1452500000,-3.6694183349609375,
1453500000,-3.5223236083984375,
1454500000,-3.265045166015625,
1455500000,-3.1030426025390625,
1456500000,-3.03823089599609375,
1457500000,-2.8434906005859375,
1458500000,-3.15236663818359375,
1459500000,-3.32198333740234375,
1460500000,-3.32568359375,
1461500000,-3.4810638427734375,
1462500000,-3.465362548828125,
1463500000,-3.52901458740234375,
1464500000,-3.59496307373046875,
1465500000,-3.70001983642578125,
1466500000,-3.4854583740234375,
1467500000,-3.37200927734375,
1468500000,-3.3095245361328125,
1469500000,-3.22905731201171875,
1470500000,-3.01317596435546875,
1471500000,-2.9335479736328125,
1472500000,-2.9254150390625,
1473500000,-2.941650390625,
1474500000,-3.01961517333984375,
1475500000,-2.94516754150390625,
1476500000,-3.17668914794921875,
1477500000,-3.4257049560546875,
1478500000,-3.6981353759765625,
1479500000,-3.5760498046875,
1480500000,-3.7761077880859375,
1481500000,-3.56606292724609375,
1482500000,-3.51220703125,
1483500000,-3.4134063720703125,
1484500000,-3.08245849609375,
1485500000,-3.0244903564453125,
1486500000,-2.988037109375,
1487500000,-2.85341644287109375,
1488500000,-2.88842010498046875,
1489500000,-2.73036956787109375,
1490500000,-2.76018524169921875,
1491500000,-2.9066009521484375,
1492500000,-2.34803009033203125,
1493500000,-1.833221435546875,
1494500000,-2.17685699462890625,
1495500000,-1.92664337158203125,
1496500000,-2.12014007568359375,
1497500000,-2.04898834228515625,
1498500000,-2.30792999267578125,
1499500000,-2.38349151611328125,
1500500000,-2.61789703369140625,
1501500000,-2.5509490966796875,
1502500000,-2.72682952880859375,
1503500000,-2.4773406982421875,
1504500000,-2.319000244140625,
1505500000,-2.42725372314453125,
1506500000,-2.28528594970703125,
1507500000,-2.2068328857421875,
1508500000,-2.252471923828125,
1509500000,-2.42824554443359375,
1510500000,-2.373260498046875,
1511500000,-2.4597320556640625,
1512500000,-2.604522705078125,
1513500000,-2.70688629150390625,
1514500000,-2.86272430419921875,
1515500000,-2.7604827880859375,
1516500000,-2.6898651123046875,
1517500000,-2.68318939208984375,
1518500000,-2.715972900390625,
1519500000,-2.81056976318359375,
1520500000,-2.592071533203125,
1521500000,-2.70672607421875,
1522500000,-2.73267364501953125,
1523500000,-2.86100006103515625,
1524500000,-2.736846923828125,
1525500000,-2.86779022216796875,
1526500000,-2.99607086181640625,
1527500000,-3.0212860107421875,
1528500000,-3.01744842529296875,
1529500000,-3.02176666259765625,
1530500000,-3.16046905517578125,
1531500000,-3.1075897216796875,
1532500000,-2.91912078857421875,
1533500000,-2.731689453125,
1534500000,-2.84073638916015625,
1535500000,-2.28179931640625,
1536500000,-2.7043914794921875,
1537500000,-2.59387969970703125,
1538500000,-2.485931396484375,
1539500000,-2.50632476806640625,
1540500000,-2.64459228515625,
1541500000,-2.45331573486328125,
1542500000,-2.45732879638671875,
1543500000,-2.37645721435546875,
1544500000,-2.35875701904296875,
1545500000,-2.386260986328125,
1546500000,-2.30629730224609375,
1547500000,-2.1662750244140625,
1548500000,-2.11870574951171875,
1549500000,-2.08075714111328125,
1550500000,-1.9172210693359375,
1551500000,-1.91565704345703125,
1552500000,-2.02198028564453125,
1553500000,-2.13088226318359375,
1554500000,-2.18444061279296875,
1555500000,-2.0640869140625,
1556500000,-2.2469024658203125,
1557500000,-2.35836029052734375,
1558500000,-2.3088836669921875,
1559500000,-2.18045806884765625,
1560500000,-2.32080841064453125,
1561500000,-2.44077301025390625,
1562500000,-2.28145599365234375,
1563500000,-2.42844390869140625,
1564500000,-2.66063690185546875,
1565500000,-2.45754241943359375,
1566500000,-2.576324462890625,
1567500000,-2.68262481689453125,
1568500000,-2.6561431884765625,
1569500000,-2.69431304931640625,
1570500000,-2.8578948974609375,
1571500000,-2.94098663330078125,
1572500000,-2.927825927734375,
1573500000,-2.8938446044921875,
1574500000,-3.19135284423828125,
1575500000,-3.07544708251953125,
1576500000,-3.2259521484375,
1577500000,-3.15509033203125,
1578500000,-3.09853363037109375,
1579500000,-2.9949188232421875,
1580500000,-3.324920654296875,
1581500000,-3.22641754150390625,
1582500000,-3.22772216796875,
1583500000,-3.19971466064453125,
1584500000,-3.19290924072265625,
1585500000,-3.19952392578125,
1586500000,-3.10230255126953125,
1587500000,-3.0295562744140625,
1588500000,-3.29846954345703125,
1589500000,-3.2941741943359375,
1590500000,-3.3050079345703125,
1591500000,-3.76189422607421875,
1592500000,-3.37857818603515625,
1593500000,-3.62796783447265625,
1594500000,-3.74134063720703125,
1595500000,-3.67903900146484375,
1596500000,-3.80164337158203125,
1597500000,-3.7484893798828125,
1598500000,-3.69496917724609375,
1599500000,-3.5654296875,
1600500000,-3.81133270263671875,
1601500000,-3.6924285888671875,
1602500000,-3.62015533447265625,
1603500000,-3.52019500732421875,
1604500000,-3.43486785888671875,
1605500000,-3.32746124267578125,
1606500000,-3.582427978515625,
1607500000,-3.72869110107421875,
1608500000,-3.62383270263671875,
1609500000,-3.67910003662109375,
1610500000,-3.692779541015625,
1611500000,-3.9606170654296875,
1612500000,-3.92038726806640625,
1613500000,-3.842559814453125,
1614500000,-3.723175048828125,
1615500000,-3.949127197265625,
1616500000,-3.66304779052734375,
1617500000,-3.88730621337890625,
1618500000,-3.5654144287109375,
1619500000,-3.5225677490234375,
1620500000,-3.7620391845703125,
1621500000,-3.822052001953125,
1622500000,-3.623687744140625,
1623500000,-3.94007110595703125,
1624500000,-3.8482666015625,
1625500000,-4.0423583984375,
1626500000,-3.8467254638671875,
1627500000,-3.93414306640625,
1628500000,-4.17436981201171875,
1629500000,-4.26172637939453125,
1630500000,-4.37207794189453125,
1631500000,-4.46080780029296875,
1632500000,-4.50856781005859375,
1633500000,-4.30466461181640625,
1634500000,-4.4481964111328125,
1635500000,-4.389923095703125,
1636500000,-4.42986297607421875,
1637500000,-4.31188201904296875,
1638500000,-4.23958587646484375,
1639500000,-4.032073974609375,
1640500000,-4.08264923095703125,
1641500000,-4.26569366455078125,
1642500000,-4.101806640625,
1643500000,-4.2449188232421875,
1644500000,-4.201141357421875,
1645500000,-4.099609375,
1646500000,-4.1202239990234375,
1647500000,-4.40985870361328125,
1648500000,-4.16712188720703125,
1649500000,-4.32073974609375,
1650500000,-4.264312744140625,
1651500000,-4.08046722412109375,
1652500000,-4.2185821533203125,
1653500000,-4.24559783935546875,
1654500000,-4.01544189453125,
1655500000,-3.6582794189453125,
1656500000,-3.5880126953125,
1657500000,-3.671356201171875,
1658500000,-3.64920806884765625,
1659500000,-3.79822540283203125,
1660500000,-3.67528533935546875,
1661500000,-3.52783203125,
1662500000,-3.69403839111328125,
1663500000,-3.58217620849609375,
1664500000,-3.764739990234375,
1665500000,-3.5961151123046875,
1666500000,-3.4934844970703125,
1667500000,-3.654449462890625,
1668500000,-3.50531005859375,
1669500000,-3.45999908447265625,
1670500000,-3.4296112060546875,
1671500000,-3.279632568359375,
1672500000,-3.2978057861328125,
1673500000,-3.032470703125,
1674500000,-2.978546142578125,
1675500000,-3.0811004638671875,
1676500000,-3.00276947021484375,
1677500000,-3.1919708251953125,
1678500000,-3.0899810791015625,
1679500000,-3.1850433349609375,
1680500000,-3.36077880859375,
1681500000,-3.3133392333984375,
1682500000,-3.6805877685546875,
1683500000,-3.48532867431640625,
1684500000,-3.69834136962890625,
1685500000,-3.8510284423828125,
1686500000,-3.7513427734375,
1687500000,-3.81334686279296875,
1688500000,-3.66686248779296875,
1689500000,-3.74274444580078125,
1690500000,-3.69504547119140625,
1691500000,-3.5657196044921875,
1692500000,-3.5060882568359375,
1693500000,-3.432220458984375,
1694500000,-3.61241912841796875,
1695500000,-3.4716033935546875,
1696500000,-3.525482177734375,
1697500000,-3.48793792724609375,
1698500000,-3.6607818603515625,
1699500000,-3.74481964111328125,
1700500000,-3.42737579345703125,
1701500000,-3.79349517822265625,
1702500000,-3.82387542724609375,
1703500000,-3.75446319580078125,
1704500000,-3.7576141357421875,
1705500000,-3.5782623291015625,
1706500000,-3.4942626953125,
1707500000,-3.63243865966796875,
1708500000,-3.50444793701171875,
1709500000,-3.23224639892578125,
1710500000,-3.28615570068359375,
1711500000,-3.3871307373046875,
1712500000,-3.35235595703125,
1713500000,-3.40248870849609375,
1714500000,-3.21630859375,
1715500000,-3.4053955078125,
1716500000,-3.40212249755859375,
1717500000,-3.30268096923828125,
1718500000,-3.1315765380859375,
1719500000,-3.19831085205078125,
1720500000,-3.42769622802734375,
1721500000,-3.26787567138671875,
1722500000,-3.156951904296875,
1723500000,-3.07305908203125,
1724500000,-2.779876708984375,
1725500000,-2.72684478759765625,
1726500000,-2.8216094970703125,
1727500000,-2.703216552734375,
1728500000,-2.61157989501953125,
1729500000,-2.6496124267578125,
1730500000,-2.882080078125,
1731500000,-2.957183837890625,
1732500000,-2.81888580322265625,
1733500000,-2.9714813232421875,
1734500000,-2.95485687255859375,
1735500000,-2.9631805419921875,
1736500000,-2.97286224365234375,
1737500000,-3.20946502685546875,
1738500000,-2.82115936279296875,
1739500000,-2.74530029296875,
1740500000,-2.7724609375,
1741500000,-2.65665435791015625,
1742500000,-2.72492218017578125,
1743500000,-2.7180938720703125,
1744500000,-2.683807373046875,
1745500000,-2.51950836181640625,
1746500000,-2.553955078125,
1747500000,-2.56650543212890625,
1748500000,-2.49324798583984375,
1749500000,-2.61327362060546875,
1750500000,-2.60675048828125,
1751500000,-2.61865997314453125,
1752500000,-2.6758575439453125,
1753500000,-2.78165435791015625,
1754500000,-2.422393798828125,
1755500000,-2.66490936279296875,
1756500000,-2.734466552734375,
1757500000,-2.6536865234375,
1758500000,-2.69757080078125,
1759500000,-2.9000091552734375,
1760500000,-2.70751953125,
1761500000,1.130340576171875,
1762500000,-2.94101715087890625,
1763500000,-2.68331146240234375,
1764500000,-2.79376220703125,
1765500000,-2.946868896484375,
1766500000,-2.9563751220703125,
1767500000,-3.01015472412109375,
1768500000,-3.0496063232421875,
1769500000,-3.156280517578125,
1770500000,-2.90283966064453125,
1771500000,-3.09372711181640625,
1772500000,-2.90311431884765625,
1773500000,-2.95958709716796875,
1774500000,-2.9083099365234375,
1775500000,-2.74582672119140625,
1776500000,-2.857574462890625,
1777500000,-2.79990386962890625,
1778500000,-2.94760894775390625,
1779500000,-2.82224273681640625,
1780500000,-3.0443572998046875,
1781500000,-2.31966400146484375,
1782500000,-2.77410888671875,
1783500000,-2.99908447265625,
1784500000,-3.1431884765625,
1785500000,-3.14435577392578125,
1786500000,-3.3152008056640625,
1787500000,-3.2565155029296875,
1788500000,-3.178619384765625,
1789500000,-3.138092041015625,
1790500000,-2.97869873046875,
1791500000,-2.96012115478515625,
1792500000,-3.05550384521484375,
1793500000,-3.08699798583984375,
1794500000,-3.0196685791015625,
1795500000,-3.1361236572265625,
1796500000,-3.1480560302734375,
1797500000,-3.1785888671875,
1798500000,-3.3097381591796875,
1799500000,-3.25493621826171875,
1800500000,-3.45165252685546875,
1801500000,-3.40813446044921875,
1802500000,-3.6219635009765625,
1803500000,-3.43457794189453125,
1804500000,-3.34400177001953125,
1805500000,-3.6417236328125,
1806500000,-3.4222869873046875,
1807500000,-3.13755035400390625,
1808500000,-2.860107421875,
1809500000,-2.90270233154296875,
1810500000,-3.17557525634765625,
1811500000,-3.16260528564453125,
1812500000,-3.05643463134765625,
1813500000,-2.75905609130859375,
1814500000,-3.020233154296875,
1815500000,-3.34778594970703125,
1816500000,-3.28501129150390625,
1817500000,-3.48030853271484375,
1818500000,-3.85512542724609375,
1819500000,-3.5832672119140625,
1820500000,-3.370086669921875,
1821500000,-3.61501312255859375,
1822500000,-3.21331787109375,
1823500000,-2.33885955810546875,
1824500000,-2.33043670654296875,
1825500000,-2.2775726318359375,
1826500000,-2.30914306640625,
1827500000,-2.2932586669921875,
1828500000,-2.7286834716796875,
1829500000,-2.89633941650390625,
1830500000,-2.49280548095703125,
1831500000,-2.8344879150390625,
1832500000,-3.146209716796875,
1833500000,-2.03787994384765625,
1834500000,0.88965606689453125,
1835500000,-3.2056121826171875,
1836500000,-3.37682342529296875,
1837500000,-3.4770965576171875,
1838500000,-3.46547698974609375,
1839500000,-3.2234344482421875,
1840500000,-3.1232757568359375,
1841500000,-3.131591796875,
1842500000,-3.07418060302734375,
1843500000,-3.00659942626953125,
1844500000,-2.96298980712890625,
1845500000,-3.0570068359375,
1846500000,-3.03867340087890625,
1847500000,-3.45986175537109375,
1848500000,-3.5576324462890625,
1849500000,-3.69940948486328125,
1850500000,-3.68448638916015625,
1851500000,-3.856719970703125,
1852500000,-3.97327423095703125,
1853500000,-3.8268890380859375,
1854500000,-3.8625335693359375,
1855500000,-3.995025634765625,
1856500000,-3.82134246826171875,
1857500000,-3.803741455078125,
1858500000,-3.83930206298828125,
1859500000,-3.669952392578125,
1860500000,-3.30780792236328125,
1861500000,-3.33834075927734375,
1862500000,-2.94843292236328125,
1863500000,-3.41146087646484375,
1864500000,-3.4180450439453125,
1865500000,-3.302642822265625,
