sep=,
1148500000,-2.076263427734375,
1149500000,-2.02309417724609375,
1150500000,-2.38622283935546875,
1151500000,-2.33840179443359375,
1152500000,-2.53558349609375,
1153500000,-2.52350616455078125,
1154500000,-2.967010498046875,
1155500000,-3.100555419921875,
1156500000,-3.2214508056640625,
1157500000,-3.47396087646484375,
1158500000,-3.5062255859375,
1159500000,-3.2496185302734375,
1160500000,-3.12331390380859375,
1161500000,-3.079010009765625,
1162500000,-3.29798126220703125,
1163500000,-2.887298583984375,
1164500000,-2.78778839111328125,
1165500000,-2.59870147705078125,
1166500000,-2.44834136962890625,
1167500000,-2.70317840576171875,
1168500000,-2.517822265625,
1169500000,-1.7302398681640625,
1170500000,-0.6226043701171875,
1171500000,-2.417877197265625,
1172500000,-3.00917816162109375,
1173500000,-3.0501708984375,
1174500000,-3.1411590576171875,
1175500000,-3.12375640869140625,
1176500000,-3.264892578125,
1177500000,-2.87113189697265625,
1178500000,-3.02779388427734375,
1179500000,-2.705291748046875,
1180500000,-2.74677276611328125,
1181500000,-2.67588043212890625,
1182500000,-2.404815673828125,
1183500000,-2.3240966796875,
1184500000,-2.3741607666015625,
1185500000,-2.39520263671875,
1186500000,-2.51958465576171875,
1187500000,-2.56302642822265625,
1188500000,-2.79644012451171875,
1189500000,-2.81644439697265625,
1190500000,-3.02896881103515625,
1191500000,-3.17987823486328125,
1192500000,-3.316162109375,
1193500000,-3.0643157958984375,
1194500000,-2.8503875732421875,
1195500000,-2.6547393798828125,
1196500000,-2.308685302734375,
1197500000,-2.59851837158203125,
1198500000,-2.652435302734375,
1199500000,-1.26705169677734375,
1200500000,-1.96771240234375,
1201500000,-1.8880767822265625,
1202500000,-1.72820281982421875,
1203500000,-2.20803070068359375,
1204500000,-2.5410614013671875,
1205500000,-2.75424957275390625,
1206500000,-2.8177337646484375,
1207500000,-3.01602935791015625,
1208500000,-3.32840728759765625,
1209500000,-3.56450653076171875,
1210500000,-3.47621917724609375,
1211500000,-3.3773651123046875,
1212500000,-3.14548492431640625,
1213500000,-2.8877105712890625,
1214500000,-1.8397216796875,
1215500000,-2.44399261474609375,
1216500000,-2.59355926513671875,
1217500000,-1.928619384765625,
1218500000,-2.16201019287109375,
1219500000,-1.51255035400390625,
1220500000,-1.751251220703125,
1221500000,-1.62857818603515625,
1222500000,-2.76842498779296875,
1223500000,-2.96807861328125,
1224500000,-2.5501861572265625,
1225500000,-2.63368988037109375,
1226500000,-3.3645477294921875,
1227500000,-3.60507965087890625,
1228500000,-3.53098297119140625,
1229500000,-3.7251129150390625,
1230500000,-2.92176055908203125,
1231500000,-3.07772064208984375,
1232500000,-2.95482635498046875,
1233500000,-2.687286376953125,
1234500000,-2.26003265380859375,
1235500000,-1.602996826171875,
1236500000,-2.4503936767578125,
1237500000,-2.3095550537109375,
1238500000,-2.2710418701171875,
1239500000,-2.71805572509765625,
1240500000,-2.7631988525390625,
1241500000,-2.57003021240234375,
1242500000,-2.91303253173828125,
1243500000,-2.63141632080078125,
1244500000,-2.83623504638671875,
1245500000,-3.1170501708984375,
1246500000,-3.3722381591796875,
1247500000,-2.79488372802734375,
1248500000,-2.827362060546875,
1249500000,-2.82651519775390625,
1250500000,-3.02689361572265625,
1251500000,-2.66484832763671875,
1252500000,-2.80841827392578125,
1253500000,-2.5442047119140625,
1254500000,-2.56844329833984375,
1255500000,-2.52423095703125,
1256500000,-2.6939544677734375,
1257500000,-2.8041839599609375,
1258500000,-2.7928009033203125,
1259500000,-2.68349456787109375,
1260500000,-2.9345855712890625,
1261500000,-3.0511474609375,
1262500000,-3.10125732421875,
1263500000,-3.24858856201171875,
1264500000,-3.2570648193359375,
1265500000,-3.06475067138671875,
1266500000,-2.769866943359375,
1267500000,-2.9562225341796875,
1268500000,-2.08535003662109375,
1269500000,-2.871673583984375,
1270500000,-2.79035186767578125,
1271500000,-2.78253173828125,
1272500000,-3.0064544677734375,
1273500000,-2.93549346923828125,
1274500000,-2.9302520751953125,
1275500000,-3.3441314697265625,
1276500000,-3.23783111572265625,
1277500000,-3.54419708251953125,
1278500000,-3.5948944091796875,
1279500000,-3.55277252197265625,
1280500000,-3.38564300537109375,
1281500000,-3.30466461181640625,
1282500000,-3.5337371826171875,
1283500000,-3.29584503173828125,
1284500000,-3.12877655029296875,
1285500000,-3.1822662353515625,
1286500000,-3.135894775390625,
1287500000,-3.15718841552734375,
1288500000,-3.04685211181640625,
1289500000,-2.98065948486328125,
1290500000,-2.80818939208984375,
1291500000,-3.22986602783203125,
1292500000,-3.4341278076171875,
1293500000,-3.57018280029296875,
1294500000,-3.34293365478515625,
1295500000,-2.94158172607421875,
1296500000,-3.1944427490234375,
1297500000,-3.17840576171875,
1298500000,-3.240936279296875,
1299500000,-2.82608795166015625,
1300500000,-1.54718780517578125,
1301500000,-2.8856964111328125,
1302500000,-3.165008544921875,
1303500000,-3.0750885009765625,
1304500000,-3.265533447265625,
1305500000,-3.24147796630859375,
1306500000,-3.17096710205078125,
1307500000,-3.17487335205078125,
1308500000,-3.23681640625,
1309500000,-3.31536865234375,
1310500000,-3.19031524658203125,
1311500000,-3.2459564208984375,
1312500000,-2.97245025634765625,
1313500000,-2.98055267333984375,
1314500000,-2.9747467041015625,
1315500000,-2.9566802978515625,
1316500000,-2.974639892578125,
1317500000,-2.977630615234375,
1318500000,-2.7727508544921875,
1319500000,-2.86130523681640625,
1320500000,-2.99036407470703125,
1321500000,-3.04868316650390625,
1322500000,-1.660400390625,
1323500000,-2.88823699951171875,
1324500000,-2.93325042724609375,
1325500000,-2.82981109619140625,
1326500000,-3.05918121337890625,
1327500000,-2.92472076416015625,
1328500000,-3.03025054931640625,
1329500000,-2.971343994140625,
1330500000,-2.94391632080078125,
1331500000,-2.87743377685546875,
1332500000,-2.83415985107421875,
1333500000,-2.85950469970703125,
1334500000,-2.86345672607421875,
1335500000,-2.8486480712890625,
1336500000,-2.67290496826171875,
1337500000,-2.6174774169921875,
1338500000,-2.69676971435546875,
1339500000,-2.74935150146484375,
1340500000,-2.95035552978515625,
1341500000,-3.07103729248046875,
1342500000,-2.82942962646484375,
1343500000,-2.5916290283203125,
1344500000,-2.74092864990234375,
1345500000,-2.87139892578125,
1346500000,-2.57454681396484375,
1347500000,-2.51666259765625,
1348500000,-2.16567230224609375,
1349500000,-1.67938232421875,
1350500000,-1.933013916015625,
1351500000,-2.11656951904296875,
1352500000,-2.09412384033203125,
1353500000,-2.10059356689453125,
1354500000,-2.25506591796875,
1355500000,-2.167388916015625,
1356500000,-2.3006134033203125,
1357500000,-2.4183807373046875,
1358500000,-2.60738372802734375,
1359500000,-2.60694122314453125,
1360500000,-2.55185699462890625,
1361500000,-2.47946929931640625,
1362500000,-2.6959991455078125,
1363500000,-2.61258697509765625,
1364500000,-2.547119140625,
1365500000,-2.19654083251953125,
1366500000,-2.2417144775390625,
1367500000,-2.30020904541015625,
1368500000,-2.47878265380859375,
1369500000,-2.424835205078125,
1370500000,-2.4311981201171875,
1371500000,-2.51775360107421875,
1372500000,-2.84320831298828125,
1373500000,-2.70947265625,
1374500000,-2.90665435791015625,
1375500000,-3.16312408447265625,
1376500000,-1.76045989990234375,
1377500000,-3.0518798828125,
1378500000,-2.95195770263671875,
1379500000,-2.9689483642578125,
1380500000,-2.7337646484375,
1381500000,-2.69149017333984375,
1382500000,-2.583648681640625,
1383500000,-2.03116607666015625,
1384500000,-1.863037109375,
1385500000,-2.10741424560546875,
1386500000,-2.21497344970703125,
1387500000,-2.52260589599609375,
1388500000,-2.2388153076171875,
1389500000,-2.42900848388671875,
1390500000,-2.5502166748046875,
1391500000,-2.67746734619140625,
1392500000,-2.98136138916015625,
1393500000,-3.0037384033203125,
1394500000,-2.968414306640625,
1395500000,-2.92351531982421875,
1396500000,-3.13990020751953125,
1397500000,-2.99831390380859375,
1398500000,-2.75738525390625,
1399500000,-2.737823486328125,
1400500000,-2.541717529296875,
1401500000,-2.3929595947265625,
1402500000,-2.2391510009765625,
1403500000,-1.98531341552734375,
1404500000,-2.3849334716796875,
1405500000,-2.36013031005859375,
1406500000,-2.255950927734375,
1407500000,-2.34716033935546875,
1408500000,-2.22119903564453125,
1409500000,-2.68282318115234375,
1410500000,-3.0617523193359375,
1411500000,-3.0267791748046875,
1412500000,-2.83898162841796875,
1413500000,-2.71375274658203125,
1414500000,-2.4704132080078125,
1415500000,-2.7308502197265625,
1416500000,-2.65813446044921875,
1417500000,-2.4048004150390625,
1418500000,-1.9654541015625,
1419500000,-1.7777557373046875,
1420500000,-1.63872528076171875,
1421500000,-1.42768096923828125,
1422500000,-1.8424224853515625,
1423500000,-1.93665313720703125,
1424500000,-2.315582275390625,
1425500000,-2.6982421875,
1426500000,-2.8563079833984375,
1427500000,-3.22570037841796875,
1428500000,-3.0722808837890625,
1429500000,-3.0188446044921875,
1430500000,-2.19559478759765625,
1431500000,-2.824371337890625,
1432500000,-2.83684539794921875,
1433500000,-2.775848388671875,
1434500000,-2.55512237548828125,
1435500000,-2.5427093505859375,
1436500000,-2.2353057861328125,
1437500000,-1.8944854736328125,
1438500000,-1.856170654296875,
1439500000,-0.12450408935546875,
1440500000,-1.9539947509765625,
1441500000,-2.12462615966796875,
1442500000,-2.22234344482421875,
1443500000,-2.3769073486328125,
1444500000,-2.19660186767578125,
1445500000,-2.202850341796875,
1446500000,-2.68807220458984375,
1447500000,-2.0482635498046875,
1448500000,-1.80016326904296875,
1449500000,-1.73528289794921875,
1450500000,-1.776336669921875,
1451500000,-1.59197998046875,
1452500000,-1.4149017333984375,
1453500000,-1.27664947509765625,
1454500000,-1.1882476806640625,
1455500000,-1.17490386962890625,
1456500000,-1.612640380859375,
1457500000,-1.37285614013671875,
1458500000,-1.37225341796875,
1459500000,-1.9508209228515625,
1460500000,-2.0511322021484375,
1461500000,-2.57396697998046875,
1462500000,-2.59626007080078125,
1463500000,-2.72956085205078125,
1464500000,-2.55419921875,
1465500000,-2.8702545166015625,
1466500000,-2.68296051025390625,
1467500000,-2.47072601318359375,
1468500000,-2.56090545654296875,
1469500000,-2.59348297119140625,
1470500000,-2.49970245361328125,
1471500000,-2.393035888671875,
1472500000,-2.283050537109375,
1473500000,-2.1529998779296875,
1474500000,-2.17420196533203125,
1475500000,-2.21225738525390625,
1476500000,-2.0714263916015625,
1477500000,-1.9803924560546875,
1478500000,-2.272674560546875,
1479500000,-2.4288177490234375,
1480500000,-2.71901702880859375,
1481500000,-2.95479583740234375,
1482500000,-2.72684478759765625,
1483500000,-2.656005859375,
1484500000,-2.030517578125,
1485500000,-2.494873046875,
1486500000,-2.76471710205078125,
1487500000,-2.8878021240234375,
1488500000,-2.69274139404296875,
1489500000,-2.63008880615234375,
1490500000,-2.55292510986328125,
1491500000,-2.694976806640625,
1492500000,-2.80570220947265625,
1493500000,-2.97027587890625,
1494500000,-3.09857940673828125,
1495500000,-3.04138946533203125,
1496500000,-3.285491943359375,
1497500000,-3.469085693359375,
1498500000,-3.32263946533203125,
1499500000,-3.3871307373046875,
1500500000,-3.1945037841796875,
1501500000,-3.26256561279296875,
1502500000,-3.21076202392578125,
1503500000,-3.048248291015625,
1504500000,-3.177490234375,
1505500000,-3.20839691162109375,
1506500000,-3.12363433837890625,
1507500000,-3.05197906494140625,
1508500000,-3.18312835693359375,
1509500000,-3.246185302734375,
1510500000,-3.6485748291015625,
1511500000,-3.4019775390625,
1512500000,-3.44202423095703125,
1513500000,-3.2930908203125,
1514500000,-3.19391632080078125,
1515500000,-3.51641082763671875,
1516500000,-3.203277587890625,
1517500000,-3.280426025390625,
1518500000,-3.19374847412109375,
1519500000,-3.2366943359375,
1520500000,-3.23877716064453125,
1521500000,-3.42160797119140625,
1522500000,-3.0960540771484375,
1523500000,-3.05384063720703125,
1524500000,-3.15532684326171875,
1525500000,-3.291168212890625,
1526500000,-3.1878204345703125,
1527500000,-3.417999267578125,
1528500000,-3.4380950927734375,
1529500000,-3.47600555419921875,
1530500000,-3.41888427734375,
1531500000,-3.38265228271484375,
1532500000,-3.36736297607421875,
1533500000,-3.3693084716796875,
1534500000,-3.26285552978515625,
1535500000,-2.84801483154296875,
1536500000,-2.9732666015625,
1537500000,-2.85977935791015625,
1538500000,-2.8058929443359375,
1539500000,-2.8628692626953125,
1540500000,-2.8188018798828125,
1541500000,-2.63962554931640625,
1542500000,-2.7368316650390625,
1543500000,-2.74798583984375,
1544500000,-2.697967529296875,
1545500000,-2.81362152099609375,
1546500000,-2.77922821044921875,
1547500000,-2.864166259765625,
1548500000,-3.05319976806640625,
1549500000,-2.6833343505859375,
1550500000,-2.748260498046875,
1551500000,-2.83855438232421875,
1552500000,-2.8780364990234375,
1553500000,-2.91422271728515625,
1554500000,-2.86517333984375,
1555500000,-2.78598785400390625,
1556500000,-2.838623046875,
1557500000,-2.96161651611328125,
1558500000,-2.9979095458984375,
1559500000,-2.6032257080078125,
1560500000,-2.8865509033203125,
1561500000,-3.2761077880859375,
1562500000,-3.2332000732421875,
1563500000,-3.300079345703125,
1564500000,-3.3127899169921875,
1565500000,-3.32138824462890625,
1566500000,-3.2759552001953125,
1567500000,-3.22159576416015625,
1568500000,-3.1422119140625,
1569500000,-3.3052215576171875,
1570500000,-3.0960845947265625,
1571500000,-3.16619873046875,
1572500000,-3.03505706787109375,
1573500000,-3.2073974609375,
1574500000,-3.29445648193359375,
1575500000,-3.29567718505859375,
1576500000,-3.18523406982421875,
1577500000,-3.2721099853515625,
1578500000,-3.22954559326171875,
1579500000,-3.32181549072265625,
1580500000,-3.3299713134765625,
1581500000,-3.3463592529296875,
1582500000,-3.3429107666015625,
1583500000,-2.99190521240234375,
1584500000,-3.1077880859375,
1585500000,-2.9723358154296875,
1586500000,-2.9842529296875,
1587500000,-3.20314788818359375,
1588500000,-3.05033111572265625,
1589500000,-3.319000244140625,
1590500000,-3.23349761962890625,
1591500000,-3.21490478515625,
1592500000,-3.29109954833984375,
1593500000,-3.28107452392578125,
1594500000,-3.10625457763671875,
1595500000,-3.19388580322265625,
1596500000,-3.19107818603515625,
1597500000,-3.13899993896484375,
1598500000,-3.2140045166015625,
1599500000,-3.0898895263671875,
1600500000,-2.926513671875,
1601500000,-3.019073486328125,
1602500000,-2.66927337646484375,
1603500000,-2.62264251708984375,
1604500000,-2.64986419677734375,
1605500000,-2.554962158203125,
1606500000,-2.4644622802734375,
1607500000,-2.38631439208984375,
1608500000,-2.51033782958984375,
1609500000,-2.78304290771484375,
1610500000,-2.80450439453125,
1611500000,-2.97849273681640625,
1612500000,-2.9840545654296875,
1613500000,-2.8354034423828125,
1614500000,-2.80489349365234375,
1615500000,-2.72097015380859375,
1616500000,-2.54138946533203125,
1617500000,-2.28509521484375,
1618500000,-2.31146240234375,
1619500000,-2.15897369384765625,
1620500000,-1.986724853515625,
1621500000,-2.0499114990234375,
1622500000,-1.89723968505859375,
1623500000,-1.7930450439453125,
1624500000,-2.0153656005859375,
1625500000,-1.9083404541015625,
1626500000,-1.98761749267578125,
1627500000,-2.22014617919921875,
1628500000,-2.34781646728515625,
1629500000,-2.4429779052734375,
1630500000,-2.4894866943359375,
1631500000,-2.59090423583984375,
1632500000,-2.53165435791015625,
1633500000,-2.08103179931640625,
1634500000,-2.1944732666015625,
1635500000,-1.802764892578125,
1636500000,-1.75650787353515625,
1637500000,-1.46474456787109375,
1638500000,-1.32566070556640625,
1639500000,-1.2219390869140625,
1640500000,-1.33734893798828125,
1641500000,-1.12770843505859375,
1642500000,-1.34716033935546875,
1643500000,-1.53681182861328125,
1644500000,-1.65515899658203125,
1645500000,-1.6704559326171875,
1646500000,-1.9061431884765625,
1647500000,-1.9070587158203125,
1648500000,-1.96933746337890625,
1649500000,-1.85211944580078125,
1650500000,-1.69092559814453125,
1651500000,-1.91168975830078125,
1652500000,-2.1090087890625,
1653500000,-2.0467071533203125,
1654500000,-1.74460601806640625,
1655500000,-1.8994598388671875,
1656500000,-1.655975341796875,
1657500000,-1.72235107421875,
1658500000,-1.89672088623046875,
1659500000,-1.815765380859375,
1660500000,-1.83757781982421875,
1661500000,-1.59827423095703125,
1662500000,-1.58425140380859375,
1663500000,-1.88436126708984375,
1664500000,-1.87316131591796875,
1665500000,-1.91733551025390625,
1666500000,-2.131927490234375,
1667500000,-2.2864532470703125,
1668500000,-2.28200531005859375,
1669500000,-2.34435272216796875,
1670500000,-2.23711395263671875,
1671500000,-2.29741668701171875,
1672500000,-2.26612091064453125,
1673500000,-2.20978546142578125,
1674500000,-2.089141845703125,
1675500000,-2.21503448486328125,
1676500000,-2.25669097900390625,
1677500000,-2.3880157470703125,
1678500000,-2.42876434326171875,
1679500000,-2.21065521240234375,
1680500000,-2.3541717529296875,
1681500000,-3.0720062255859375,
1682500000,-3.03961181640625,
1683500000,-3.1284942626953125,
1684500000,-3.09209442138671875,
1685500000,-3.23152923583984375,
1686500000,-3.105865478515625,
1687500000,-3.13524627685546875,
1688500000,-3.0323638916015625,
1689500000,-2.64931488037109375,
1690500000,-2.2118072509765625,
1691500000,-2.45134735107421875,
1692500000,-2.5876922607421875,
1693500000,-2.41973876953125,
1694500000,-2.5825347900390625,
1695500000,-2.54895782470703125,
1696500000,-2.37465667724609375,
1697500000,-2.40114593505859375,
1698500000,-2.7936553955078125,
1699500000,-2.7686614990234375,
1700500000,-2.05149078369140625,
1701500000,-2.25130462646484375,
1702500000,-2.62490081787109375,
1703500000,-2.38697052001953125,
1704500000,-2.3440093994140625,
1705500000,-2.38121795654296875,
1706500000,-2.3400115966796875,
1707500000,-2.19629669189453125,
1708500000,-2.09696197509765625,
1709500000,-2.03237152099609375,
1710500000,-2.09801483154296875,
1711500000,-2.12143707275390625,
1712500000,-2.03662109375,
1713500000,-2.305419921875,
1714500000,-2.30957794189453125,
1715500000,-2.22257232666015625,
1716500000,-2.27367401123046875,
1717500000,-2.09799957275390625,
1718500000,-2.4007415771484375,
1719500000,-2.5511627197265625,
1720500000,-2.536529541015625,
1721500000,-2.6680908203125,
1722500000,-2.624298095703125,
1723500000,-2.608123779296875,
1724500000,-2.5631561279296875,
1725500000,-2.53564453125,
1726500000,-2.705322265625,
1727500000,-1.99322509765625,
1728500000,-2.54294586181640625,
1729500000,-2.60547637939453125,
1730500000,-2.58405303955078125,
1731500000,-2.20049285888671875,
1732500000,-2.4130706787109375,
1733500000,-2.5595550537109375,
1734500000,-2.7480926513671875,
1735500000,-2.701019287109375,
1736500000,-2.78620147705078125,
1737500000,-2.56185150146484375,
1738500000,-2.72905731201171875,
1739500000,-2.76447296142578125,
1740500000,-2.84937286376953125,
1741500000,-2.69644927978515625,
1742500000,-2.40724945068359375,
1743500000,-2.598968505859375,
1744500000,-2.40576934814453125,
1745500000,-2.50627899169921875,
1746500000,-2.42833709716796875,
1747500000,-2.58736419677734375,
1748500000,-2.32097625732421875,
1749500000,-2.36409759521484375,
1750500000,-2.360076904296875,
1751500000,-2.42519378662109375,
1752500000,-2.0851898193359375,
1753500000,-2.2227783203125,
1754500000,-1.76446533203125,
1755500000,-1.4135589599609375,
1756500000,-1.82645416259765625,
1757500000,-1.98017120361328125,
1758500000,-2.2089385986328125,
1759500000,-2.28874969482421875,
1760500000,-1.969085693359375,
1761500000,-2.01566314697265625,
1762500000,-2.4228057861328125,
1763500000,-2.2086334228515625,
1764500000,-2.48822784423828125,
1765500000,-2.44864654541015625,
1766500000,-2.39647674560546875,
1767500000,-2.54334259033203125,
1768500000,-2.7078704833984375,
1769500000,-2.5425567626953125,
1770500000,-2.56885528564453125,
1771500000,-2.7154388427734375,
1772500000,-2.70281982421875,
1773500000,-2.5563201904296875,
1774500000,-2.55936431884765625,
1775500000,-2.45159149169921875,
1776500000,-2.39878082275390625,
1777500000,-2.340667724609375,
1778500000,-2.4376373291015625,
1779500000,-2.7679443359375,
1780500000,-2.515167236328125,
1781500000,-2.51422882080078125,
1782500000,-2.70211029052734375,
1783500000,-2.9378814697265625,
1784500000,-2.94216156005859375,
1785500000,-2.986328125,
1786500000,-3.03398895263671875,
1787500000,-2.9204864501953125,
1788500000,-2.9326934814453125,
1789500000,-2.76107025146484375,
1790500000,-2.8427886962890625,
1791500000,-2.58890533447265625,
1792500000,-2.791717529296875,
1793500000,-2.66385650634765625,
1794500000,-2.81519317626953125,
1795500000,-2.55515289306640625,
1796500000,-2.8737640380859375,
1797500000,-2.8983001708984375,
1798500000,-2.90573883056640625,
1799500000,-3.00585174560546875,
1800500000,-2.84407806396484375,
1801500000,-3.131103515625,
1802500000,-2.9937744140625,
1803500000,-3.00357818603515625,
1804500000,-3.15899658203125,
1805500000,-2.86698150634765625,
1806500000,-3.0044403076171875,
1807500000,-3.01354217529296875,
1808500000,-2.77724456787109375,
1809500000,-2.748046875,
1810500000,-2.7339630126953125,
1811500000,-2.9415130615234375,
1812500000,-2.9657745361328125,
1813500000,-2.92823028564453125,
1814500000,-3.01435089111328125,
1815500000,-3.43061065673828125,
1816500000,-3.28839874267578125,
1817500000,-3.52602386474609375,
1818500000,-3.554168701171875,
1819500000,-3.2701416015625,
1820500000,-2.54697418212890625,
1821500000,-3.0513763427734375,
1822500000,-2.76001739501953125,
1823500000,-2.44696807861328125,
1824500000,-2.67356109619140625,
1825500000,-2.74337005615234375,
1826500000,-2.83872222900390625,
1827500000,-2.71341705322265625,
1828500000,-2.7731475830078125,
1829500000,-2.6726226806640625,
1830500000,-2.7119903564453125,
1831500000,-3.015411376953125,
1832500000,-3.1898345947265625,
1833500000,-2.12194061279296875,
1834500000,0.49066162109375,
1835500000,-3.03478240966796875,
1836500000,-3.19075775146484375,
1837500000,-3.3463134765625,
1838500000,-3.47380828857421875,
1839500000,-3.3949432373046875,
1840500000,-3.4343719482421875,
1841500000,-3.31915283203125,
1842500000,-3.0899200439453125,
1843500000,-3.0976104736328125,
1844500000,-3.23812103271484375,
1845500000,-3.3096466064453125,
1846500000,-3.0073089599609375,
1847500000,-3.164093017578125,
1848500000,-3.4484405517578125,
1849500000,-3.6417694091796875,
1850500000,-3.69989776611328125,
1851500000,-3.482940673828125,
1852500000,-3.96002197265625,
1853500000,-3.93706512451171875,
1854500000,-3.5864410400390625,
1855500000,-3.685791015625,
1856500000,-3.6676483154296875,
1857500000,-3.6443634033203125,
1858500000,-3.55208587646484375,
1859500000,-3.4290313720703125,
1860500000,-3.43776702880859375,
1861500000,-3.29444122314453125,
1862500000,-2.6560211181640625,
1863500000,-2.96681976318359375,
1864500000,-2.828521728515625,
1865500000,-2.962860107421875,
