sep=,
Type,FSVA3013,
Version,1.40,
Date,31.Jan 2022,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1738500,23.93772125244140625,
1747500,24.708160400390625,
1756500,25.8291015625,
1765500,26.08713531494140625,
1774500,28.51114654541015625,
1783500,28.95235443115234375,
1792500,28.00272369384765625,
1801500,26.91623687744140625,
1810500,30.6657257080078125,
1819500,30.42352294921875,
1828500,28.28336334228515625,
1837500,26.908416748046875,
1846500,28.84455108642578125,
1855500,29.72512054443359375,
1864500,25.90972900390625,
1873500,27.67858123779296875,
1882500,27.04346466064453125,
1891500,30.67940521240234375,
1900500,28.5523681640625,
1909500,31.950775146484375,
1918500,33.9124908447265625,
1927500,33.45780181884765625,
1936500,32.16146087646484375,
1945500,33.4349365234375,
1954500,32.72246551513671875,
1963500,31.272430419921875,
1972500,32.69284820556640625,
1981500,30.54778289794921875,
1990500,30.47676849365234375,
1999500,29.19107818603515625,
2008500,30.18613433837890625,
2017500,30.72641754150390625,
2026500,30.156982421875,
2035500,29.5283050537109375,
2044500,29.29001617431640625,
2053500,32.51473236083984375,
2062500,27.633209228515625,
2071500,29.0931396484375,
2080500,29.7891387939453125,
2089500,29.991729736328125,
2098500,28.90241241455078125,
2107500,28.05551910400390625,
2116500,28.06455230712890625,
2125500,25.96678924560546875,
2134500,26.481536865234375,
2143500,25.00740814208984375,
2152500,27.7303619384765625,
2161500,26.869659423828125,
2170500,28.7196197509765625,
2179500,26.556854248046875,
2188500,27.60129547119140625,
2197500,26.32763671875,
2206500,26.06537628173828125,
2215500,27.7480010986328125,
2224500,26.98006439208984375,
2233500,24.0219573974609375,
2242500,26.36392974853515625,
2251500,25.60253143310546875,
2260500,25.01308441162109375,
2269500,26.31642913818359375,
2278500,22.86528778076171875,
2287500,23.929595947265625,
2296500,26.6780242919921875,
2305500,24.38286590576171875,
2314500,23.919281005859375,
2323500,25.0174713134765625,
2332500,25.849853515625,
2341500,25.90198516845703125,
2350500,26.82773590087890625,
2359500,23.40845489501953125,
2368500,24.8280029296875,
2377500,26.66576385498046875,
2386500,24.77121734619140625,
2395500,22.98473358154296875,
2404500,23.4771728515625,
2413500,27.8493804931640625,
2422500,29.6090240478515625,
2431500,24.18715667724609375,
2440500,22.76280975341796875,
2449500,22.25131988525390625,
2458500,23.8708953857421875,
2467500,20.5325775146484375,
2476500,23.71977996826171875,
2485500,22.8299560546875,
2494500,21.29140472412109375,
2503500,19.9435272216796875,
2512500,20.10567474365234375,
2521500,19.2637481689453125,
2530500,19.89391326904296875,
2539500,18.18707275390625,
2548500,18.77375030517578125,
2557500,20.26148223876953125,
2566500,19.79434967041015625,
2575500,20.00652313232421875,
2584500,17.5688934326171875,
2593500,18.69257354736328125,
2602500,15.2971343994140625,
2611500,18.27234649658203125,
2620500,18.9628448486328125,
2629500,17.79624176025390625,
2638500,17.733734130859375,
2647500,18.33205413818359375,
2656500,16.852996826171875,
2665500,18.86016845703125,
2674500,16.71102142333984375,
2683500,15.3514404296875,
2692500,17.486541748046875,
2701500,22.21356964111328125,
2710500,21.71753692626953125,
2719500,19.25638580322265625,
2728500,16.64719390869140625,
2737500,20.25408172607421875,
2746500,20.30329132080078125,
2755500,18.09610748291015625,
2764500,18.456634521484375,
2773500,20.313812255859375,
2782500,22.650848388671875,
2791500,18.24069976806640625,
2800500,18.067352294921875,
2809500,19.21642303466796875,
2818500,21.82765960693359375,
2827500,20.28652191162109375,
2836500,17.399261474609375,
2845500,17.20331573486328125,
2854500,19.1226654052734375,
2863500,19.904449462890625,
2872500,17.98519134521484375,
2881500,16.7368011474609375,
2890500,17.236358642578125,
2899500,17.00998687744140625,
2908500,15.7755279541015625,
2917500,15.96134185791015625,
2926500,12.238555908203125,
2935500,16.35063934326171875,
2944500,15.00527191162109375,
2953500,16.7931976318359375,
2962500,16.7111053466796875,
2971500,15.64109039306640625,
2980500,16.69374847412109375,
2989500,16.1571807861328125,
2998500,15.7331085205078125,
3007500,16.77179718017578125,
3016500,16.2732391357421875,
3025500,15.24265289306640625,
3034500,15.4378814697265625,
3043500,16.0138702392578125,
3052500,16.0343170166015625,
3061500,19.87066650390625,
3070500,19.816162109375,
3079500,17.43674468994140625,
3088500,16.1550140380859375,
3097500,17.74469757080078125,
3106500,18.52685546875,
3115500,20.2292327880859375,
3124500,20.20154571533203125,
3133500,18.96657562255859375,
3142500,19.4487457275390625,
3151500,19.966583251953125,
3160500,17.9356689453125,
3169500,19.29770660400390625,
3178500,19.24390411376953125,
3187500,18.88254547119140625,
3196500,20.08625030517578125,
3205500,20.97422027587890625,
3214500,20.0359039306640625,
3223500,19.1664581298828125,
3232500,22.390106201171875,
3241500,20.57891845703125,
3250500,21.45056915283203125,
3259500,20.39608001708984375,
3268500,18.58045196533203125,
3277500,20.1302947998046875,
3286500,21.03582000732421875,
3295500,20.8487701416015625,
3304500,22.3110198974609375,
3313500,22.53508758544921875,
3322500,21.195220947265625,
3331500,20.56528472900390625,
3340500,22.43534088134765625,
3349500,20.9443359375,
3358500,21.5229644775390625,
3367500,22.884674072265625,
3376500,22.87578582763671875,
3385500,27.33522796630859375,
3394500,22.84326171875,
3403500,19.805511474609375,
3412500,21.90413665771484375,
3421500,23.0167999267578125,
3430500,20.97785186767578125,
3439500,23.403900146484375,
3448500,22.3802490234375,
3457500,21.56378173828125,
3466500,23.8116607666015625,
3475500,24.6873779296875,
3484500,22.6996002197265625,
3493500,24.73345184326171875,
3502500,24.9532470703125,
3511500,26.26611328125,
3520500,24.27613067626953125,
3529500,24.534759521484375,
3538500,23.3266754150390625,
3547500,25.5304718017578125,
3556500,27.13794708251953125,
3565500,24.1219024658203125,
3574500,25.666900634765625,
3583500,27.792388916015625,
3592500,26.181121826171875,
3601500,25.0061492919921875,
3610500,25.605621337890625,
3619500,24.202880859375,
3628500,27.0157012939453125,
3637500,24.804534912109375,
3646500,24.2749786376953125,
3655500,25.75012969970703125,
3664500,27.03173828125,
3673500,22.38994598388671875,
3682500,26.19689178466796875,
3691500,25.51546478271484375,
3700500,25.2958221435546875,
3709500,27.31838226318359375,
3718500,25.360992431640625,
3727500,26.34989166259765625,
3736500,27.12679290771484375,
3745500,25.73627471923828125,
3754500,28.22634124755859375,
3763500,29.89855194091796875,
3772500,28.24451446533203125,
3781500,28.83281707763671875,
3790500,29.60540771484375,
3799500,26.2615966796875,
3808500,28.9505462646484375,
3817500,31.4677581787109375,
3826500,30.53867340087890625,
3835500,31.42559051513671875,
3844500,32.32321929931640625,
3853500,30.25862884521484375,
3862500,32.19222259521484375,
3871500,33.96308135986328125,
3880500,33.10245513916015625,
3889500,34.2848052978515625,
3898500,34.3883209228515625,
3907500,32.933746337890625,
3916500,35.97531890869140625,
3925500,33.050140380859375,
3934500,34.20769500732421875,
3943500,35.136138916015625,
3952500,36.166168212890625,
3961500,36.18880462646484375,
3970500,36.550567626953125,
3979500,34.8449859619140625,
3988500,34.51587677001953125,
3997500,36.39928436279296875,
4006500,36.605377197265625,
4015500,38.06388092041015625,
4024500,37.8788604736328125,
4033500,37.25426483154296875,
4042500,36.7143402099609375,
4051500,36.918182373046875,
4060500,33.6619720458984375,
4069500,34.26033782958984375,
4078500,36.3269500732421875,
4087500,36.42803192138671875,
4096500,36.02906036376953125,
4105500,35.693511962890625,
4114500,34.8313751220703125,
4123500,32.64800262451171875,
4132500,33.8960418701171875,
4141500,33.42574310302734375,
4150500,32.8613739013671875,
4159500,32.6377410888671875,
4168500,33.62664031982421875,
4177500,32.61084747314453125,
4186500,31.6149139404296875,
4195500,29.6850433349609375,
4204500,29.80501556396484375,
4213500,29.9721527099609375,
4222500,30.0538177490234375,
4231500,29.24134063720703125,
4240500,29.47774505615234375,
4249500,29.21991729736328125,
4258500,27.5998992919921875,
4267500,26.20886993408203125,
4276500,26.424224853515625,
4285500,24.91869354248046875,
4294500,25.64177703857421875,
4303500,25.499267578125,
4312500,26.64310455322265625,
4321500,25.5893096923828125,
4330500,24.90489959716796875,
4339500,25.10565185546875,
4348500,26.91607666015625,
4357500,31.812774658203125,
4366500,26.494171142578125,
4375500,25.67910003662109375,
4384500,24.92246246337890625,
4393500,27.35543060302734375,
4402500,25.50640106201171875,
4411500,24.834747314453125,
4420500,26.3149566650390625,
4429500,26.439453125,
4438500,26.08827972412109375,
4447500,27.24840545654296875,
4456500,23.71512603759765625,
4465500,23.54502105712890625,
4474500,26.61348724365234375,
4483500,26.38663482666015625,
4492500,26.2041473388671875,
4501500,24.23097991943359375,
4510500,22.56208038330078125,
4519500,23.8299407958984375,
4528500,25.64321136474609375,
4537500,25.19258880615234375,
4546500,26.20003509521484375,
4555500,25.89246368408203125,
4564500,25.2558441162109375,
4573500,26.09468841552734375,
4582500,24.77547454833984375,
4591500,21.54540252685546875,
4600500,25.35695648193359375,
4609500,25.36103057861328125,
4618500,25.2398681640625,
4627500,24.6118621826171875,
4636500,24.0628662109375,
4645500,21.997100830078125,
4654500,23.48357391357421875,
4663500,23.08197784423828125,
4672500,23.22214508056640625,
4681500,23.42499542236328125,
4690500,22.5438232421875,
4699500,22.08379364013671875,
4708500,21.41767120361328125,
4717500,20.369171142578125,
4726500,21.0597076416015625,
4735500,22.78946685791015625,
4744500,22.08499908447265625,
4753500,21.60538482666015625,
4762500,21.88800811767578125,
4771500,17.8797607421875,
4780500,19.32384490966796875,
4789500,23.50986480712890625,
4798500,21.39102935791015625,
4807500,20.524139404296875,
4816500,21.87653350830078125,
4825500,19.87610626220703125,
4834500,20.72826385498046875,
4843500,21.70904541015625,
4852500,19.20505523681640625,
4861500,20.59528350830078125,
4870500,20.81124114990234375,
4879500,19.7384185791015625,
4888500,20.54689788818359375,
4897500,20.18625640869140625,
4906500,18.8839569091796875,
4915500,19.68703460693359375,
4924500,17.61409759521484375,
4933500,19.6804046630859375,
4942500,20.86541748046875,
4951500,20.36700439453125,
4960500,19.30680084228515625,
4969500,19.87493133544921875,
4978500,17.8210601806640625,
4987500,18.69353485107421875,
4996500,20.1317596435546875,
5005500,17.54558563232421875,
5014500,20.70873260498046875,
5023500,23.035675048828125,
5032500,21.10848236083984375,
5041500,19.676910400390625,
5050500,19.47698211669921875,
5059500,18.0995941162109375,
5068500,17.6918182373046875,
5077500,18.7415771484375,
5086500,19.07064056396484375,
5095500,17.75835418701171875,
5104500,17.9398040771484375,
5113500,20.09943389892578125,
5122500,16.84075927734375,
5131500,19.27664947509765625,
5140500,18.11748504638671875,
5149500,17.5399322509765625,
5158500,17.69725799560546875,
5167500,16.78586578369140625,
5176500,16.52603912353515625,
5185500,18.92824554443359375,
5194500,21.75305938720703125,
5203500,16.14044189453125,
5212500,17.1429595947265625,
5221500,15.6011810302734375,
5230500,17.6318817138671875,
5239500,18.910125732421875,
5248500,17.3713226318359375,
5257500,17.11493682861328125,
5266500,19.99559783935546875,
5275500,18.9415283203125,
5284500,17.3618011474609375,
5293500,17.01007843017578125,
5302500,17.48502349853515625,
5311500,17.99803924560546875,
5320500,29.87868499755859375,
5329500,32.58852386474609375,
5338500,17.49571990966796875,
5347500,21.3677825927734375,
5356500,18.96227264404296875,
5365500,20.0338897705078125,
5374500,19.68128204345703125,
5383500,19.944305419921875,
5392500,20.98915863037109375,
5401500,20.038726806640625,
5410500,19.555938720703125,
5419500,19.3741912841796875,
5428500,19.84004974365234375,
5437500,20.9818115234375,
5446500,20.38823699951171875,
5455500,18.87176513671875,
5464500,20.22290802001953125,
5473500,20.211212158203125,
5482500,20.8776397705078125,
5491500,17.33045196533203125,
5500500,17.66521453857421875,
5509500,19.958892822265625,
5518500,17.55962371826171875,
5527500,17.64264678955078125,
5536500,17.27538299560546875,
5545500,17.5035858154296875,
5554500,18.099334716796875,
5563500,19.667755126953125,
5572500,20.40993499755859375,
5581500,19.66321563720703125,
5590500,20.17385101318359375,
5599500,19.7849884033203125,
5608500,18.3529052734375,
5617500,18.8204498291015625,
5626500,17.08480072021484375,
5635500,17.83287811279296875,
5644500,20.09677886962890625,
5653500,18.32678985595703125,
5662500,18.51056671142578125,
5671500,19.0392913818359375,
5680500,19.69647979736328125,
5689500,21.1598358154296875,
5698500,20.23473358154296875,
5707500,19.176513671875,
5716500,20.1596527099609375,
5725500,18.0625,
5734500,19.9913177490234375,
5743500,18.0846099853515625,
5752500,21.0069122314453125,
5761500,20.54314422607421875,
5770500,19.3489990234375,
5779500,17.49416351318359375,
5788500,17.7071685791015625,
5797500,20.53757476806640625,
5806500,20.80251312255859375,
5815500,21.443084716796875,
5824500,21.1459197998046875,
5833500,19.95156097412109375,
5842500,20.595550537109375,
5851500,19.86456298828125,
5860500,19.77152252197265625,
5869500,19.30265045166015625,
5878500,19.05716705322265625,
5887500,20.3411865234375,
5896500,20.025604248046875,
5905500,20.65357208251953125,
5914500,20.1357879638671875,
5923500,18.28281402587890625,
5932500,20.02701568603515625,
5941500,20.67436981201171875,
5950500,18.5440673828125,
5959500,19.58168792724609375,
5968500,17.4447784423828125,
5977500,19.57581329345703125,
5986500,21.0017547607421875,
5995500,20.0628814697265625,
6004500,21.0427398681640625,
6013500,22.07187652587890625,
6022500,21.090423583984375,
6031500,21.8280029296875,
6040500,19.96393585205078125,
6049500,18.6395721435546875,
6058500,21.60608673095703125,
6067500,21.98538970947265625,
6076500,21.373260498046875,
6085500,22.0214080810546875,
6094500,22.18105316162109375,
6103500,20.92729949951171875,
6112500,22.099212646484375,
6121500,19.18677520751953125,
6130500,21.29673004150390625,
6139500,22.27722930908203125,
6148500,21.84416961669921875,
6157500,22.63861083984375,
6166500,22.4748382568359375,
6175500,22.01865386962890625,
6184500,19.6137237548828125,
6193500,21.27001953125,
6202500,21.711151123046875,
6211500,21.48957061767578125,
6220500,22.38938140869140625,
6229500,23.175567626953125,
6238500,23.53914642333984375,
6247500,21.84224700927734375,
6256500,20.91843414306640625,
6265500,20.801422119140625,
6274500,22.26189422607421875,
6283500,21.90709686279296875,
6292500,28.85456085205078125,
6301500,25.56964874267578125,
6310500,20.03110504150390625,
6319500,22.60324859619140625,
6328500,22.77249908447265625,
6337500,20.574859619140625,
6346500,22.67993927001953125,
6355500,21.5759124755859375,
6364500,23.99195098876953125,
6373500,22.132415771484375,
6382500,21.132354736328125,
6391500,22.9581756591796875,
6400500,21.54540252685546875,
6409500,19.91110992431640625,
6418500,21.36473846435546875,
6427500,19.3708343505859375,
6436500,19.9472808837890625,
6445500,19.80136871337890625,
6454500,19.40813446044921875,
6463500,23.1567840576171875,
6472500,18.84455108642578125,
6481500,20.59264373779296875,
6490500,21.2900390625,
6499500,21.7685546875,
6508500,20.6549835205078125,
6517500,20.11174774169921875,
6526500,20.5272979736328125,
6535500,20.224456787109375,
6544500,22.8925628662109375,
6553500,22.26993560791015625,
6562500,20.48519134521484375,
6571500,21.240997314453125,
6580500,19.75450897216796875,
6589500,19.40808868408203125,
6598500,20.01139068603515625,
6607500,19.0921478271484375,
6616500,20.991485595703125,
6625500,20.840362548828125,
6634500,18.240631103515625,
6643500,17.28984832763671875,
6652500,20.3296051025390625,
6661500,20.42718505859375,
6670500,20.29647064208984375,
6679500,18.3454742431640625,
6688500,18.38250732421875,
6697500,18.60507965087890625,
6706500,17.80448150634765625,
6715500,18.661895751953125,
6724500,18.394744873046875,
6733500,19.89545440673828125,
6742500,18.18701934814453125,
6751500,17.74297332763671875,
6760500,17.99529266357421875,
6769500,19.99160003662109375,
6778500,23.120086669921875,
6787500,20.7434234619140625,
6796500,19.61374664306640625,
6805500,21.3986663818359375,
6814500,19.02683258056640625,
6823500,19.26721954345703125,
6832500,18.103485107421875,
6841500,21.1354522705078125,
6850500,20.33078765869140625,
6859500,19.56833648681640625,
6868500,18.954803466796875,
6877500,18.03218841552734375,
6886500,18.78154754638671875,
6895500,20.40069580078125,
6904500,19.93755340576171875,
6913500,19.0157928466796875,
6922500,18.92255401611328125,
6931500,19.46218109130859375,
6940500,20.398193359375,
6949500,21.04046630859375,
6958500,20.1227264404296875,
6967500,20.1779937744140625,
6976500,19.86167144775390625,
6985500,18.94487762451171875,
6994500,20.97927093505859375,
7003500,20.1472625732421875,
7012500,20.58721160888671875,
7021500,20.83596038818359375,
7030500,23.3028717041015625,
7039500,20.79022216796875,
7048500,20.50937652587890625,
7057500,19.56029510498046875,
7066500,20.6076812744140625,
7075500,23.28072357177734375,
7084500,22.95957183837890625,
7093500,20.48395538330078125,
7102500,22.345306396484375,
7111500,23.685638427734375,
7120500,20.61743927001953125,
7129500,19.8625030517578125,
7138500,18.7060699462890625,
7147500,21.65230560302734375,
7156500,22.9877166748046875,
7165500,21.79210662841796875,
7174500,21.4634857177734375,
7183500,22.09902191162109375,
7192500,21.30281829833984375,
7201500,21.59542083740234375,
7210500,20.5362091064453125,
7219500,21.60294342041015625,
7228500,21.08815765380859375,
7237500,19.9350738525390625,
7246500,21.29714202880859375,
7255500,21.9045257568359375,
7264500,27.59500885009765625,
7273500,22.86705780029296875,
7282500,21.94716644287109375,
7291500,21.421905517578125,
7300500,21.27740478515625,
7309500,21.639556884765625,
7318500,18.83238983154296875,
7327500,18.96710968017578125,
7336500,21.27835845947265625,
7345500,19.98431396484375,
7354500,19.93137359619140625,
7363500,20.30515289306640625,
7372500,20.72435760498046875,
7381500,18.45013427734375,
7390500,17.90572357177734375,
7399500,18.43355560302734375,
7408500,21.3595123291015625,
7417500,20.81331634521484375,
7426500,21.77341461181640625,
7435500,21.65047454833984375,
7444500,20.70597076416015625,
7453500,19.50524139404296875,
7462500,18.7781982421875,
7471500,19.95128631591796875,
7480500,19.79889678955078125,
7489500,22.7169189453125,
7498500,21.7919158935546875,
7507500,20.55930328369140625,
7516500,19.94733428955078125,
7525500,18.91750335693359375,
7534500,18.06805419921875,
7543500,19.1199493408203125,
7552500,18.52289581298828125,
7561500,18.406219482421875,
7570500,19.15708160400390625,
7579500,19.19712066650390625,
7588500,20.11529541015625,
7597500,19.10204315185546875,
7606500,18.76943206787109375,
7615500,17.30577850341796875,
7624500,18.22258758544921875,
7633500,16.91345977783203125,
7642500,17.81714630126953125,
7651500,19.135101318359375,
7660500,17.36181640625,
7669500,19.94142913818359375,
7678500,17.3870391845703125,
7687500,18.5354766845703125,
7696500,17.7281341552734375,
7705500,20.15662384033203125,
7714500,18.820953369140625,
7723500,17.9343719482421875,
7732500,20.24683380126953125,
7741500,18.86209869384765625,
7750500,21.75005340576171875,
7759500,20.35958099365234375,
7768500,20.92537689208984375,
7777500,20.4022216796875,
7786500,20.4332275390625,
7795500,19.87686920166015625,
7804500,21.33235931396484375,
7813500,19.67093658447265625,
7822500,19.8724365234375,
7831500,19.201141357421875,
7840500,19.92743682861328125,
7849500,21.593170166015625,
7858500,21.58136749267578125,
7867500,20.1467132568359375,
7876500,19.240753173828125,
7885500,20.37847137451171875,
7894500,21.71225738525390625,
7903500,19.02602386474609375,
7912500,21.063995361328125,
7921500,21.75510406494140625,
7930500,19.4384307861328125,
7939500,19.659515380859375,
7948500,22.61978912353515625,
7957500,20.76557159423828125,
7966500,23.04904937744140625,
7975500,21.21728515625,
7984500,20.699310302734375,
7993500,20.53995513916015625,
8002500,20.824676513671875,
8011500,20.30045318603515625,
8020500,20.01375579833984375,
8029500,21.19252777099609375,
8038500,23.79262542724609375,
8047500,22.10822296142578125,
8056500,20.45719146728515625,
8065500,20.20015716552734375,
8074500,21.1091156005859375,
8083500,22.30146026611328125,
8092500,21.56726837158203125,
8101500,21.6145477294921875,
8110500,22.02649688720703125,
8119500,20.2808990478515625,
8128500,22.132110595703125,
8137500,23.27197265625,
8146500,21.5971221923828125,
8155500,19.12026214599609375,
8164500,20.27375030517578125,
8173500,22.37731170654296875,
8182500,22.00890350341796875,
8191500,20.20194244384765625,
8200500,19.957855224609375,
8209500,19.4535980224609375,
8218500,22.3100128173828125,
8227500,22.42592620849609375,
8236500,25.98871612548828125,
8245500,21.065521240234375,
8254500,21.7655487060546875,
8263500,21.2610626220703125,
8272500,20.18659210205078125,
8281500,21.88401031494140625,
8290500,23.4644622802734375,
8299500,22.2995758056640625,
8308500,22.36348724365234375,
8317500,22.9168853759765625,
8326500,20.35691070556640625,
8335500,22.60414886474609375,
8344500,21.73633575439453125,
8353500,20.9120635986328125,
8362500,22.45626068115234375,
8371500,24.96022796630859375,
8380500,20.4691162109375,
8389500,20.719482421875,
8398500,22.39855194091796875,
8407500,23.59447479248046875,
8416500,19.70909881591796875,
8425500,22.42578125,
8434500,21.6215667724609375,
8443500,22.92977142333984375,
8452500,20.265045166015625,
8461500,21.12427520751953125,
8470500,22.5682525634765625,
8479500,23.1742401123046875,
8488500,21.965179443359375,
8497500,21.1484222412109375,
8506500,21.24219512939453125,
8515500,23.03493499755859375,
8524500,23.66150665283203125,
8533500,21.82950592041015625,
8542500,18.824249267578125,
8551500,22.79254150390625,
8560500,21.440887451171875,
8569500,21.18587493896484375,
8578500,21.0542755126953125,
8587500,21.44567108154296875,
8596500,20.8216705322265625,
8605500,19.35143280029296875,
8614500,20.33988189697265625,
8623500,22.097137451171875,
8632500,22.61034393310546875,
8641500,20.2438507080078125,
8650500,21.74457550048828125,
8659500,22.02678680419921875,
8668500,23.21849822998046875,
8677500,21.95928192138671875,
8686500,20.5231170654296875,
8695500,23.4797210693359375,
8704500,23.1954498291015625,
8713500,23.119476318359375,
8722500,21.5595550537109375,
8731500,21.7476959228515625,
8740500,23.35468292236328125,
8749500,19.61127471923828125,
8758500,22.57469940185546875,
8767500,23.00341796875,
8776500,24.86573028564453125,
8785500,22.9732208251953125,
8794500,21.67197418212890625,
8803500,20.46106719970703125,
8812500,21.17656707763671875,
8821500,21.23426055908203125,
8830500,21.40174102783203125,
8839500,18.59104156494140625,
8848500,20.49552154541015625,
8857500,19.3886566162109375,
8866500,19.836212158203125,
8875500,17.99001312255859375,
8884500,21.1798858642578125,
8893500,18.8296966552734375,
8902500,19.1945037841796875,
8911500,16.7443695068359375,
8920500,20.17621612548828125,
