Type;1.4;
Version;1.4;
Date;29.Aug 2023;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;514980000.000000;Hz
Freq Offset;0.000000;Hz
Start;30060000.000000;Hz
Stop;999900000.000000;Hz
Span;969840000.000000;Hz
Ref Level;62.000000;dBµV
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;120000.000000;Hz
VBW;1000000.000000;Hz
SWT;0.674000;s
Sweep Count;10;
Window;1;Frequency Sweep
Ref Position;100.000000;%
Level Range;100.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;dBµV;
Trace;1;
Trace Mode;AVERAGE;
Detector;RMS;
Values;8083;
30060000;8.121788024902342;
30180000;7.216743469238281;
30300000;7.742225646972656;
30420000;8.67620849609375;
30540000;7.109397888183594;
30660000;6.8519134521484375;
30780000;7.088157653808594;
30900000;7.8935394287109375;
31020000;7.566886901855469;
31140000;7.588653564453125;
31260000;7.571556091308594;
31380000;7.600578308105469;
31500000;8.069610595703125;
31620000;7.770774841308594;
31740000;6.990348815917969;
31860000;7.832130432128905;
31980000;8.095169067382812;
32100000;7.916755676269531;
32220000;6.890235900878905;
32340000;7.2373046875;
32460000;6.924819946289063;
32580000;6.7519378662109375;
32700000;7.129791259765625;
32820000;7.464065551757812;
32940000;7.193107604980469;
33060000;7.029945373535156;
33180000;7.08600616455078;
33300000;7.136276245117188;
33420000;5.725959777832031;
33540000;7.09406280517578;
33660000;6.457557678222656;
33780000;6.3985748291015625;
33900000;6.98345184326172;
34020000;6.649589538574219;
34140000;6.390785217285156;
34260000;7.713356018066406;
34380000;6.9410552978515625;
34500000;7.41943359375;
34620000;6.169761657714844;
34740000;6.13384246826172;
34860000;7.432029724121093;
34980000;7.272979736328125;
35100000;6.145050048828125;
35220000;6.960289001464844;
35340000;6.905204772949219;
35460000;6.807228088378905;
35580000;7.420616149902342;
35700000;7.73846435546875;
35820000;7.524375915527342;
35940000;8.1109619140625;
36060000;7.25555419921875;
36180000;7.124015808105469;
36300000;6.471336364746094;
36420000;6.347038269042969;
36540000;6.08696746826172;
36660000;6.4967041015625;
36780000;7.0994415283203125;
36900000;6.115409851074219;
37020000;6.752449035644531;
37140000;5.676773071289063;
37260000;5.669548034667969;
37380000;6.821304321289063;
37500000;6.015617370605469;
37620000;5.77398681640625;
37740000;5.050460815429688;
37860000;6.078758239746094;
37980000;6.2144317626953125;
38100000;6.011711120605469;
38220000;6.470222473144531;
38340000;6.169044494628905;
38460000;6.028816223144531;
38580000;5.648124694824219;
38700000;6.327293395996094;
38820000;5.936119079589844;
38940000;5.4351348876953125;
39060000;6.371971130371094;
39180000;6.24237060546875;
39300000;5.394073486328125;
39420000;4.8656158447265625;
39540000;6.107536315917969;
39660000;5.778892517089844;
39780000;5.169578552246094;
39900000;5.22216796875;
40020000;5.7085723876953125;
40140000;6.1430206298828125;
40260000;5.716087341308594;
40380000;5.51690673828125;
40500000;5.500045776367188;
40620000;5.899879455566406;
40740000;5.924659729003905;
40860000;6.7198333740234375;
40980000;5.160430908203125;
41100000;5.967315673828125;
41220000;5.829261779785156;
41340000;6.2584228515625;
41460000;5.522422790527344;
41580000;5.292716979980469;
41700000;5.790458679199219;
41820000;4.93060302734375;
41940000;6.418174743652344;
42060000;5.64533233642578;
42180000;6.3114776611328125;
42300000;5.68377685546875;
42420000;5.566368103027344;
42540000;4.879753112792969;
42660000;5.570816040039063;
42780000;5.366447448730469;
42900000;5.654624938964844;
43020000;5.54803466796875;
43140000;5.740875244140625;
43260000;5.18890380859375;
43380000;5.896766662597656;
43500000;5.8321380615234375;
43620000;5.612228393554688;
43740000;5.6024322509765625;
43860000;5.833427429199219;
43980000;5.844993591308594;
44100000;6.050224304199219;
44220000;5.397071838378905;
44340000;6.081291198730469;
44460000;6.01886749267578;
44580000;5.86479949951172;
44700000;5.599235534667969;
44820000;6.306686401367188;
44940000;5.668693542480469;
45060000;5.885025024414063;
45180000;5.771408081054688;
45300000;7.042625427246094;
45420000;6.230247497558594;
45540000;6.17804718017578;
45660000;5.996673583984375;
45780000;5.616134643554688;
45900000;5.86029815673828;
46020000;6.048736572265625;
46140000;5.792755126953125;
46260000;6.18268585205078;
