Type;FSVA3013;
Version;ÿíâ.40;
Date;25.Mar 2023;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;79500;Hz
Freq Offset;0;Hz
Start;9000;Hz
Stop;150000;Hz
Span;141000;Hz
Ref Level;62;dBµV
Level Offset;0;dB
Rf Att;0;dB
El Att;0;dB
RBW;200;Hz
VBW;2000;Hz
SWT;0.0295;s
Sweep Count;10;
Window;1;Frequency Sweep
Ref Position;90;%
Level Range;108;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;dBµV;
Trace;1;
Trace Mode;VIEW;
Detector;RMS;
Values;705;
9100;13.67850494;
9300;9.6248703;
9500;17.39142609;
9700;13.90260315;
9900;28.35843658;
10100;27.28936005;
10300;14.99881744;
10500;16.09922791;
10700;15.05039978;
10900;17.58877563;
11100;11.81354523;
11300;13.92739868;
11500;13.15711975;
11700;14.11070251;
11900;20.69924927;
12100;30.42411804;
12300;36.45871735;
12500;28.50263214;
12700;20.58182526;
12900;20.75432587;
13100;24.19420624;
13300;31.55254364;
13500;22.10094452;
13700;13.40662384;
13900;12.22190094;
14100;7.28792572;
14300;15.59181976;
14500;18.3235321;
14700;17.02996063;
14900;8.737998962;
15100;13.15911865;
15300;14.88310242;
15500;8.109268188;
15700;20.42964172;
15900;19.1158905;
16100;15.85892487;
16300;13.85397339;
16500;24.4432373;
16700;29.70375824;
16900;14.05625916;
17100;8.165046692;
17300;7.726493835;
17500;13.16615295;
17700;16.91532898;
17900;16.09836578;
18100;15.68471527;
18300;10.72974396;
18500;23.67250824;
18700;36.54335022;
18900;32.96929932;
19100;14.98841095;
19300;21.8250351;
19500;16.7670517;
19700;18.0874939;
19900;18.78775787;
20100;18.5290451;
20300;5.241775513;
20500;16.13605499;
20700;16.99913788;
20900;14.11553955;
21100;8.837348938;
21300;10.28553772;
21500;9.573669434;
21700;18.40120697;
21900;15.21208954;
22100;20.16272736;
22300;12.24852753;
22500;22.09701538;
22700;17.8733902;
22900;24.78406525;
23100;21.87734222;
23300;27.61569977;
23500;30.22388458;
23700;32.10469818;
23900;29.90907288;
24100;33.22581482;
24300;37.12267303;
24500;43.79084778;
24700;47.76880646;
24900;40.71401215;
25100;34.40896606;
25300;26.50731659;
25500;25.50627899;
25700;26.14343262;
25900;20.8004303;
26100;19.82299805;
26300;4.241134644;
26500;24.59468079;
26700;26.74154663;
26900;17.85137177;
27100;19.08588409;
27300;20.21951294;
27500;21.75525665;
27700;18.0421524;
27900;29.88445282;
28100;35.39453125;
28300;24.32971954;
28500;15.15341949;
28700;15.29295349;
28900;18.9906311;
29100;17.64189148;
29300;10.74411774;
29500;16.0638504;
29700;17.59061432;
29900;29.37545013;
30100;22.31252289;
30300;18.69342804;
30500;9.028076172;
30700;16.59528351;
30900;13.3186264;
31100;17.57589722;
31300;13.4509201;
31500;13.62427521;
31700;12.52211761;
31900;8.470993042;
32100;11.02648163;
32300;14.03369904;
32500;10.92776489;
