Type;1.4;
Version;1.4;
Date;29.Aug 2023;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;15076500.000000;Hz
Freq Offset;0.000000;Hz
Start;154500.000000;Hz
Stop;29998500.000000;Hz
Span;29844000.000000;Hz
Ref Level;62.000000;dBµV
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;9000.000000;Hz
VBW;100000.000000;Hz
SWT;0.000654;s
Sweep Count;10;
Window;1;Frequency Sweep
Ref Position;100.000000;%
Level Range;100.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;dBµV;
Trace;1;
Trace Mode;AVERAGE;
Detector;RMS;
Values;3317;
154500;37.98812103271484;
163500;32.134071350097656;
172500;31.360260009765625;
181500;27.29874420166016;
190500;32.696136474609375;
199500;34.92527770996094;
208500;32.2484130859375;
217500;27.37981414794921;
226500;23.51812744140625;
235500;31.812469482421875;
244500;29.19037628173828;
253500;30.505943298339844;
262500;28.11498260498047;
271500;31.9261474609375;
280500;32.05467224121094;
289500;33.59846496582031;
298500;29.833503723144528;
307500;29.364334106445312;
316500;32.83135223388672;
325500;26.046836853027344;
334500;24.79557037353516;
343500;16.80011749267578;
352500;23.70323181152344;
361500;22.253829956054688;
370500;24.47035217285156;
379500;16.206520080566406;
388500;14.223556518554688;
397500;17.67767333984375;
406500;20.56580352783203;
415500;19.09750366210937;
424500;16.776634216308594;
433500;14.552688598632812;
442500;13.692901611328123;
451500;19.32611083984375;
460500;15.93017578125;
469500;12.162330627441406;
478500;11.269157409667969;
487500;17.149948120117188;
496500;14.347084045410156;
505500;11.2890625;
514500;12.552536010742188;
523500;12.465690612792969;
532500;14.528312683105469;
541500;10.286849975585936;
550500;11.540657043457031;
559500;12.363365173339844;
568500;14.582427978515623;
577500;12.102081298828123;
586500;15.29363250732422;
595500;15.204231262207031;
604500;11.685897827148436;
613500;12.442947387695312;
622500;11.438552856445312;
631500;13.930374145507812;
640500;13.956886291503906;
649500;14.782997131347656;
658500;10.003158569335936;
667500;12.32379913330078;
676500;17.889297485351562;
685500;12.80706024169922;
694500;12.860206604003906;
703500;14.405441284179688;
712500;18.51915740966797;
721500;17.987937927246094;
730500;17.147674560546875;
739500;15.088645935058592;
748500;16.279129028320312;
757500;23.89466857910156;
766500;20.18022918701172;
775500;19.41729736328125;
784500;19.53695678710937;
793500;25.733444213867188;
802500;23.90225982666016;
811500;27.22027587890625;
820500;21.810142517089844;
829500;22.938697814941406;
838500;29.469276428222656;
847500;31.59496307373047;
856500;28.41388702392578;
865500;28.94152069091797;
874500;30.756004333496094;
883500;32.00235748291016;
892500;37.15898895263672;
901500;32.51165771484375;
910500;28.17845916748047;
919500;27.23914337158203;
928500;34.76286315917969;
937500;29.827125549316406;
946500;28.13563537597656;
955500;29.94346618652344;
964500;29.058151245117188;
973500;31.95005798339844;
982500;25.71351623535156;
991500;25.948501586914062;
1000500;29.42523956298828;
1009500;29.391151428222656;
1018500;24.801307678222656;
1027500;24.319732666015625;
1036500;31.39657592773437;
1045500;25.60484313964844;
1054500;26.318122863769528;
1063500;25.096168518066406;
1072500;29.43473052978516;
1081500;30.892364501953125;
1090500;24.53231811523437;
1099500;24.022789001464844;
1108500;26.26641845703125;
1117500;33.00537872314453;
1126500;24.351173400878903;
1135500;24.2661361694336;
1144500;27.324630737304688;
1153500;29.91584014892578;
1162500;28.85462188720703;
1171500;23.576622009277344;
1180500;23.781463623046875;
1189500;23.50439453125;
1198500;27.584442138671875;
1207500;20.72183990478516;
1216500;25.29999542236328;
1225500;24.399665832519528;
1234500;23.13800811767578;
1243500;20.621788024902344;
1252500;19.213722229003903;
1261500;18.46448516845703;
1270500;17.60088348388672;
1279500;20.16865539550781;
1288500;17.204544067382812;
1297500;14.48638153076172;
1306500;21.458740234375;
1315500;16.857070922851562;
1324500;13.2552490234375;
1333500;14.193710327148436;
1342500;13.529304504394531;
1351500;13.017097473144531;
1360500;10.667922973632812;
1369500;10.760902404785156;
1378500;12.14202880859375;
1387500;14.58930206298828;
1396500;18.081298828125;
1405500;10.89435577392578;
1414500;11.841766357421877;
1423500;11.318328857421877;
1432500;8.818191528320312;
1441500;11.476882934570312;
1450500;8.619056701660156;
