Type;FSVA3013;
Version;1.4;
Date;30.Mar 2023;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;514980000;Hz
Freq Offset;0;Hz
Start;30060000;Hz
Stop;999900000;Hz
Span;969840000;Hz
Ref Level;62;dBµV
Level Offset;0;dB
Rf Att;0;dB
El Att;0;dB
RBW;120000;Hz
VBW;1000000;Hz
SWT;0.674;s
Sweep Count;10;
Window;1;Frequency Sweep
Ref Position;100;%
Level Range;100;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;dBµV;
Trace;1;
Trace Mode;AVERAGE;
Detector;RMS;
Values;8083;
30060000;23.06266785;
30180000;24.36446381;
30300000;25.19049072;
30420000;23.1043396;
30540000;23.97896576;
30660000;26.27548218;
30780000;23.80876923;
30900000;23.37817383;
31020000;24.66525269;
31140000;24.88772583;
31260000;23.3992157;
31380000;24.6456604;
31500000;26.0487442;
31620000;22.48052979;
31740000;22.85832977;
31860000;25.61865997;
31980000;22.68622589;
32100000;21.46864319;
32220000;23.1807785;
32340000;22.92114258;
32460000;21.20375061;
32580000;22.34213257;
32700000;23.57753754;
32820000;20.50022888;
32940000;20.04660797;
33060000;23.51589966;
33180000;20.91486359;
33300000;20.60825348;
33420000;21.46970367;
33540000;20.53653717;
33660000;20.13526917;
33780000;20.55523682;
33900000;21.00138855;
34020000;20.69322968;
34140000;20.29607391;
34260000;22.28249359;
34380000;21.05970764;
34500000;21.29459381;
34620000;20.63885498;
34740000;21.47090149;
34860000;21.31369019;
34980000;22.02014923;
35100000;23.66570282;
35220000;22.03105164;
35340000;22.81098938;
35460000;23.39152527;
35580000;24.42314911;
35700000;24.1499939;
35820000;22.99501038;
35940000;23.35201263;
36060000;22.49414825;
36180000;22.15527344;
36300000;22.43553162;
36420000;22.05780029;
36540000;22.46220398;
36660000;24.82015991;
36780000;22.79973602;
36900000;22.40145111;
37020000;24.12563324;
37140000;24.14680481;
37260000;23.1074295;
37380000;23.50965118;
37500000;24.18576813;
37620000;23.34411621;
37740000;23.24517822;
37860000;24.10418701;
37980000;23.18496704;
38100000;23.90330505;
38220000;22.6934967;
38340000;22.05769348;
38460000;21.78256226;
38580000;23.89260101;
38700000;22.54960632;
38820000;22.8314743;
38940000;22.78530121;
39060000;24.1386261;
39180000;23.50646973;
39300000;23.58584595;
39420000;23.0004425;
39540000;23.21826172;
39660000;23.05932617;
39780000;22.10083008;
39900000;25.90275574;
40020000;24.30213928;
40140000;22.30539703;
40260000;21.66305542;
40380000;21.43857574;
40500000;21.62929535;
40620000;22.84073639;
40740000;22.52127075;
40860000;22.87432098;
40980000;22.80227661;
41100000;21.83773041;
41220000;21.42742157;
41340000;21.83018494;
41460000;22.06970215;
41580000;22.02008057;
41700000;22.19289398;
41820000;21.8633728;
41940000;22.1473465;
42060000;22.49655151;
42180000;22.54561615;
42300000;21.58740997;
42420000;22.86711121;
42540000;21.62335205;
42660000;23.16946411;
42780000;22.58335114;
42900000;23.20360565;
43020000;22.70944977;
43140000;20.91547394;
43260000;21.89819336;
43380000;23.18538666;
43500000;24.33434296;
43620000;22.70436859;
43740000;24.06395721;
43860000;23.41017151;
43980000;24.33067322;
44100000;23.68018341;
44220000;24.44425201;
44340000;24.71279907;
44460000;25.37634277;
44580000;25.63788605;
44700000;24.60534668;
44820000;25.50041199;
44940000;24.11586761;
45060000;24.25951385;
45180000;23.93454742;
45300000;24.83862305;
45420000;24.50606537;
45540000;24.04156494;
45660000;21.82772064;
45780000;21.24132538;
45900000;22.77893829;
46020000;23.06324768;
46140000;20.89621735;
46260000;22.74759674;
46380000;19.70097351;
46500000;20.69612885;
46620000;21.56497192;
46740000;22.21966553;
46860000;21.38385773;
46980000;19.69404602;
47100000;20.21731567;
47220000;22.03612518;
47340000;21.14276886;
47460000;21.10466766;
47580000;22.13368988;
47700000;21.32073975;
47820000;21.15219116;
47940000;24.71341705;
48060000;22.73632813;
48180000;21.42230225;
48300000;21.36542511;
48420000;19.83888245;
48540000;19.80316925;
48660000;20.8449173;
48780000;20.38677979;
48900000;19.51399994;
49020000;20.7873764;
49140000;19.81163788;
49260000;19.32593536;
49380000;18.54292297;
49500000;18.44476318;
49620000;17.69055939;
49740000;17.3945694;
49860000;17.63036346;
49980000;17.28354645;
50100000;17.19235229;
50220000;17.23619843;
50340000;17.11991119;
50460000;17.60142517;
50580000;17.04691315;
50700000;16.57740784;
50820000;17.00678253;
50940000;16.6293869;
51060000;16.37750244;
51180000;17.13423157;
51300000;15.45213318;
51420000;15.81443024;
51540000;15.65006256;
51660000;15.65646362;
51780000;17.13682556;
51900000;15.86353302;
52020000;15.19155884;
52140000;15.17273712;
52260000;14.7885437;
52380000;16.17913818;
52500000;16.0645752;
52620000;15.08476257;
52740000;15.0005722;
52860000;15.13035583;
52980000;15.98309326;
