Type;FSVA3013;
Version;1.4;
Date;30.Mar 2023;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;3500000000;Hz
Freq Offset;0;Hz
Start;1000500000;Hz
Stop;5999500000;Hz
Span;4999000000;Hz
Ref Level;62;dBµV
Level Offset;0;dB
Rf Att;0;dB
El Att;0;dB
RBW;1000000;Hz
VBW;10000000;Hz
SWT;1;s
Sweep Count;10;
Window;1;Frequency Sweep
Ref Position;100;%
Level Range;100;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;dBµV;
Trace;1;
Trace Mode;AVERAGE;
Detector;RMS;
Values;5000;
1000500000;0.011787415;
1001500000;-0.08770752;
1002500000;-0.237007141;
1003500000;-0.399879456;
1004500000;-0.010040283;
1005500000;-0.18170929;
1006500000;0.372970581;
1007500000;0.968971252;
1008500000;0.720779419;
1009500000;0.822776794;
1010500000;0.944488525;
1011500000;0.867286682;
1012500000;0.864898682;
1013500000;1.260658264;
1014500000;1.20349884;
1015500000;1.242576599;
1016500000;0.839103699;
1017500000;0.862075806;
1018500000;0.807571411;
1019500000;2.482505798;
1020500000;0.956199646;
1021500000;0.951087952;
1022500000;0.581596375;
1023500000;0.752815247;
1024500000;0.776702881;
1025500000;0.76184845;
1026500000;0.977294922;
1027500000;0.938308716;
1028500000;1.044837952;
1029500000;1.02381897;
1030500000;2.124069214;
1031500000;0.784606934;
1032500000;0.388847351;
1033500000;0.302215576;
1034500000;0.075286865;
1035500000;0.030754089;
1036500000;-0.168457031;
1037500000;-0.512321472;
1038500000;-0.257637024;
1039500000;-0.507484436;
1040500000;-1.080513;
1041500000;-0.842544556;
1042500000;-0.641540527;
1043500000;-0.72644043;
1044500000;-0.46005249;
1045500000;-0.458137512;
1046500000;-0.409469604;
1047500000;-0.10546875;
1048500000;-0.377815247;
1049500000;-0.214286804;
1050500000;-0.269355774;
1051500000;-0.281486511;
1052500000;-0.410835266;
1053500000;-0.577865601;
1054500000;-0.551948547;
1055500000;0.32938385;
1056500000;-0.519897461;
1057500000;-0.336708069;
1058500000;0.005020142;
1059500000;-0.021766663;
1060500000;0.582679749;
1061500000;1.533157349;
1062500000;2.492889404;
1063500000;2.964988708;
1064500000;2.949523926;
1065500000;3.444450378;
1066500000;2.898300171;
1067500000;1.817581177;
1068500000;1.713256836;
1069500000;1.518104553;
1070500000;1.470565796;
1071500000;1.587806702;
1072500000;1.377868652;
1073500000;1.439353943;
1074500000;1.313140869;
1075500000;1.331703186;
1076500000;1.414352417;
1077500000;1.86920929;
1078500000;2.347923279;
1079500000;5.764694214;
1080500000;2.794319153;
1081500000;2.249420166;
1082500000;2.442550659;
1083500000;2.365692139;
1084500000;2.428657532;
1085500000;2.322647095;
1086500000;2.415260315;
1087500000;2.415328979;
1088500000;2.355621338;
1089500000;2.478500366;
1090500000;2.412879944;
1091500000;2.619621277;
1092500000;2.459793091;
1093500000;2.394332886;
1094500000;2.239067078;
1095500000;2.240142822;
1096500000;2.315475464;
1097500000;2.507965088;
1098500000;2.971832275;
1099500000;2.822944641;
1100500000;2.633636475;
1101500000;2.396896362;
1102500000;2.418861389;
1103500000;3.781272888;
1104500000;2.158660889;
1105500000;2.171592712;
1106500000;2.042251587;
1107500000;2.066329956;
1108500000;2.078300476;
1109500000;1.650718689;
1110500000;1.573959351;
1111500000;1.565757751;
1112500000;1.472305298;
1113500000;1.153381348;
1114500000;1.134460449;
1115500000;1.371070862;
1116500000;1.480575562;
1117500000;1.048362732;
1118500000;0.822402954;
1119500000;0.807189941;
1120500000;0.638687134;
1121500000;0.182228088;
1122500000;0.248138428;
1123500000;0.438026428;
1124500000;0.548309326;
1125500000;0.158737183;
1126500000;0.602142334;
1127500000;1.110061646;
1128500000;0.390678406;
1129500000;0.13054657;
1130500000;0.053131104;
1131500000;0.223304749;
1132500000;-0.183013916;
1133500000;-0.238098145;
1134500000;-0.431472778;
1135500000;-0.594024658;
1136500000;-0.806938171;
1137500000;-0.761932373;
1138500000;-0.978721619;
1139500000;-0.852668762;
1140500000;-1.169975281;
1141500000;-1.300453186;
1142500000;-1.435409546;
1143500000;-1.422241211;
1144500000;-1.402122498;
1145500000;-1.283035278;
1146500000;-1.218574524;
1147500000;-1.234115601;
1148500000;-1.053390503;
1149500000;-1.04788208;
1150500000;-1.048316956;
1151500000;1.058288574;
1152500000;-0.976448059;
1153500000;-1.002624512;
1154500000;-0.755195618;
1155500000;-0.859451294;
1156500000;-0.817367554;
1157500000;-0.894973755;
1158500000;-0.76096344;
1159500000;-0.730514526;
1160500000;0.046569824;
1161500000;-0.143936157;
1162500000;-0.282531738;
1163500000;-0.17780304;
1164500000;-0.248756409;
1165500000;-0.373977661;
1166500000;0.085418701;
1167500000;0.288108826;
1168500000;0.029632568;
1169500000;0.020889282;
1170500000;0.143516541;
