Type;FSV-13;
Version;3.70;
Date;02.Mar 24;
Mode;ANALYZER;
Center Freq;79500.000000;Hz
Freq Offset;0.000000;Hz
Span;140800.000000;Hz
x-Axis;LIN;
Start;9100.000000;Hz
Stop;149900.000000;Hz
Ref Level;29.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;50.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;200.000000;Hz
VBW;2000.000000;Hz
SWT;0.013415;s
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
Sweep Count;0;
Trace 1:;;
Trace Mode;AVERAGE;
Detector;RMS;
Values;705;
9100;-11.197235107421875;
9300;-11.382118225097656;
9500;-11.5086669921875;
9700;-12.509994506835937;
9900;-12.395950317382813;
10100;-12.971565246582031;
10300;-14.054794311523438;
10500;-13.237899780273438;
10700;-13.512313842773438;
10900;-14.7230224609375;
11100;-14.6669921875;
11300;-13.112327575683594;
11500;-13.255088806152344;
11700;-11.145225524902344;
11900;-12.736824035644531;
12100;-13.2349853515625;
12300;-11.272506713867188;
12500;-9.473785400390625;
12700;-14.614303588867188;
12900;-14.30987548828125;
13100;-12.980072021484375;
13300;-13.117179870605469;
13500;-15.172447204589844;
13700;-13.261489868164062;
13900;-14.808174133300781;
14100;-13.935623168945313;
14300;-12.690231323242188;
14500;-13.675247192382813;
14700;-12.512321472167969;
14900;-12.686561584472656;
15100;-13.469001770019531;
15300;-13.61376953125;
15500;-12.401908874511719;
15700;-13.171867370605469;
15900;-12.174728393554687;
16100;-12.556205749511719;
16300;-11.642112731933594;
16500;-12.3074951171875;
16700;-12.225090026855469;
16900;-13.944877624511719;
17100;-14.243949890136719;
17300;-13.326278686523438;
17500;-15.842742919921875;
17700;-13.869407653808594;
17900;-11.802337646484375;
18100;-12.279327392578125;
18300;-13.045089721679688;
18500;-12.006858825683594;
18700;-12.96014404296875;
18900;-13.2591552734375;
19100;-12.726539611816406;
19300;-13.673202514648438;
19500;-12.853950500488281;
19700;-12.195114135742188;
19900;-12.03717041015625;
20100;-11.512451171875;
20300;-14.270927429199219;
20500;-12.089927673339844;
20700;-13.141731262207031;
20900;-13.264328002929687;
21100;-11.135086059570313;
21300;-8.9631729125976563;
21500;-8.5749740600585937;
21700;-3.8469696044921875;
21900;0.7076416015625;
22100;0.66802978515625;
22300;1.438079833984375;
22500;-3.1781082153320313;
22700;-10.896903991699219;
22900;-7.2357711791992187;
23100;-9.363128662109375;
23300;-11.168830871582031;
23500;-9.7025375366210937;
23700;-9.6239242553710937;
23900;-12.655906677246094;
24100;-12.320960998535156;
24300;-13.978836059570313;
24500;-14.062995910644531;
24700;-12.105064392089844;
24900;-11.796409606933594;
25100;-14.246818542480469;
25300;-15.401100158691406;
25500;-15.180099487304688;
25700;-12.132041931152344;
25900;-13.214530944824219;
26100;-11.909912109375;
26300;-11.858963012695313;
26500;-12.679794311523437;
26700;-12.934532165527344;
26900;-13.608383178710938;
27100;-12.472152709960938;
27300;-10.340713500976562;
27500;-14.68798828125;
27700;-13.490882873535156;
27900;-14.377197265625;
28100;-14.743904113769531;
28300;-13.856063842773438;
28500;-10.656959533691406;
28700;-12.963409423828125;
28900;-14.723861694335938;
29100;-15.589401245117188;
29300;-15.996246337890625;
29500;-13.196868896484375;
29700;-12.901359558105469;
29900;-13.211074829101563;
30100;-12.668594360351563;
30300;-12.4835205078125;
30500;-14.311965942382812;
30700;-12.50885009765625;
30900;-10.94012451171875;
31100;-12.253395080566406;
31300;-12.774269104003906;
31500;-11.68499755859375;
31700;-13.53790283203125;
31900;-12.116058349609375;
32100;-10.14764404296875;
32300;-13.415817260742187;
32500;-13.31292724609375;
32700;-11.865615844726563;
32900;-11.402496337890625;
33100;-14.636238098144531;
33300;-14.3465576171875;
33500;-14.982635498046875;
33700;-14.195587158203125;
33900;-15.2037353515625;
34100;-14.342269897460937;
34300;-14.682952880859375;
34500;-12.159523010253906;
34700;-12.287200927734375;
34900;-12.865234375;
35100;-11.7794189453125;
35300;-13.113136291503906;
35500;-10.958892822265625;
35700;-13.277229309082031;
35900;-10.840301513671875;
36100;-9.8149948120117188;
36300;-13.780494689941406;
36500;-13.130958557128906;
36700;-11.53546142578125;
36900;-11.405487060546875;
37100;-10.790443420410156;
37300;-10.070388793945312;
37500;-7.4844436645507813;
37700;-8.0298004150390625;
37900;-11.165069580078125;
38100;-9.83544921875;
38300;-10.878280639648438;
38500;-8.5958251953125;
38700;-10.225669860839844;
38900;-9.8216705322265625;
39100;-9.5722198486328125;
39300;-12.43878173828125;
39500;-10.735305786132813;
39700;-9.9090347290039062;
39900;-9.70428466796875;
40100;-7.097930908203125;
40300;-5.365325927734375;
40500;-9.1714859008789063;
40700;-11.231895446777344;
40900;-11.950431823730469;
41100;-9.7925567626953125;
41300;-10.367706298828125;
41500;-10.96148681640625;
41700;-10.481826782226562;
41900;-13.051506042480469;
42100;-10.308631896972656;
42300;-10.521224975585937;
42500;-11.145858764648438;
42700;-12.408050537109375;
42900;-11.344406127929688;
43100;-9.8413162231445313;
43300;-9.8304214477539062;
43500;-11.234115600585938;
43700;-10.318122863769531;
43900;-10.120704650878906;
44100;-7.3277130126953125;
44300;-0.8221893310546875;
44500;-6.6473846435546875;
44700;-10.182029724121094;
44900;-12.617965698242188;
45100;-13.189498901367188;
45300;-13.941886901855469;
45500;-12.257171630859375;
45700;-11.622329711914063;
45900;-13.238533020019531;
46100;-9.70135498046875;
46300;-12.384147644042969;
46500;-14.082206726074219;
46700;-12.921218872070312;
46900;-10.841835021972656;
47100;-9.63311767578125;
47300;-11.976364135742188;
47500;-11.461578369140625;
47700;-12.132316589355469;
47900;-10.317939758300781;
48100;-13.043991088867188;
48300;-12.540702819824219;
48500;-12.410400390625;
48700;-11.788032531738281;
48900;-12.680130004882812;
49100;-12.98834228515625;
49300;-11.722129821777344;
49500;-10.635223388671875;
49700;-13.132118225097656;
49900;-16.124435424804688;
50100;-13.742385864257813;
50300;-14.1549072265625;
50500;-13.815414428710938;
50700;-16.028228759765625;
50900;-16.212158203125;
51100;-11.427818298339844;
51300;-12.699905395507813;
51500;-13.229026794433594;
51700;-12.789031982421875;
51900;-15.119392395019531;
52100;-13.96368408203125;
52300;-12.747764587402344;
52500;-12.728019714355469;
52700;-11.599647521972656;
52900;-14.3154296875;
53100;-13.667060852050781;
53300;-12.923561096191406;
53500;-13.089859008789063;
53700;-12.319839477539063;
53900;-11.570297241210938;
54100;-13.746589660644531;
54300;-14.615325927734375;
54500;-15.330780029296875;
54700;-14.194328308105469;
54900;-10.9722900390625;
55100;-11.524078369140625;
55300;-12.791343688964844;
55500;-13.488044738769531;
55700;-13.094337463378906;
55900;-12.428245544433594;
56100;-10.646766662597656;
56300;-11.767036437988281;
56500;-9.3272933959960937;
56700;-11.445686340332031;
56900;-11.234962463378906;
57100;-14.630393981933594;
57300;-13.163970947265625;
57500;-15.112358093261719;
57700;-14.346664428710938;
57900;-13.549270629882813;
58100;-13.705574035644531;
58300;-14.21343994140625;
58500;-13.342414855957031;
58700;-12.575531005859375;
58900;-11.977760314941406;
59100;-12.155960083007813;
59300;-13.350242614746094;
59500;-13.552474975585938;
59700;-12.780349731445313;
59900;-14.126792907714844;
60100;-12.526863098144531;
60300;-13.749221801757812;
60500;-13.898529052734375;
60700;-12.342254638671875;
60900;-13.016181945800781;
61100;-14.024383544921875;
61300;-15.662353515625;
61500;-15.623565673828125;
61700;-14.110038757324219;
