Type;FSV-13;
Version;3.70;
Date;02.Mar 24;
Mode;ANALYZER;
Center Freq;15076500.000000;Hz
Freq Offset;0.000000;Hz
Span;29844000.000000;Hz
x-Axis;LIN;
Start;154500.000000;Hz
Stop;29998500.000000;Hz
Ref Level;75.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;9000.000000;Hz
VBW;100000.000000;Hz
SWT;0.002087;s
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
Sweep Count;0;
Trace 1:;;
Trace Mode;AVERAGE;
Detector;RMS;
Values;3317;
154500;4.366729736328125;
163500;3.20220947265625;
172500;5.7084732055664062;
181500;6.75634765625;
190500;6.3779830932617188;
199500;8.9736709594726563;
208500;9.9850387573242187;
217500;6.0518035888671875;
226500;5.3374557495117188;
235500;4.4560928344726562;
244500;5.8330459594726562;
253500;5.4788665771484375;
262500;3.8636016845703125;
271500;5.2892684936523438;
280500;5.4404830932617188;
289500;5.4841537475585937;
298500;4.8456878662109375;
307500;4.1993026733398437;
316500;3.1604080200195313;
325500;4.6658477783203125;
334500;5.6168289184570312;
343500;5.4793472290039062;
352500;4.107757568359375;
361500;6.8568572998046875;
370500;7.162994384765625;
379500;2.9436187744140625;
388500;5.5672836303710938;
397500;8.6324691772460937;
406500;6.5595550537109375;
415500;8.8400115966796875;
424500;4.975494384765625;
433500;3.866485595703125;
442500;9.1874313354492187;
451500;4.1453170776367188;
460500;6.332794189453125;
469500;14.239959716796875;
478500;20.373214721679688;
487500;12.671562194824219;
496500;0.341522216796875;
505500;4.4803924560546875;
514500;6.9717559814453125;
523500;4.7325973510742187;
532500;3.0259017944335937;
541500;2.923858642578125;
550500;5.4035263061523437;
559500;5.5536117553710937;
568500;4.7697296142578125;
577500;4.7417449951171875;
586500;4.4358139038085938;
595500;5.63525390625;
604500;4.0090560913085938;
613500;3.86688232421875;
622500;4.8051834106445313;
631500;5.659088134765625;
640500;5.2211456298828125;
649500;6.7487106323242187;
658500;6.8286361694335937;
667500;4.6358108520507812;
676500;5.6059799194335938;
685500;4.3312225341796875;
694500;6.1255950927734375;
703500;5.2013397216796875;
712500;3.230194091796875;
721500;3.7803192138671875;
730500;6.5996475219726562;
739500;7.0830230712890625;
748500;7.4816360473632812;
757500;5.4224395751953125;
766500;5.2950592041015625;
775500;6.178619384765625;
784500;6.1641769409179687;
793500;5.0407943725585938;
802500;6.1433258056640625;
811500;10.202651977539062;
820500;8.3003768920898437;
829500;9.0575332641601562;
838500;10.393646240234375;
847500;11.408088684082031;
856500;14.704444885253906;
865500;12.748573303222656;
874500;11.120872497558594;
883500;16.141304016113281;
892500;18.475387573242188;
901500;14.819961547851562;
910500;12.928627014160156;
919500;18.518226623535156;
928500;20.410720825195313;
937500;21.198516845703125;
946500;12.761886596679687;
955500;14.999244689941406;
964500;20.334579467773437;
973500;13.3228759765625;
982500;11.428955078125;
991500;11.374137878417969;
1000500;13.180908203125;
1009500;10.007293701171875;
1018500;11.220787048339844;
1027500;9.594970703125;
1036500;8.7559051513671875;
1045500;8.0425186157226562;
1054500;10.143402099609375;
1063500;7.3862991333007812;
1072500;8.1090011596679687;
1081500;9.0577468872070312;
1090500;8.22711181640625;
1099500;8.7445449829101562;
1108500;8.6631088256835938;
1117500;7.0915603637695313;
1126500;7.0158615112304687;
1135500;4.5895919799804687;
1144500;6.8866653442382812;
1153500;7.2844467163085938;
1162500;7.230133056640625;
1171500;8.8958663940429687;
1180500;8.0718154907226562;
1189500;6.1300582885742187;
1198500;5.6801300048828125;
1207500;6.5896453857421875;
1216500;10.162338256835937;
1225500;7.9281387329101563;
1234500;7.3996505737304687;
1243500;9.4925079345703125;
1252500;9.02276611328125;
1261500;10.173179626464844;
1270500;7.1569595336914062;
1279500;4.9777755737304687;
1288500;8.5942840576171875;
1297500;10.0828857421875;
1306500;8.3625640869140625;
1315500;4.1294403076171875;
1324500;5.0923233032226563;
1333500;8.7060546875;
1342500;8.8998565673828125;
1351500;7.5680389404296875;
1360500;8.0160293579101562;
1369500;9.0750808715820312;
1378500;6.7942047119140625;
1387500;5.8896484375;
1396500;7.4323883056640625;
1405500;9.3015060424804687;
1414500;7.7931060791015625;
1423500;4.7464523315429687;
1432500;9.4751663208007812;
1441500;13.007720947265625;
1450500;12.52880859375;
1459500;8.5129318237304687;
1468500;6.3529586791992188;
1477500;8.99456787109375;
1486500;8.2158966064453125;
1495500;5.2479095458984375;
1504500;8.8603057861328125;
1513500;8.2736129760742187;
1522500;7.8515090942382812;
1531500;6.3242568969726562;
1540500;8.2212677001953125;
1549500;8.5456161499023437;
1558500;7.0788345336914062;
1567500;8.6269989013671875;
1576500;8.7838287353515625;
1585500;5.6847000122070313;
1594500;6.8828048706054687;
1603500;5.8347244262695312;
1612500;7.2911834716796875;
1621500;7.421539306640625;
1630500;7.2840652465820313;
1639500;6.1639404296875;
1648500;6.8986358642578125;
1657500;5.65301513671875;
1666500;6.62469482421875;
1675500;5.8025360107421875;
1684500;6.6775741577148437;
1693500;7.8227386474609375;
1702500;6.3073043823242188;
1711500;5.8964157104492188;
1720500;8.7097396850585937;
1729500;7.7033843994140625;
1738500;6.8064346313476562;
1747500;6.1132659912109375;
1756500;4.56536865234375;
1765500;4.130340576171875;
1774500;7.879486083984375;
1783500;10.125320434570312;
1792500;6.4429473876953125;
1801500;3.406036376953125;
1810500;7.558502197265625;
1819500;9.7864761352539062;
1828500;7.210113525390625;
1837500;7.8283004760742188;
1846500;8.3704299926757812;
1855500;6.6628875732421875;
1864500;6.2879257202148437;
1873500;14.538993835449219;
1882500;12.519187927246094;
1891500;7.9126052856445313;
1900500;5.2289505004882812;
1909500;5.5304107666015625;
1918500;6.0784835815429687;
1927500;8.8933334350585938;
1936500;9.4598464965820312;
1945500;4.7740325927734375;
1954500;7.9170379638671875;
1963500;9.3672561645507813;
1972500;7.9283447265625;
1981500;6.6612091064453125;
1990500;7.9076309204101562;
1999500;9.0744781494140625;
2008500;7.4826431274414063;
2017500;7.052215576171875;
2026500;9.0039215087890625;
2035500;8.8019180297851562;
2044500;6.306549072265625;
2053500;8.4930953979492187;
2062500;9.404815673828125;
2071500;5.7263641357421875;
2080500;4.8442230224609375;
2089500;6.5971527099609375;
2098500;6.8491363525390625;
2107500;3.4298095703125;
2116500;5.45135498046875;
2125500;5.9222946166992187;
2134500;5.2170562744140625;
2143500;5.731170654296875;
2152500;7.6247482299804687;
2161500;7.0298995971679687;
2170500;5.112335205078125;
2179500;3.6421966552734375;
2188500;3.52239990234375;
2197500;3.713287353515625;
2206500;5.0286788940429687;
2215500;5.304412841796875;
2224500;4.6590194702148437;
2233500;3.329559326171875;
2242500;1.440185546875;
2251500;2.0929107666015625;
2260500;5.343902587890625;
2269500;4.2095108032226562;
2278500;2.1572113037109375;
2287500;3.6912384033203125;
2296500;3.4230728149414062;
2305500;4.06378173828125;
2314500;4.6083984375;
2323500;5.1869354248046875;
2332500;5.387298583984375;
2341500;5.4770660400390625;
2350500;5.9435043334960938;
2359500;4.5887680053710937;
2368500;5.2781982421875;
2377500;4.667816162109375;
2386500;4.2562408447265625;
2395500;4.087921142578125;
2404500;4.63482666015625;
2413500;4.99365234375;
2422500;4.014068603515625;
2431500;4.0473175048828125;
2440500;4.3834381103515625;
2449500;2.9030075073242187;
2458500;2.7523574829101562;
2467500;3.253021240234375;
2476500;4.2071685791015625;
