Type;FSV-13;
Version;3.70;
Date;02.Mar 24;
Mode;ANALYZER;
Center Freq;15076500.000000;Hz
Freq Offset;0.000000;Hz
Span;29844000.000000;Hz
x-Axis;LIN;
Start;154500.000000;Hz
Stop;29998500.000000;Hz
Ref Level;75.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;9000.000000;Hz
VBW;100000.000000;Hz
SWT;0.002087;s
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
Sweep Count;0;
Trace 1:;;
Trace Mode;AVERAGE;
Detector;RMS;
Values;3317;
154500;8.9960403442382812;
163500;5.9927215576171875;
172500;3.6406097412109375;
181500;6.6000823974609375;
190500;6.31231689453125;
199500;8.3723602294921875;
208500;4.3507919311523437;
217500;2.2557296752929687;
226500;4.4033355712890625;
235500;7.1385650634765625;
244500;5.5714874267578125;
253500;4.9554824829101563;
262500;6.2535858154296875;
271500;4.629058837890625;
280500;7.4003219604492188;
289500;6.4715728759765625;
298500;8.5904769897460937;
307500;4.7064208984375;
316500;5.6466293334960938;
325500;4.666717529296875;
334500;3.8566970825195313;
343500;2.6869659423828125;
352500;1.50323486328125;
361500;8.0285797119140625;
370500;2.0092849731445312;
379500;2.7340164184570313;
388500;3.654296875;
397500;4.8638458251953125;
406500;6.0880279541015625;
415500;9.1228485107421875;
424500;4.4980697631835938;
433500;4.3021392822265625;
442500;7.9332046508789062;
451500;4.9490814208984375;
460500;9.4389495849609375;
469500;10.382911682128906;
478500;7.9752731323242188;
487500;4.1167526245117187;
496500;3.0919952392578125;
505500;3.1166839599609375;
514500;3.9877548217773438;
523500;5.3390884399414062;
532500;1.2207260131835937;
541500;1.7704696655273437;
550500;2.9979934692382813;
559500;4.00628662109375;
568500;4.899688720703125;
577500;1.8995132446289063;
586500;2.6264801025390625;
595500;5.4316329956054687;
604500;7.6653289794921875;
613500;5.5589141845703125;
622500;4.55877685546875;
631500;3.5234451293945313;
640500;6.61798095703125;
649500;4.5221939086914062;
658500;4.9226455688476562;
667500;6.5298538208007813;
676500;7.296966552734375;
685500;6.64093017578125;
694500;5.3257598876953125;
703500;8.5099411010742187;
712500;7.4728317260742187;
721500;7.4972076416015625;
730500;7.9237594604492187;
739500;6.4333419799804687;
748500;6.8642120361328125;
757500;6.3596572875976562;
766500;8.424163818359375;
775500;7.1548080444335938;
784500;9.0558700561523437;
793500;6.08135986328125;
802500;8.2298965454101562;
811500;10.193138122558594;
820500;6.2661819458007813;
829500;11.921737670898438;
838500;9.5260238647460937;
847500;12.345413208007812;
856500;10.576873779296875;
865500;10.751052856445313;
874500;13.188079833984375;
883500;16.563217163085938;
892500;17.115470886230469;
901500;13.776618957519531;
910500;13.924667358398438;
919500;18.635513305664062;
928500;25.073410034179688;
937500;30.108192443847656;
946500;12.72283935546875;
955500;15.963409423828125;
964500;17.584449768066406;
973500;15.158432006835938;
982500;13.172393798828125;
991500;8.8185882568359375;
1000500;14.129165649414062;
1009500;11.866867065429688;
1018500;9.8207931518554687;
1027500;5.3716354370117188;
1036500;8.9013214111328125;
1045500;12.859344482421875;
1054500;10.767105102539063;
1063500;10.688873291015625;
1072500;8.889617919921875;
1081500;12.415313720703125;
1090500;8.7959976196289062;
1099500;9.4831695556640625;
1108500;7.2030258178710938;
1117500;8.0431060791015625;
1126500;10.408370971679687;
1135500;9.247955322265625;
1144500;11.217002868652344;
1153500;6.9444427490234375;
1162500;9.4477920532226563;
1171500;11.65606689453125;
1180500;10.393165588378906;
1189500;6.5129470825195313;
1198500;8.719940185546875;
1207500;14.8187255859375;
1216500;11.44891357421875;
1225500;9.8377761840820312;
1234500;7.5659561157226563;
1243500;8.4385528564453125;
1252500;11.540802001953125;
1261500;7.1050872802734375;
1270500;6.144317626953125;
1279500;8.2691650390625;
1288500;11.028007507324219;
1297500;9.4526901245117187;
1306500;7.8231735229492187;
1315500;6.3326568603515625;
1324500;6.976104736328125;
1333500;10.238975524902344;
1342500;5.8645706176757812;
1351500;5.128753662109375;
1360500;8.5313873291015625;
1369500;9.7256088256835938;
1378500;7.3512344360351563;
1387500;8.8498611450195312;
1396500;8.2128372192382812;
1405500;9.663604736328125;
1414500;9.3005523681640625;
1423500;8.04644775390625;
1432500;6.8289337158203125;
1441500;8.3395233154296875;
1450500;9.5005416870117188;
1459500;8.6831741333007813;
1468500;7.5696640014648437;
1477500;6.489898681640625;
1486500;8.3720626831054687;
1495500;8.2998580932617187;
1504500;7.8354644775390625;
1513500;7.4291229248046875;
1522500;5.6091995239257812;
1531500;6.8659591674804687;
1540500;8.1136093139648437;
1549500;6.1390609741210937;
1558500;7.8138504028320313;
1567500;8.291046142578125;
1576500;9.1674041748046875;
1585500;8.3865509033203125;
1594500;6.3271102905273437;
1603500;8.2419891357421875;
1612500;10.309547424316406;
1621500;11.311309814453125;
1630500;8.8548660278320312;
1639500;8.377899169921875;
1648500;10.641593933105469;
1657500;8.9164810180664062;
1666500;10.198158264160156;
1675500;6.4962692260742187;
1684500;8.7104644775390625;
1693500;9.1941375732421875;
1702500;11.087234497070313;
1711500;9.1817626953125;
1720500;7.5562744140625;
1729500;10.198944091796875;
1738500;7.6196441650390625;
1747500;9.3370742797851562;
1756500;8.6756820678710937;
1765500;11.868576049804688;
1774500;14.345909118652344;
1783500;8.8987579345703125;
1792500;12.793853759765625;
1801500;7.83343505859375;
1810500;9.2367172241210937;
1819500;9.0124359130859375;
1828500;6.012969970703125;
1837500;7.1874313354492188;
1846500;6.8429641723632813;
1855500;9.9491043090820312;
1864500;8.7982025146484375;
1873500;23.797416687011719;
1882500;15.599266052246094;
1891500;12.778984069824219;
1900500;12.058807373046875;
1909500;6.163055419921875;
1918500;7.8397293090820312;
1927500;6.3086624145507812;
1936500;7.2483596801757812;
1945500;6.8871994018554687;
1954500;8.4822311401367187;
1963500;7.0068206787109375;
1972500;9.652679443359375;
1981500;10.675651550292969;
1990500;7.668121337890625;
1999500;9.9033126831054687;
2008500;7.173126220703125;
2017500;9.6232452392578125;
2026500;9.342132568359375;
2035500;6.0858612060546875;
2044500;6.5291748046875;
2053500;7.4479141235351562;
2062500;8.7544784545898437;
2071500;8.829498291015625;
2080500;10.816169738769531;
2089500;10.062217712402344;
2098500;8.47979736328125;
2107500;10.084526062011719;
2116500;7.1432113647460938;
2125500;6.7405166625976562;
2134500;10.055526733398437;
2143500;10.139877319335937;
2152500;8.3338470458984375;
2161500;5.3794708251953125;
2170500;8.0025482177734375;
2179500;8.5593795776367188;
2188500;8.1315155029296875;
2197500;5.6833877563476562;
2206500;7.3982696533203125;
2215500;9.5534820556640625;
2224500;7.54931640625;
2233500;8.2388839721679687;
2242500;6.0271148681640625;
2251500;7.0257644653320313;
2260500;7.9419403076171875;
2269500;4.7800445556640625;
2278500;5.157958984375;
2287500;5.0636672973632813;
2296500;8.9217605590820312;
2305500;6.9774551391601562;
2314500;6.895172119140625;
2323500;7.225677490234375;
2332500;5.6358795166015625;
2341500;5.5871047973632812;
2350500;3.225799560546875;
2359500;4.121246337890625;
2368500;5.2807464599609375;
2377500;5.6722030639648437;
2386500;5.99859619140625;
2395500;6.0615386962890625;
2404500;7.1519393920898437;
2413500;4.5459671020507812;
2422500;5.7161636352539062;
2431500;4.2444686889648437;
2440500;3.3648681640625;
2449500;4.4244461059570313;
2458500;2.7514801025390625;
2467500;4.7461776733398437;
2476500;3.8629837036132812;
