Type;FSVA3013;
Version;1.4;
Date;30.Mar 2023;
Mode;ANALYZER;
Preamplifier;ON;
Transducer;OFF;
Center Freq;79500;Hz
Freq Offset;0;Hz
Start;9100;Hz
Stop;149900;Hz
Span;140800;Hz
Ref Level;87;dBµV
Level Offset;0;dB
Rf Att;0;dB
El Att;0;dB
RBW;200;Hz
VBW;2000;Hz
SWT;0.0295;s
Sweep Count;10;
Window;1;Frequency Sweep
Ref Position;100;%
Level Range;100;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;dBµV;
Trace;1;
Trace Mode;CLR/WRITE;
Detector;RMS;
Values;705;
9100;-9.057142234769247e-05;
9300;1.8294614934744884;
9500;0.7735890808372746;
9700;-0.0236713864122894;
9900;15.282238537002904;
10100;7.330998777745809;
10300;4.126865703240322;
10500;4.738662564913449;
10700;5.182720701985477;
10900;18.191948714136814;
11100;21.316422664510256;
11300;9.927075977272226;
11500;12.737942572340405;
11700;18.90815524209968;
11900;19.422955202303054;
12100;16.42660590947856;
12300;15.791836147919216;
12500;13.077610803303257;
12700;16.67514808178194;
12900;19.003443439171196;
13100;16.79050571068019;
13300;14.925014634771134;
13500;12.79182870928678;
13700;17.93982491462469;
13900;14.378834460336773;
14100;18.584083655713343;
14300;21.49130951766668;
14500;16.699431537574526;
14700;18.045514753600735;
14900;29.72717183520679;
15100;28.011793977119865;
15300;35.11638030913824;
15500;48.51579527233877;
15700;41.09311518904954;
15900;24.98065774919652;
16100;27.130082217797536;
16300;17.941622631597575;
16500;20.07089343673176;
16700;20.084421449766204;
16900;18.813322005867448;
17100;12.025801300085291;
17300;13.81398199121466;
17500;17.8283550579217;
17700;10.745504450878268;
17900;12.623276511006775;
18100;15.844137098859902;
18300;10.288624542331728;
18500;23.128027626250784;
18700;24.510649205684302;
18900;11.1397495683056;
19100;8.9124718042093;
19300;7.849402045661797;
19500;13.144474158684758;
19700;8.177558414216213;
19900;7.469864887571602;
20100;1.10296501474075;
20300;6.683960046788613;
20500;12.606804193872772;
20700;10.559488861484969;
20900;-1.961434164259226;
21100;10.029870778689885;
21300;13.338928904484913;
21500;7.740149286488056;
21700;14.699411307606947;
21900;18.3309536548911;
22100;18.02557696967048;
22300;14.189379696643174;
22500;1.6627643748150036;
22700;8.562103367749359;
22900;17.51972133957554;
23100;15.223835398097105;
23300;15.754183519855909;
23500;14.06373487961983;
23700;17.77277387167431;
23900;24.879323862980332;
24100;29.14503413183941;
24300;46.59689876711822;
24500;51.27787336730548;
24700;37.57762612457712;
24900;34.09711966642535;
25100;25.2408526042135;
25300;18.02339368692441;
25500;21.63183160848704;
25700;21.02756107235444;
25900;19.282243730248236;
26100;20.85211640549741;
26300;15.878027456153816;
26500;11.939326271998825;
26700;15.002667415463694;
26900;13.521109961393352;
27100;21.559214455948524;
27300;17.21122455078856;
27500;13.81443371624036;
27700;20.15066400855777;
27900;19.00917774661124;
28100;23.116049860620823;
28300;24.31560477285632;
28500;22.593896825134262;
28700;18.30744390898152;
28900;13.51772306936546;
29100;15.209196725228036;
29300;24.373092068987688;
29500;19.138421368476365;
29700;15.490775297048662;
29900;24.208776271545712;
30100;24.742090200257888;
30300;28.52815336375648;
30500;31.6855910164849;
30700;34.215795670649285;
30900;41.390631385249634;
31100;51.64398852653362;
31300;43.93919579394297;
31500;32.51194221874572;
31700;25.39360035890745;
31900;29.45872141944959;
32100;23.196934004197537;
32300;22.464443083605783;
32500;27.054430186258795;
32700;14.091191749037376;
32900;15.191525339313106;
33100;24.99980720069045;
33300;20.16710992708414;
33500;22.05808959938702;
33700;21.701273502601296;
33900;21.147115266232223;
34100;25.88115831086514;
34300;29.49222352402759;
34500;21.43367033757399;
34700;14.166985461449718;
34900;14.430884329639143;
35100;10.965484197234288;
35300;14.836366742325865;
35500;8.080406586476387;
35700;9.259838273673855;
35900;13.54369170534021;
36100;14.218779759133636;
36300;14.588932714008047;
36500;6.100163388405719;
36700;18.75926762248193;
36900;16.752830458630505;
37100;14.116549372012138;
37300;17.968166556848438;
37500;22.186849281052467;
37700;17.67740261382437;
37900;12.068848526359387;
38100;12.4848464140796;
38300;11.350198183772722;
38500;3.1517201506558896;
38700;5.471618483631431;
38900;2.3317904985675284;
39100;8.279593044332715;
39300;14.585757711327812;
39500;15.421047528789565;
39700;16.336863620828904;
39900;16.183320751830248;
40100;15.393612282328275;
40300;26.43083434363323;
40500;12.936901188078968;
40700;16.875968676149437;
40900;20.65953710292725;
41100;14.314594936033515;
41300;7.339114138131322;
41500;11.321762238278875;
41700;9.77642255505013;
41900;3.279497438596823;
42100;11.580034481207642;
42300;7.857425022590811;
42500;16.145276680506488;
42700;17.894365626600855;
42900;15.01150495301956;
43100;23.461841205685808;
43300;23.597725439645053;
43500;22.41452689801784;
43700;18.620378679539336;
43900;20.19602343978819;
